method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,1,0.0974,2.3030832153320313,1,2.186370463363303,0,0,0,0,0.8999995254005619,42141,421408,conv1.weight:0.888889;conv2.weight:0.900879;fc1.weight:0.899967;fc2.weight:0.900000,,,0.8888888888888888,0.90087890625,0.8999671157525511,0.9,,,,,,,
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,2,0.1032,2.302510048675537,1,2.185098470174349,1,8428,8428,16856,0.8999995254005619,42141,421408,conv1.weight:0.895833;conv2.weight:0.896322;fc1.weight:0.900171;fc2.weight:0.900000,conv1:1.000000;conv2:0.999948;fc1:0.962319,conv1.weight:0.895833;conv2.weight:0.896322;fc1.weight:0.900171,0.8958333333333334,0.8963216145833334,0.9001713966836735,0.9,1.0,0.9999483823776245,0.9623187780380249,0.8958333333333334,0.8963216145833334,0.9001713966836735,
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,3,0.1063,2.3023678352355956,1,2.172017968314946,0,0,0,0,0.8999995254005619,42141,421408,conv1.weight:0.895833;conv2.weight:0.896322;fc1.weight:0.900171;fc2.weight:0.900000,conv1:1.000000;conv2:0.999948;fc1:0.962319,conv1.weight:0.895833;conv2.weight:0.896322;fc1.weight:0.900171,0.8958333333333334,0.8963216145833334,0.9001713966836735,0.9,1.0,0.9999483823776245,0.9623187780380249,0.8958333333333334,0.8963216145833334,0.9001713966836735,
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,0.101,2.339475745010376,1,1.9788733753651682,1,8428,8428,16856,0.8999995254005619,42141,421408,conv1.weight:0.899306;conv2.weight:0.898763;fc1.weight:0.900057;fc2.weight:0.900000,conv1:0.999999;conv2:0.999919;fc1:0.987312,conv1.weight:0.899306;conv2.weight:0.898763;fc1.weight:0.900057,0.8993055555555556,0.8987630208333334,0.9000568000637755,0.9,0.9999990463256836,0.9999192953109741,0.9873116612434387,0.8993055555555556,0.8987630208333334,0.9000568000637755,
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,5,0.101,2.40530199508667,1,1.7240881578818612,0,0,0,0,0.8999995254005619,42141,421408,conv1.weight:0.899306;conv2.weight:0.898763;fc1.weight:0.900057;fc2.weight:0.900000,conv1:0.999999;conv2:0.999919;fc1:0.987312,conv1.weight:0.899306;conv2.weight:0.898763;fc1.weight:0.900057,0.8993055555555556,0.8987630208333334,0.9000568000637755,0.9,0.9999990463256836,0.9999192953109741,0.9873116612434387,0.8993055555555556,0.8987630208333334,0.9000568000637755,
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,6,0.101,2.453246520614624,1,1.6416870053157357,1,8429,8429,16858,0.8999995254005619,42141,421408,conv1.weight:0.899306;conv2.weight:0.898329;fc1.weight:0.900077;fc2.weight:0.900000,conv1:0.999998;conv2:0.999923;fc1:0.982931,conv1.weight:0.899306;conv2.weight:0.898329;fc1.weight:0.900077,0.8993055555555556,0.8983289930555556,0.9000767299107143,0.9,0.9999980926513672,0.9999232292175293,0.9829310178756714,0.8993055555555556,0.8983289930555556,0.9000767299107143,
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,7,0.101,2.4139251609802246,1,1.5465017548552324,0,0,0,0,0.8999995254005619,42141,421408,conv1.weight:0.899306;conv2.weight:0.898329;fc1.weight:0.900077;fc2.weight:0.900000,conv1:0.999998;conv2:0.999923;fc1:0.982931,conv1.weight:0.899306;conv2.weight:0.898329;fc1.weight:0.900077,0.8993055555555556,0.8983289930555556,0.9000767299107143,0.9,0.9999980926513672,0.9999232292175293,0.9829310178756714,0.8993055555555556,0.8983289930555556,0.9000767299107143,
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,8,0.5102,1.8386483547210692,1,1.150773274943382,1,8429,8429,16858,0.8999995254005619,42141,421408,conv1.weight:0.888889;conv2.weight:0.889811;fc1.weight:0.900475;fc2.weight:0.900000,conv1:0.999957;conv2:0.999937;fc1:0.900066,conv1.weight:0.888889;conv2.weight:0.889811;fc1.weight:0.900475,0.8888888888888888,0.8898111979166666,0.9004753268494898,0.9,0.9999567270278931,0.9999366998672485,0.9000657796859741,0.8888888888888888,0.8898111979166666,0.9004753268494898,
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,9,0.5639,1.3555092985153199,1,0.6939819462238547,0,0,0,0,0.8999995254005619,42141,421408,conv1.weight:0.888889;conv2.weight:0.889811;fc1.weight:0.900475;fc2.weight:0.900000,conv1:0.999957;conv2:0.999937;fc1:0.900066,conv1.weight:0.888889;conv2.weight:0.889811;fc1.weight:0.900475,0.8888888888888888,0.8898111979166666,0.9004753268494898,0.9,0.9999567270278931,0.9999366998672485,0.9000657796859741,0.8888888888888888,0.8898111979166666,0.9004753268494898,
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,10,0.6738,0.9231284215927124,1,0.4638377405513688,1,8428,8428,16856,0.8999995254005619,42141,421408,conv1.weight:0.895833;conv2.weight:0.896918;fc1.weight:0.900144;fc2.weight:0.900000,conv1:0.999986;conv2:0.999922;fc1:0.968437,conv1.weight:0.895833;conv2.weight:0.896918;fc1.weight:0.900144,0.8958333333333334,0.8969184027777778,0.9001439931441326,0.9,0.9999861717224121,0.9999224543571472,0.968436598777771,0.8958333333333334,0.8969184027777778,0.9001439931441326,
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,11,0.7184,0.7470496363639831,1,0.38554646254981245,0,0,0,0,0.8999995254005619,42141,421408,conv1.weight:0.895833;conv2.weight:0.896918;fc1.weight:0.900144;fc2.weight:0.900000,conv1:0.999986;conv2:0.999922;fc1:0.968437,conv1.weight:0.895833;conv2.weight:0.896918;fc1.weight:0.900144,0.8958333333333334,0.8969184027777778,0.9001439931441326,0.9,0.9999861717224121,0.9999224543571472,0.968436598777771,0.8958333333333334,0.8969184027777778,0.9001439931441326,
