method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,mnist,0.8,13,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,1,0.1018,2.302256893157959,1,2.174493553034438,0,0,0,0,0.7999990508011239,84282,421408,conv1.weight:0.791667;conv2.weight:0.802517;fc1.weight:0.799909;fc2.weight:0.793750,,,0.7916666666666666,0.8025173611111112,0.7999093191964286,0.79375,,,,,,,
cka_feddst,mnist,0.8,13,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,2,0.1068,2.300272933578491,1,2.1384074944636495,1,16857,16865,33722,0.7999800668236009,84290,421408,conv1.weight:0.791667;conv2.weight:0.791612;fc1.weight:0.800390;fc2.weight:0.793750,conv1:1.000000;conv2:0.998651;fc1:0.956072,conv1.weight:0.791667;conv2.weight:0.791612;fc1.weight:0.800390,0.7916666666666666,0.7916124131944444,0.8003901267538265,0.79375,0.9999997019767761,0.9986507296562195,0.956072211265564,0.7916666666666666,0.7916124131944444,0.8003901267538265,
cka_feddst,mnist,0.8,13,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,3,0.101,2.337772648239136,1,1.7647222779008456,0,0,0,0,0.7999800668236009,84290,421408,conv1.weight:0.791667;conv2.weight:0.791612;fc1.weight:0.800390;fc2.weight:0.793750,conv1:1.000000;conv2:0.998651;fc1:0.956072,conv1.weight:0.791667;conv2.weight:0.791612;fc1.weight:0.800390,0.7916666666666666,0.7916124131944444,0.8003901267538265,0.79375,0.9999997019767761,0.9986507296562195,0.956072211265564,0.7916666666666666,0.7916124131944444,0.8003901267538265,
cka_feddst,mnist,0.8,13,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,0.338,2.0836845489501954,1,1.3191420268394476,1,16858,16858,33716,0.7999800668236009,84290,421408,conv1.weight:0.753472;conv2.weight:0.754557;fc1.weight:0.802119;fc2.weight:0.793750,conv1:0.999976;conv2:0.999859;fc1:0.792609,conv1.weight:0.753472;conv2.weight:0.754557;fc1.weight:0.802119,0.7534722222222222,0.7545572916666666,0.8021190409757653,0.79375,0.9999756813049316,0.9998587369918823,0.7926088571548462,0.7534722222222222,0.7545572916666666,0.8021190409757653,
cka_feddst,mnist,0.8,13,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,5,0.5611,1.393995455932617,1,0.7622553074668881,0,0,0,0,0.7999800668236009,84290,421408,conv1.weight:0.753472;conv2.weight:0.754557;fc1.weight:0.802119;fc2.weight:0.793750,conv1:0.999976;conv2:0.999859;fc1:0.792609,conv1.weight:0.753472;conv2.weight:0.754557;fc1.weight:0.802119,0.7534722222222222,0.7545572916666666,0.8021190409757653,0.79375,0.9999756813049316,0.9998587369918823,0.7926088571548462,0.7534722222222222,0.7545572916666666,0.8021190409757653,
cka_feddst,mnist,0.8,13,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,6,0.6483,0.9391207226753235,1,0.46577437196736743,1,16858,16858,33716,0.7999800668236009,84290,421408,conv1.weight:0.795139;conv2.weight:0.794488;fc1.weight:0.800256;fc2.weight:0.793750,conv1:0.999998;conv2:0.999943;fc1:0.971725,conv1.weight:0.795139;conv2.weight:0.794488;fc1.weight:0.800256,0.7951388888888888,0.7944878472222222,0.8002556002869898,0.79375,0.999997615814209,0.99994295835495,0.9717251658439636,0.7951388888888888,0.7944878472222222,0.8002556002869898,
cka_feddst,mnist,0.8,13,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,7,0.7092,0.7719627648353576,1,0.3879751768964888,0,0,0,0,0.7999800668236009,84290,421408,conv1.weight:0.795139;conv2.weight:0.794488;fc1.weight:0.800256;fc2.weight:0.793750,conv1:0.999998;conv2:0.999943;fc1:0.971725,conv1.weight:0.795139;conv2.weight:0.794488;fc1.weight:0.800256,0.7951388888888888,0.7944878472222222,0.8002556002869898,0.79375,0.999997615814209,0.99994295835495,0.9717251658439636,0.7951388888888888,0.7944878472222222,0.8002556002869898,
cka_feddst,mnist,0.8,13,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,8,0.7398,0.718622076702118,1,0.33940637440187077,1,16859,16859,33718,0.7999800668236009,84290,421408,conv1.weight:0.795139;conv2.weight:0.794759;fc1.weight:0.800243;fc2.weight:0.793750,conv1:0.999998;conv2:0.999951;fc1:0.973129,conv1.weight:0.795139;conv2.weight:0.794759;fc1.weight:0.800243,0.7951388888888888,0.7947591145833334,0.8002431441326531,0.79375,0.9999982714653015,0.9999514818191528,0.9731290936470032,0.7951388888888888,0.7947591145833334,0.8002431441326531,
cka_feddst,mnist,0.8,13,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,9,0.7699,0.6414608072280884,1,0.30885829534144904,0,0,0,0,0.7999800668236009,84290,421408,conv1.weight:0.795139;conv2.weight:0.794759;fc1.weight:0.800243;fc2.weight:0.793750,conv1:0.999998;conv2:0.999951;fc1:0.973129,conv1.weight:0.795139;conv2.weight:0.794759;fc1.weight:0.800243,0.7951388888888888,0.7947591145833334,0.8002431441326531,0.79375,0.9999982714653015,0.9999514818191528,0.9731290936470032,0.7951388888888888,0.7947591145833334,0.8002431441326531,
cka_feddst,mnist,0.8,13,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,10,0.8164,0.5407093118667603,1,0.2920921481139086,1,16859,16859,33718,0.7999800668236009,84290,421408,conv1.weight:0.795139;conv2.weight:0.796170;fc1.weight:0.800178;fc2.weight:0.793750,conv1:0.999997;conv2:0.999966;fc1:0.980043,conv1.weight:0.795139;conv2.weight:0.796170;fc1.weight:0.800178,0.7951388888888888,0.7961697048611112,0.800178372130102,0.79375,0.9999974966049194,0.999966025352478,0.9800432920455933,0.7951388888888888,0.7961697048611112,0.800178372130102,
cka_feddst,mnist,0.8,13,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,11,0.8333,0.4935723600387573,1,0.2853387154289911,0,0,0,0,0.7999800668236009,84290,421408,conv1.weight:0.795139;conv2.weight:0.796170;fc1.weight:0.800178;fc2.weight:0.793750,conv1:0.999997;conv2:0.999966;fc1:0.980043,conv1.weight:0.795139;conv2.weight:0.796170;fc1.weight:0.800178,0.7951388888888888,0.7961697048611112,0.800178372130102,0.79375,0.9999974966049194,0.999966025352478,0.9800432920455933,0.7951388888888888,0.7961697048611112,0.800178372130102,
