method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,mnist,0.7,21,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_21/splits/mnist_split_seed21_clients5_alpha0p3_ref200.json,0.9,1,0.2642,2.3042682445526124,1,2.0889717547271562,0,0,0,0,0.7000009491988761,126422,421408,conv1.weight:0.680556;conv2.weight:0.694010;fc1.weight:0.700332;fc2.weight:0.686719,,,0.6805555555555556,0.6940104166666667,0.700332330197704,0.68671875,,,,,,,
cka_feddst,mnist,0.7,21,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_21/splits/mnist_split_seed21_clients5_alpha0p3_ref200.json,0.9,2,0.2309,2.092078113937378,1,1.620422033944656,1,25284,25301,50585,0.6999606082466399,126439,421408,conv1.weight:0.663194;conv2.weight:0.664388;fc1.weight:0.701663;fc2.weight:0.686719,conv1:0.999956;conv2:0.999873;fc1:0.871644,conv1.weight:0.663194;conv2.weight:0.664388;fc1.weight:0.701663,0.6631944444444444,0.6643880208333333,0.7016626474808674,0.68671875,0.999955952167511,0.9998728036880493,0.8716444969177246,0.6631944444444444,0.6643880208333333,0.7016626474808674,
cka_feddst,mnist,0.7,21,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_21/splits/mnist_split_seed21_clients5_alpha0p3_ref200.json,0.9,3,0.5725,1.2910039436340333,1,0.804790896423485,0,0,0,0,0.6999606082466399,126439,421408,conv1.weight:0.663194;conv2.weight:0.664388;fc1.weight:0.701663;fc2.weight:0.686719,conv1:0.999956;conv2:0.999873;fc1:0.871644,conv1.weight:0.663194;conv2.weight:0.664388;fc1.weight:0.701663,0.6631944444444444,0.6643880208333333,0.7016626474808674,0.68671875,0.999955952167511,0.9998728036880493,0.8716444969177246,0.6631944444444444,0.6643880208333333,0.7016626474808674,
cka_feddst,mnist,0.7,21,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_21/splits/mnist_split_seed21_clients5_alpha0p3_ref200.json,0.9,4,0.721,0.7826740524291992,1,0.45744933308668306,1,25287,25287,50574,0.6999606082466399,126439,421408,conv1.weight:0.680556;conv2.weight:0.679362;fc1.weight:0.700963;fc2.weight:0.686719,conv1:0.999998;conv2:0.999934;fc1:0.923433,conv1.weight:0.680556;conv2.weight:0.679362;fc1.weight:0.700963,0.6805555555555556,0.6793619791666667,0.7009626116071428,0.68671875,0.999997615814209,0.999934196472168,0.9234331846237183,0.6805555555555556,0.6793619791666667,0.7009626116071428,
cka_feddst,mnist,0.7,21,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_21/splits/mnist_split_seed21_clients5_alpha0p3_ref200.json,0.9,5,0.5982,0.9916611869812012,1,0.3612698802371886,0,0,0,0,0.6999606082466399,126439,421408,conv1.weight:0.680556;conv2.weight:0.679362;fc1.weight:0.700963;fc2.weight:0.686719,conv1:0.999998;conv2:0.999934;fc1:0.923433,conv1.weight:0.680556;conv2.weight:0.679362;fc1.weight:0.700963,0.6805555555555556,0.6793619791666667,0.7009626116071428,0.68671875,0.999997615814209,0.999934196472168,0.9234331846237183,0.6805555555555556,0.6793619791666667,0.7009626116071428,
cka_feddst,mnist,0.7,21,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_21/splits/mnist_split_seed21_clients5_alpha0p3_ref200.json,0.9,6,0.7365,0.7895284132957459,1,0.31571415484169607,1,25287,25287,50574,0.6999606082466399,126439,421408,conv1.weight:0.690972;conv2.weight:0.690375;fc1.weight:0.700449;fc2.weight:0.686719,conv1:0.999999;conv2:0.999966;fc1:0.963391,conv1.weight:0.690972;conv2.weight:0.690375;fc1.weight:0.700449,0.6909722222222222,0.6903754340277778,0.7004494180484694,0.68671875,0.9999988675117493,0.9999658465385437,0.9633909463882446,0.6909722222222222,0.6903754340277778,0.7004494180484694,
cka_feddst,mnist,0.7,21,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_21/splits/mnist_split_seed21_clients5_alpha0p3_ref200.json,0.9,7,0.481,1.9412480947494506,1,0.2974808346425934,0,0,0,0,0.6999606082466399,126439,421408,conv1.weight:0.690972;conv2.weight:0.690375;fc1.weight:0.700449;fc2.weight:0.686719,conv1:0.999999;conv2:0.999966;fc1:0.963391,conv1.weight:0.690972;conv2.weight:0.690375;fc1.weight:0.700449,0.6909722222222222,0.6903754340277778,0.7004494180484694,0.68671875,0.9999988675117493,0.9999658465385437,0.9633909463882446,0.6909722222222222,0.6903754340277778,0.7004494180484694,
cka_feddst,mnist,0.7,21,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_21/splits/mnist_split_seed21_clients5_alpha0p3_ref200.json,0.9,8,0.8624,0.44994051036834715,1,0.27663621666978255,1,25287,25287,50574,0.6999606082466399,126439,421408,conv1.weight:0.687500;conv2.weight:0.689182;fc1.weight:0.700507;fc2.weight:0.686719,conv1:0.999999;conv2:0.999938;fc1:0.958899,conv1.weight:0.687500;conv2.weight:0.689182;fc1.weight:0.700507,0.6875,0.6891818576388888,0.7005067163584184,0.68671875,0.9999988675117493,0.9999384880065918,0.958898663520813,0.6875,0.6891818576388888,0.7005067163584184,
cka_feddst,mnist,0.7,21,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_21/splits/mnist_split_seed21_clients5_alpha0p3_ref200.json,0.9,9,0.8845,0.383471515583992,1,0.24208503087903885,0,0,0,0,0.6999606082466399,126439,421408,conv1.weight:0.687500;conv2.weight:0.689182;fc1.weight:0.700507;fc2.weight:0.686719,conv1:0.999999;conv2:0.999938;fc1:0.958899,conv1.weight:0.687500;conv2.weight:0.689182;fc1.weight:0.700507,0.6875,0.6891818576388888,0.7005067163584184,0.68671875,0.9999988675117493,0.9999384880065918,0.958898663520813,0.6875,0.6891818576388888,0.7005067163584184,
cka_feddst,mnist,0.7,21,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_21/splits/mnist_split_seed21_clients5_alpha0p3_ref200.json,0.9,10,0.886,0.37504435224533084,1,0.22273506436539023,1,25288,25288,50576,0.6999606082466399,126439,421408,conv1.weight:0.694444;conv2.weight:0.692763;fc1.weight:0.700337;fc2.weight:0.686719,conv1:1.000000;conv2:0.999969;fc1:0.972374,conv1.weight:0.694444;conv2.weight:0.692763;fc1.weight:0.700337,0.6944444444444444,0.6927625868055556,0.7003373126594388,0.68671875,0.9999996423721313,0.9999693632125854,0.9723743200302124,0.6944444444444444,0.6927625868055556,0.7003373126594388,
cka_feddst,mnist,0.7,21,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_21/splits/mnist_split_seed21_clients5_alpha0p3_ref200.json,0.9,11,0.9014,0.327450124168396,1,0.2217881669864731,0,0,0,0,0.6999606082466399,126439,421408,conv1.weight:0.694444;conv2.weight:0.692763;fc1.weight:0.700337;fc2.weight:0.686719,conv1:1.000000;conv2:0.999969;fc1:0.972374,conv1.weight:0.694444;conv2.weight:0.692763;fc1.weight:0.700337,0.6944444444444444,0.6927625868055556,0.7003373126594388,0.68671875,0.9999996423721313,0.9999693632125854,0.9723743200302124,0.6944444444444444,0.6927625868055556,0.7003373126594388,
