method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,mnist,0.7,100,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p8/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.8,1,0.1189,2.2894386768341066,1,2.0762860343866922,0,0,0,0,0.7000009491988761,126422,421408,conv1.weight:0.739583;conv2.weight:0.704264;fc1.weight:0.699797;fc2.weight:0.693750,,,0.7395833333333333,0.7042643229166667,0.6997967155612245,0.69375,,,,,,,
cka_feddst,mnist,0.7,100,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p8/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.8,2,0.3309,2.269171719360352,1,1.7309409686434627,1,25284,25292,50576,0.6999819652213533,126430,421408,conv1.weight:0.684028;conv2.weight:0.683811;fc1.weight:0.700756;fc2.weight:0.693750,conv1:0.999980;conv2:0.999932;fc1:0.931768,conv1.weight:0.684028;conv2.weight:0.683811;fc1.weight:0.700756,0.6840277777777778,0.6838107638888888,0.7007558394451531,0.69375,0.9999801516532898,0.9999324083328247,0.9317675828933716,0.6840277777777778,0.6838107638888888,0.7007558394451531,
cka_feddst,mnist,0.7,100,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p8/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.8,3,0.4483,1.627919666481018,1,0.9983058153197517,0,0,0,0,0.6999819652213533,126430,421408,conv1.weight:0.684028;conv2.weight:0.683811;fc1.weight:0.700756;fc2.weight:0.693750,conv1:0.999980;conv2:0.999932;fc1:0.931768,conv1.weight:0.684028;conv2.weight:0.683811;fc1.weight:0.700756,0.6840277777777778,0.6838107638888888,0.7007558394451531,0.69375,0.9999801516532898,0.9999324083328247,0.9317675828933716,0.6840277777777778,0.6838107638888888,0.7007558394451531,
cka_feddst,mnist,0.7,100,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p8/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.8,4,0.6109,1.105673548412323,1,0.498439604953978,1,25286,25286,50572,0.6999819652213533,126430,421408,conv1.weight:0.687500;conv2.weight:0.688368;fc1.weight:0.700544;fc2.weight:0.693750,conv1:0.999998;conv2:0.999955;fc1:0.950478,conv1.weight:0.687500;conv2.weight:0.688368;fc1.weight:0.700544,0.6875,0.6883680555555556,0.7005440848214286,0.69375,0.9999979734420776,0.999954879283905,0.950478196144104,0.6875,0.6883680555555556,0.7005440848214286,
cka_feddst,mnist,0.7,100,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p8/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.8,5,0.732,0.7514178630828857,1,0.3696283321374136,0,0,0,0,0.6999819652213533,126430,421408,conv1.weight:0.687500;conv2.weight:0.688368;fc1.weight:0.700544;fc2.weight:0.693750,conv1:0.999998;conv2:0.999955;fc1:0.950478,conv1.weight:0.687500;conv2.weight:0.688368;fc1.weight:0.700544,0.6875,0.6883680555555556,0.7005440848214286,0.69375,0.9999979734420776,0.999954879283905,0.950478196144104,0.6875,0.6883680555555556,0.7005440848214286,
cka_feddst,mnist,0.7,100,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p8/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.8,6,0.7434,0.7124290037155151,1,0.3109884600460928,1,25286,25286,50572,0.6999819652213533,126430,421408,conv1.weight:0.694444;conv2.weight:0.695258;fc1.weight:0.700223;fc2.weight:0.693750,conv1:1.000000;conv2:0.999983;fc1:0.979578,conv1.weight:0.694444;conv2.weight:0.695258;fc1.weight:0.700223,0.6944444444444444,0.6952582465277778,0.7002227160395409,0.69375,0.9999996423721313,0.9999829530715942,0.9795781970024109,0.6944444444444444,0.6952582465277778,0.7002227160395409,
cka_feddst,mnist,0.7,100,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p8/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.8,7,0.813,0.5522464417457581,1,0.29605830012967055,0,0,0,0,0.6999819652213533,126430,421408,conv1.weight:0.694444;conv2.weight:0.695258;fc1.weight:0.700223;fc2.weight:0.693750,conv1:1.000000;conv2:0.999983;fc1:0.979578,conv1.weight:0.694444;conv2.weight:0.695258;fc1.weight:0.700223,0.6944444444444444,0.6952582465277778,0.7002227160395409,0.69375,0.9999996423721313,0.9999829530715942,0.9795781970024109,0.6944444444444444,0.6952582465277778,0.7002227160395409,
cka_feddst,mnist,0.7,100,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p8/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.8,8,0.8119,0.5428350792884826,1,0.2703595268806087,1,25286,25286,50572,0.6999819652213533,126430,421408,conv1.weight:0.694444;conv2.weight:0.694553;fc1.weight:0.700255;fc2.weight:0.693750,conv1:1.000000;conv2:0.999978;fc1:0.976574,conv1.weight:0.694444;conv2.weight:0.694553;fc1.weight:0.700255,0.6944444444444444,0.6945529513888888,0.7002551020408163,0.69375,0.9999998807907104,0.9999780654907227,0.9765744209289551,0.6944444444444444,0.6945529513888888,0.7002551020408163,
cka_feddst,mnist,0.7,100,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p8/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.8,9,0.8341,0.4908281735420227,1,0.24747448246589668,0,0,0,0,0.6999819652213533,126430,421408,conv1.weight:0.694444;conv2.weight:0.694553;fc1.weight:0.700255;fc2.weight:0.693750,conv1:1.000000;conv2:0.999978;fc1:0.976574,conv1.weight:0.694444;conv2.weight:0.694553;fc1.weight:0.700255,0.6944444444444444,0.6945529513888888,0.7002551020408163,0.69375,0.9999998807907104,0.9999780654907227,0.9765744209289551,0.6944444444444444,0.6945529513888888,0.7002551020408163,
cka_feddst,mnist,0.7,100,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p8/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.8,10,0.8409,0.46744042534828184,1,0.23867341360046115,1,25286,25286,50572,0.6999819652213533,126430,421408,conv1.weight:0.694444;conv2.weight:0.695747;fc1.weight:0.700200;fc2.weight:0.693750,conv1:1.000000;conv2:0.999988;fc1:0.981641,conv1.weight:0.694444;conv2.weight:0.695747;fc1.weight:0.700200,0.6944444444444444,0.6957465277777778,0.7002002949617347,0.69375,0.9999996423721313,0.999987781047821,0.981641411781311,0.6944444444444444,0.6957465277777778,0.7002002949617347,
cka_feddst,mnist,0.7,100,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p8/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.8,11,0.8434,0.45977903704643247,1,0.23059166784482354,0,0,0,0,0.6999819652213533,126430,421408,conv1.weight:0.694444;conv2.weight:0.695747;fc1.weight:0.700200;fc2.weight:0.693750,conv1:1.000000;conv2:0.999988;fc1:0.981641,conv1.weight:0.694444;conv2.weight:0.695747;fc1.weight:0.700200,0.6944444444444444,0.6957465277777778,0.7002002949617347,0.69375,0.9999996423721313,0.999987781047821,0.981641411781311,0.6944444444444444,0.6957465277777778,0.7002002949617347,
