method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_fc1_weight,sparsity_fc2_weight
feddst,mnist,0.7,7,results/logs/multiseed/mnist_all_20260516_024344/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,,1,0.101,2.2985184684753417,1,2.0223066627799864,0,0,0,0.7000009491988761,126422,421408,conv1.weight:0.732639;conv2.weight:0.700955;fc1.weight:0.699904;fc2.weight:0.709375,0.7326388888888888,0.7009548611111112,0.6999038384885203,0.709375
feddst,mnist,0.7,7,results/logs/multiseed/mnist_all_20260516_024344/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,,2,0.1197,2.319369263458252,1,1.6108463642997886,25283,25283,50566,0.7000009491988761,126422,421408,conv1.weight:0.732639;conv2.weight:0.700955;fc1.weight:0.699904;fc2.weight:0.709375,0.7326388888888888,0.7009548611111112,0.6999038384885203,0.709375
feddst,mnist,0.7,7,results/logs/multiseed/mnist_all_20260516_024344/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,,3,0.3112,2.070593408203125,1,1.0698851481327059,0,0,0,0.7000009491988761,126422,421408,conv1.weight:0.732639;conv2.weight:0.700955;fc1.weight:0.699904;fc2.weight:0.709375,0.7326388888888888,0.7009548611111112,0.6999038384885203,0.709375
feddst,mnist,0.7,7,results/logs/multiseed/mnist_all_20260516_024344/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,,4,0.6345,1.2454047357559204,1,0.5711260505496558,25283,25283,50566,0.7000009491988761,126422,421408,conv1.weight:0.732639;conv2.weight:0.700955;fc1.weight:0.699904;fc2.weight:0.709375,0.7326388888888888,0.7009548611111112,0.6999038384885203,0.709375
feddst,mnist,0.7,7,results/logs/multiseed/mnist_all_20260516_024344/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,,5,0.5793,1.1264775550842285,1,0.38268844336669977,0,0,0,0.7000009491988761,126422,421408,conv1.weight:0.732639;conv2.weight:0.700955;fc1.weight:0.699904;fc2.weight:0.709375,0.7326388888888888,0.7009548611111112,0.6999038384885203,0.709375
feddst,mnist,0.7,7,results/logs/multiseed/mnist_all_20260516_024344/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,,6,0.7078,1.0080722685813903,1,0.2997227177671764,25283,25283,50566,0.7000009491988761,126422,421408,conv1.weight:0.732639;conv2.weight:0.700955;fc1.weight:0.699904;fc2.weight:0.709375,0.7326388888888888,0.7009548611111112,0.6999038384885203,0.709375
feddst,mnist,0.7,7,results/logs/multiseed/mnist_all_20260516_024344/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,,7,0.8246,0.564129550743103,1,0.27711189195494645,0,0,0,0.7000009491988761,126422,421408,conv1.weight:0.732639;conv2.weight:0.700955;fc1.weight:0.699904;fc2.weight:0.709375,0.7326388888888888,0.7009548611111112,0.6999038384885203,0.709375
feddst,mnist,0.7,7,results/logs/multiseed/mnist_all_20260516_024344/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,,8,0.8317,0.5276507172584534,1,0.24560546817223058,25283,25283,50566,0.7000009491988761,126422,421408,conv1.weight:0.732639;conv2.weight:0.700955;fc1.weight:0.699904;fc2.weight:0.709375,0.7326388888888888,0.7009548611111112,0.6999038384885203,0.709375
feddst,mnist,0.7,7,results/logs/multiseed/mnist_all_20260516_024344/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,,9,0.8413,0.5154755999565125,1,0.23195959285524578,0,0,0,0.7000009491988761,126422,421408,conv1.weight:0.732639;conv2.weight:0.700955;fc1.weight:0.699904;fc2.weight:0.709375,0.7326388888888888,0.7009548611111112,0.6999038384885203,0.709375
feddst,mnist,0.7,7,results/logs/multiseed/mnist_all_20260516_024344/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,,10,0.8685,0.4351099897384644,1,0.21883617555084064,25283,25283,50566,0.7000009491988761,126422,421408,conv1.weight:0.732639;conv2.weight:0.700955;fc1.weight:0.699904;fc2.weight:0.709375,0.7326388888888888,0.7009548611111112,0.6999038384885203,0.709375
