method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,total_sparsity,active_params,total_params,layer_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_fc1_weight,sparsity_fc2_weight
sparse_fedavg,mnist,0.5,7,results/logs/multiseed/mnist_all_20260516_024344/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,,1,0.123,2.260925877380371,1,1.630447632844831,0.5,210704,421408,conv1.weight:0.513889;conv2.weight:0.502767;fc1.weight:0.499773;fc2.weight:0.528125,0.5138888888888888,0.5027669270833333,0.4997732979910714,0.528125
sparse_fedavg,mnist,0.5,7,results/logs/multiseed/mnist_all_20260516_024344/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,,2,0.3276,1.8929250017166137,1,0.9210005579014187,0.5,210704,421408,conv1.weight:0.513889;conv2.weight:0.502767;fc1.weight:0.499773;fc2.weight:0.528125,0.5138888888888888,0.5027669270833333,0.4997732979910714,0.528125
sparse_fedavg,mnist,0.5,7,results/logs/multiseed/mnist_all_20260516_024344/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,,3,0.5613,1.2170529384613038,1,0.5147990923621076,0.5,210704,421408,conv1.weight:0.513889;conv2.weight:0.502767;fc1.weight:0.499773;fc2.weight:0.528125,0.5138888888888888,0.5027669270833333,0.4997732979910714,0.528125
sparse_fedavg,mnist,0.5,7,results/logs/multiseed/mnist_all_20260516_024344/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,,4,0.7359,0.7863276262283325,1,0.34908789404808077,0.5,210704,421408,conv1.weight:0.513889;conv2.weight:0.502767;fc1.weight:0.499773;fc2.weight:0.528125,0.5138888888888888,0.5027669270833333,0.4997732979910714,0.528125
sparse_fedavg,mnist,0.5,7,results/logs/multiseed/mnist_all_20260516_024344/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,,5,0.7085,0.789462223815918,1,0.28385569683758904,0.5,210704,421408,conv1.weight:0.513889;conv2.weight:0.502767;fc1.weight:0.499773;fc2.weight:0.528125,0.5138888888888888,0.5027669270833333,0.4997732979910714,0.528125
sparse_fedavg,mnist,0.5,7,results/logs/multiseed/mnist_all_20260516_024344/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,,6,0.7604,0.7680537734031677,1,0.2558557214822159,0.5,210704,421408,conv1.weight:0.513889;conv2.weight:0.502767;fc1.weight:0.499773;fc2.weight:0.528125,0.5138888888888888,0.5027669270833333,0.4997732979910714,0.528125
sparse_fedavg,mnist,0.5,7,results/logs/multiseed/mnist_all_20260516_024344/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,,7,0.8449,0.506499693441391,1,0.2358577241560136,0.5,210704,421408,conv1.weight:0.513889;conv2.weight:0.502767;fc1.weight:0.499773;fc2.weight:0.528125,0.5138888888888888,0.5027669270833333,0.4997732979910714,0.528125
sparse_fedavg,mnist,0.5,7,results/logs/multiseed/mnist_all_20260516_024344/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,,8,0.8641,0.4570385194301605,1,0.22037167363506543,0.5,210704,421408,conv1.weight:0.513889;conv2.weight:0.502767;fc1.weight:0.499773;fc2.weight:0.528125,0.5138888888888888,0.5027669270833333,0.4997732979910714,0.528125
sparse_fedavg,mnist,0.5,7,results/logs/multiseed/mnist_all_20260516_024344/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,,9,0.8489,0.4821546491622925,1,0.2131886407178531,0.5,210704,421408,conv1.weight:0.513889;conv2.weight:0.502767;fc1.weight:0.499773;fc2.weight:0.528125,0.5138888888888888,0.5027669270833333,0.4997732979910714,0.528125
sparse_fedavg,mnist,0.5,7,results/logs/multiseed/mnist_all_20260516_024344/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,,10,0.8812,0.4056089897155762,1,0.20467268825917856,0.5,210704,421408,conv1.weight:0.513889;conv2.weight:0.502767;fc1.weight:0.499773;fc2.weight:0.528125,0.5138888888888888,0.5027669270833333,0.4997732979910714,0.528125
sparse_fedavg,mnist,0.5,7,results/logs/multiseed/mnist_all_20260516_024344/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,,11,0.8785,0.40711869027614594,1,0.1981674520913465,0.5,210704,421408,conv1.weight:0.513889;conv2.weight:0.502767;fc1.weight:0.499773;fc2.weight:0.528125,0.5138888888888888,0.5027669270833333,0.4997732979910714,0.528125
sparse_fedavg,mnist,0.5,7,results/logs/multiseed/mnist_all_20260516_024344/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,,12,0.8781,0.3997560633659363,1,0.19099449355814008,0.5,210704,421408,conv1.weight:0.513889;conv2.weight:0.502767;fc1.weight:0.499773;fc2.weight:0.528125,0.5138888888888888,0.5027669270833333,0.4997732979910714,0.528125
sparse_fedavg,mnist,0.5,7,results/logs/multiseed/mnist_all_20260516_024344/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,,13,0.8859,0.37743358550071715,1,0.1859492841985313,0.5,210704,421408,conv1.weight:0.513889;conv2.weight:0.502767;fc1.weight:0.499773;fc2.weight:0.528125,0.5138888888888888,0.5027669270833333,0.4997732979910714,0.528125
sparse_fedavg,mnist,0.5,7,results/logs/multiseed/mnist_all_20260516_024344/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,,14,0.5282,1.9131965030670166,1,0.1818826173863881,0.5,210704,421408,conv1.weight:0.513889;conv2.weight:0.502767;fc1.weight:0.499773;fc2.weight:0.528125,0.5138888888888888,0.5027669270833333,0.4997732979910714,0.528125
sparse_fedavg,mnist,0.5,7,results/logs/multiseed/mnist_all_20260516_024344/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,,15,0.8911,0.36637375917434695,1,0.1924970817541856,0.5,210704,421408,conv1.weight:0.513889;conv2.weight:0.502767;fc1.weight:0.499773;fc2.weight:0.528125,0.5138888888888888,0.5027669270833333,0.4997732979910714,0.528125
sparse_fedavg,mnist,0.5,7,results/logs/multiseed/mnist_all_20260516_024344/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,,16,0.881,0.3758657974720001,1,0.1725417767189767,0.5,210704,421408,conv1.weight:0.513889;conv2.weight:0.502767;fc1.weight:0.499773;fc2.weight:0.528125,0.5138888888888888,0.5027669270833333,0.4997732979910714,0.528125
sparse_fedavg,mnist,0.5,7,results/logs/multiseed/mnist_all_20260516_024344/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,,17,0.8943,0.3519562083959579,1,0.16992071004421877,0.5,210704,421408,conv1.weight:0.513889;conv2.weight:0.502767;fc1.weight:0.499773;fc2.weight:0.528125,0.5138888888888888,0.5027669270833333,0.4997732979910714,0.528125
sparse_fedavg,mnist,0.5,7,results/logs/multiseed/mnist_all_20260516_024344/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,,18,0.8994,0.3338089470386505,1,0.16291850144686576,0.5,210704,421408,conv1.weight:0.513889;conv2.weight:0.502767;fc1.weight:0.499773;fc2.weight:0.528125,0.5138888888888888,0.5027669270833333,0.4997732979910714,0.528125
sparse_fedavg,mnist,0.5,7,results/logs/multiseed/mnist_all_20260516_024344/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,,19,0.809,0.5546716408729553,1,0.1593695514555709,0.5,210704,421408,conv1.weight:0.513889;conv2.weight:0.502767;fc1.weight:0.499773;fc2.weight:0.528125,0.5138888888888888,0.5027669270833333,0.4997732979910714,0.528125
sparse_fedavg,mnist,0.5,7,results/logs/multiseed/mnist_all_20260516_024344/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,,20,0.907,0.3127005395174027,1,0.1565157118099539,0.5,210704,421408,conv1.weight:0.513889;conv2.weight:0.502767;fc1.weight:0.499773;fc2.weight:0.528125,0.5138888888888888,0.5027669270833333,0.4997732979910714,0.528125
