method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,fashion_mnist,0.7,42,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p8/seed_42/splits/fashion_mnist_split_seed42_clients5_alpha0p3_ref200.json,0.8,1,0.1071,2.277914456939697,1,1.9937749065304282,0,0,0,0,0.7000009491988761,126422,421408,conv1.weight:0.725694;conv2.weight:0.701660;fc1.weight:0.699849;fc2.weight:0.717969,,,0.7256944444444444,0.70166015625,0.6998490314094388,0.71796875,,,,,,,
cka_feddst,fashion_mnist,0.7,42,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p8/seed_42/splits/fashion_mnist_split_seed42_clients5_alpha0p3_ref200.json,0.8,2,0.2448,2.0464886322021485,1,1.3576268679691,1,25285,25262,50547,0.7000555281342546,126399,421408,conv1.weight:0.642361;conv2.weight:0.643066;fc1.weight:0.702657;fc2.weight:0.717969,conv1:0.999887;conv2:0.999968;fc1:0.778879,conv1.weight:0.642361;conv2.weight:0.643066;fc1.weight:0.702657,0.6423611111111112,0.64306640625,0.7026566485969388,0.71796875,0.9998871684074402,0.9999676942825317,0.7788788080215454,0.6423611111111112,0.64306640625,0.7026566485969388,
cka_feddst,fashion_mnist,0.7,42,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p8/seed_42/splits/fashion_mnist_split_seed42_clients5_alpha0p3_ref200.json,0.8,3,0.3797,1.8512312808990479,1,0.6840473644221108,0,0,0,0,0.7000555281342546,126399,421408,conv1.weight:0.642361;conv2.weight:0.643066;fc1.weight:0.702657;fc2.weight:0.717969,conv1:0.999887;conv2:0.999968;fc1:0.778879,conv1.weight:0.642361;conv2.weight:0.643066;fc1.weight:0.702657,0.6423611111111112,0.64306640625,0.7026566485969388,0.71796875,0.9998871684074402,0.9999676942825317,0.7788788080215454,0.6423611111111112,0.64306640625,0.7026566485969388,
cka_feddst,fashion_mnist,0.7,42,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p8/seed_42/splits/fashion_mnist_split_seed42_clients5_alpha0p3_ref200.json,0.8,4,0.4175,2.0034253530502317,1,0.5273260446371243,1,25280,25280,50560,0.7000555281342546,126399,421408,conv1.weight:0.687500;conv2.weight:0.686144;fc1.weight:0.700646;fc2.weight:0.717969,conv1:0.999995;conv2:0.999998;fc1:0.941374,conv1.weight:0.687500;conv2.weight:0.686144;fc1.weight:0.700646,0.6875,0.6861436631944444,0.7006462252869898,0.71796875,0.9999951124191284,0.9999977946281433,0.9413737058639526,0.6875,0.6861436631944444,0.7006462252869898,
cka_feddst,fashion_mnist,0.7,42,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p8/seed_42/splits/fashion_mnist_split_seed42_clients5_alpha0p3_ref200.json,0.8,5,0.6132,1.0800194637298584,1,0.4822923350050722,0,0,0,0,0.7000555281342546,126399,421408,conv1.weight:0.687500;conv2.weight:0.686144;fc1.weight:0.700646;fc2.weight:0.717969,conv1:0.999995;conv2:0.999998;fc1:0.941374,conv1.weight:0.687500;conv2.weight:0.686144;fc1.weight:0.700646,0.6875,0.6861436631944444,0.7006462252869898,0.71796875,0.9999951124191284,0.9999977946281433,0.9413737058639526,0.6875,0.6861436631944444,0.7006462252869898,
cka_feddst,fashion_mnist,0.7,42,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p8/seed_42/splits/fashion_mnist_split_seed42_clients5_alpha0p3_ref200.json,0.8,6,0.5741,1.104119512462616,1,0.45103327928852277,1,25280,25280,50560,0.7000555281342546,126399,421408,conv1.weight:0.697917;conv2.weight:0.698730;fc1.weight:0.700061;fc2.weight:0.717969,conv1:0.999999;conv2:0.999999;fc1:0.994332,conv1.weight:0.697917;conv2.weight:0.698730;fc1.weight:0.700061,0.6979166666666667,0.69873046875,0.7000607860331632,0.71796875,0.9999985694885254,0.9999986886978149,0.9943320155143738,0.6979166666666667,0.69873046875,0.7000607860331632,
cka_feddst,fashion_mnist,0.7,42,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p8/seed_42/splits/fashion_mnist_split_seed42_clients5_alpha0p3_ref200.json,0.8,7,0.6168,1.010240436077118,1,0.4484043570864015,0,0,0,0,0.7000555281342546,126399,421408,conv1.weight:0.697917;conv2.weight:0.698730;fc1.weight:0.700061;fc2.weight:0.717969,conv1:0.999999;conv2:0.999999;fc1:0.994332,conv1.weight:0.697917;conv2.weight:0.698730;fc1.weight:0.700061,0.6979166666666667,0.69873046875,0.7000607860331632,0.71796875,0.9999985694885254,0.9999986886978149,0.9943320155143738,0.6979166666666667,0.69873046875,0.7000607860331632,
cka_feddst,fashion_mnist,0.7,42,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p8/seed_42/splits/fashion_mnist_split_seed42_clients5_alpha0p3_ref200.json,0.8,8,0.6754,0.8428998888015747,1,0.4315099457636348,1,25280,25280,50560,0.7000555281342546,126399,421408,conv1.weight:0.697917;conv2.weight:0.697211;fc1.weight:0.700131;fc2.weight:0.717969,conv1:1.000000;conv2:0.999998;fc1:0.987850,conv1.weight:0.697917;conv2.weight:0.697211;fc1.weight:0.700131,0.6979166666666667,0.6972113715277778,0.7001305404974489,0.71796875,0.9999996423721313,0.9999984502792358,0.9878504872322083,0.6979166666666667,0.6972113715277778,0.7001305404974489,
cka_feddst,fashion_mnist,0.7,42,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p8/seed_42/splits/fashion_mnist_split_seed42_clients5_alpha0p3_ref200.json,0.8,9,0.6863,0.8599409621715546,1,0.40949556163820533,0,0,0,0,0.7000555281342546,126399,421408,conv1.weight:0.697917;conv2.weight:0.697211;fc1.weight:0.700131;fc2.weight:0.717969,conv1:1.000000;conv2:0.999998;fc1:0.987850,conv1.weight:0.697917;conv2.weight:0.697211;fc1.weight:0.700131,0.6979166666666667,0.6972113715277778,0.7001305404974489,0.71796875,0.9999996423721313,0.9999984502792358,0.9878504872322083,0.6979166666666667,0.6972113715277778,0.7001305404974489,
cka_feddst,fashion_mnist,0.7,42,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p8/seed_42/splits/fashion_mnist_split_seed42_clients5_alpha0p3_ref200.json,0.8,10,0.5615,1.1758003227233886,1,0.4022230275874852,1,25279,25279,50558,0.7000555281342546,126399,421408,conv1.weight:0.697917;conv2.weight:0.696289;fc1.weight:0.700173;fc2.weight:0.717969,conv1:1.000000;conv2:0.999999;fc1:0.983966,conv1.weight:0.697917;conv2.weight:0.696289;fc1.weight:0.700173,0.6979166666666667,0.6962890625,0.7001728914221939,0.71796875,0.9999997019767761,0.9999991655349731,0.9839663505554199,0.6979166666666667,0.6962890625,0.7001728914221939,
cka_feddst,fashion_mnist,0.7,42,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p8/seed_42/splits/fashion_mnist_split_seed42_clients5_alpha0p3_ref200.json,0.8,11,0.7043,0.788852530670166,1,0.4139751024942309,0,0,0,0,0.7000555281342546,126399,421408,conv1.weight:0.697917;conv2.weight:0.696289;fc1.weight:0.700173;fc2.weight:0.717969,conv1:1.000000;conv2:0.999999;fc1:0.983966,conv1.weight:0.697917;conv2.weight:0.696289;fc1.weight:0.700173,0.6979166666666667,0.6962890625,0.7001728914221939,0.71796875,0.9999997019767761,0.9999991655349731,0.9839663505554199,0.6979166666666667,0.6962890625,0.7001728914221939,
