method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,mnist,0.8,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p8/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.8,1,0.0974,2.302727165222168,1,2.120544928629263,0,0,0,0,0.7999990508011239,84282,421408,conv1.weight:0.836806;conv2.weight:0.799154;fc1.weight:0.799974;fc2.weight:0.811719,,,0.8368055555555556,0.7991536458333334,0.7999740911989796,0.81171875,,,,,,,
cka_feddst,mnist,0.8,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p8/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.8,2,0.101,2.3044989433288574,1,2.050948661250813,1,16855,16840,33695,0.8000346457589794,84267,421408,conv1.weight:0.795139;conv2.weight:0.795030;fc1.weight:0.800231;fc2.weight:0.811719,conv1:0.999997;conv2:0.997643;fc1:0.965640,conv1.weight:0.795139;conv2.weight:0.795030;fc1.weight:0.800231,0.7951388888888888,0.7950303819444444,0.8002306879783163,0.81171875,0.9999974966049194,0.9976428151130676,0.9656402468681335,0.7951388888888888,0.7950303819444444,0.8002306879783163,
cka_feddst,mnist,0.8,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p8/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.8,3,0.1028,2.390847282409668,1,1.599911120370479,0,0,0,0,0.8000346457589794,84267,421408,conv1.weight:0.795139;conv2.weight:0.795030;fc1.weight:0.800231;fc2.weight:0.811719,conv1:0.999997;conv2:0.997643;fc1:0.965640,conv1.weight:0.795139;conv2.weight:0.795030;fc1.weight:0.800231,0.7951388888888888,0.7950303819444444,0.8002306879783163,0.81171875,0.9999974966049194,0.9976428151130676,0.9656402468681335,0.7951388888888888,0.7950303819444444,0.8002306879783163,
cka_feddst,mnist,0.8,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p8/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.8,4,0.181,2.2161602813720704,1,1.214766995897361,1,16854,16854,33708,0.8000346457589794,84267,421408,conv1.weight:0.729167;conv2.weight:0.729004;fc1.weight:0.803310;fc2.weight:0.811719,conv1:0.999678;conv2:0.999374;fc1:0.622297,conv1.weight:0.729167;conv2.weight:0.729004;fc1.weight:0.803310,0.7291666666666667,0.72900390625,0.8033098493303572,0.81171875,0.999677836894989,0.9993742108345032,0.6222972869873047,0.7291666666666667,0.72900390625,0.8033098493303572,
cka_feddst,mnist,0.8,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p8/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.8,5,0.4494,1.8271719184875488,1,0.7306032664660228,0,0,0,0,0.8000346457589794,84267,421408,conv1.weight:0.729167;conv2.weight:0.729004;fc1.weight:0.803310;fc2.weight:0.811719,conv1:0.999678;conv2:0.999374;fc1:0.622297,conv1.weight:0.729167;conv2.weight:0.729004;fc1.weight:0.803310,0.7291666666666667,0.72900390625,0.8033098493303572,0.81171875,0.999677836894989,0.9993742108345032,0.6222972869873047,0.7291666666666667,0.72900390625,0.8033098493303572,
cka_feddst,mnist,0.8,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p8/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.8,6,0.556,1.307083579826355,1,0.42872586627917547,1,17058,17058,34116,0.8000346457589794,84267,421408,conv1.weight:0.795139;conv2.weight:0.794108;fc1.weight:0.800273;fc2.weight:0.811719,conv1:0.999995;conv2:0.999982;fc1:0.962255,conv1.weight:0.795139;conv2.weight:0.794108;fc1.weight:0.800273,0.7951388888888888,0.7941080729166666,0.8002730389030612,0.81171875,0.9999946355819702,0.999982476234436,0.9622548818588257,0.7951388888888888,0.7941080729166666,0.8002730389030612,
cka_feddst,mnist,0.8,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p8/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.8,7,0.7698,0.7011524919509887,1,0.34630860470529895,0,0,0,0,0.8000346457589794,84267,421408,conv1.weight:0.795139;conv2.weight:0.794108;fc1.weight:0.800273;fc2.weight:0.811719,conv1:0.999995;conv2:0.999982;fc1:0.962255,conv1.weight:0.795139;conv2.weight:0.794108;fc1.weight:0.800273,0.7951388888888888,0.7941080729166666,0.8002730389030612,0.81171875,0.9999946355819702,0.999982476234436,0.9622548818588257,0.7951388888888888,0.7941080729166666,0.8002730389030612,
cka_feddst,mnist,0.8,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p8/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.8,8,0.7874,0.6526195867538452,1,0.2844665163640462,1,16853,16853,33706,0.8000346457589794,84267,421408,conv1.weight:0.795139;conv2.weight:0.796658;fc1.weight:0.800156;fc2.weight:0.811719,conv1:1.000000;conv2:0.999996;fc1:0.978311,conv1.weight:0.795139;conv2.weight:0.796658;fc1.weight:0.800156,0.7951388888888888,0.7966579861111112,0.800155951052296,0.81171875,0.9999996423721313,0.9999957084655762,0.9783107042312622,0.7951388888888888,0.7966579861111112,0.800155951052296,
cka_feddst,mnist,0.8,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p8/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.8,9,0.7927,0.6372136277675629,1,0.263887789729098,0,0,0,0,0.8000346457589794,84267,421408,conv1.weight:0.795139;conv2.weight:0.796658;fc1.weight:0.800156;fc2.weight:0.811719,conv1:1.000000;conv2:0.999996;fc1:0.978311,conv1.weight:0.795139;conv2.weight:0.796658;fc1.weight:0.800156,0.7951388888888888,0.7966579861111112,0.800155951052296,0.81171875,0.9999996423721313,0.9999957084655762,0.9783107042312622,0.7951388888888888,0.7966579861111112,0.800155951052296,
cka_feddst,mnist,0.8,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p8/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.8,10,0.8471,0.4949530902862549,1,0.24377182754178697,1,16854,16854,33708,0.8000346457589794,84267,421408,conv1.weight:0.798611;conv2.weight:0.797363;fc1.weight:0.800121;fc2.weight:0.811719,conv1:0.999999;conv2:0.999996;fc1:0.983116,conv1.weight:0.798611;conv2.weight:0.797363;fc1.weight:0.800121,0.7986111111111112,0.79736328125,0.8001210738201531,0.81171875,0.9999993443489075,0.9999960660934448,0.9831156730651855,0.7986111111111112,0.79736328125,0.8001210738201531,
cka_feddst,mnist,0.8,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p8/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.8,11,0.8555,0.47990974507331846,1,0.23618551212042121,0,0,0,0,0.8000346457589794,84267,421408,conv1.weight:0.798611;conv2.weight:0.797363;fc1.weight:0.800121;fc2.weight:0.811719,conv1:0.999999;conv2:0.999996;fc1:0.983116,conv1.weight:0.798611;conv2.weight:0.797363;fc1.weight:0.800121,0.7986111111111112,0.79736328125,0.8001210738201531,0.81171875,0.9999993443489075,0.9999960660934448,0.9831156730651855,0.7986111111111112,0.79736328125,0.8001210738201531,
