method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,mnist,0.7,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p8/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.8,1,0.101,2.2985184684753417,1,2.0223066627799864,0,0,0,0,0.7000009491988761,126422,421408,conv1.weight:0.732639;conv2.weight:0.700955;fc1.weight:0.699904;fc2.weight:0.709375,,,0.7326388888888888,0.7009548611111112,0.6999038384885203,0.709375,,,,,,,
cka_feddst,mnist,0.7,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p8/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.8,2,0.1197,2.319369263458252,1,1.6108463642997886,1,25283,25271,50554,0.7000294251651606,126410,421408,conv1.weight:0.673611;conv2.weight:0.675239;fc1.weight:0.701157;fc2.weight:0.709375,conv1:0.999986;conv2:0.999049;fc1:0.896623,conv1.weight:0.673611;conv2.weight:0.675239;fc1.weight:0.701157,0.6736111111111112,0.6752387152777778,0.701156927614796,0.709375,0.9999858736991882,0.9990493655204773,0.8966234922409058,0.6736111111111112,0.6752387152777778,0.701156927614796,
cka_feddst,mnist,0.7,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p8/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.8,3,0.315,2.0515683013916015,1,1.058621755989555,0,0,0,0,0.7000294251651606,126410,421408,conv1.weight:0.673611;conv2.weight:0.675239;fc1.weight:0.701157;fc2.weight:0.709375,conv1:0.999986;conv2:0.999049;fc1:0.896623,conv1.weight:0.673611;conv2.weight:0.675239;fc1.weight:0.701157,0.6736111111111112,0.6752387152777778,0.701156927614796,0.709375,0.9999858736991882,0.9990493655204773,0.8966234922409058,0.6736111111111112,0.6752387152777778,0.701156927614796,
cka_feddst,mnist,0.7,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p8/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.8,4,0.6464,1.190424666595459,1,0.5545904230186871,1,25282,25282,50564,0.7000294251651606,126410,421408,conv1.weight:0.670139;conv2.weight:0.671658;fc1.weight:0.701324;fc2.weight:0.709375,conv1:0.999985;conv2:0.999926;fc1:0.883410,conv1.weight:0.670139;conv2.weight:0.671658;fc1.weight:0.701324,0.6701388888888888,0.6716579861111112,0.7013238400829082,0.709375,0.9999849200248718,0.9999262094497681,0.8834095001220703,0.6701388888888888,0.6716579861111112,0.7013238400829082,
cka_feddst,mnist,0.7,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p8/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.8,5,0.5845,1.1072252000808716,1,0.3671802790744547,0,0,0,0,0.7000294251651606,126410,421408,conv1.weight:0.670139;conv2.weight:0.671658;fc1.weight:0.701324;fc2.weight:0.709375,conv1:0.999985;conv2:0.999926;fc1:0.883410,conv1.weight:0.670139;conv2.weight:0.671658;fc1.weight:0.701324,0.6701388888888888,0.6716579861111112,0.7013238400829082,0.709375,0.9999849200248718,0.9999262094497681,0.8834095001220703,0.6701388888888888,0.6716579861111112,0.7013238400829082,
cka_feddst,mnist,0.7,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p8/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.8,6,0.7198,0.9847449136734009,1,0.2925291111968134,1,25281,25281,50562,0.7000294251651606,126410,421408,conv1.weight:0.697917;conv2.weight:0.695909;fc1.weight:0.700190;fc2.weight:0.709375,conv1:0.999998;conv2:0.999992;fc1:0.982396,conv1.weight:0.697917;conv2.weight:0.695909;fc1.weight:0.700190,0.6979166666666667,0.6959092881944444,0.7001903300382653,0.709375,0.9999983906745911,0.9999922513961792,0.9823960065841675,0.6979166666666667,0.6959092881944444,0.7001903300382653,
cka_feddst,mnist,0.7,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p8/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.8,7,0.8314,0.5458643172264099,1,0.27263190569526813,0,0,0,0,0.7000294251651606,126410,421408,conv1.weight:0.697917;conv2.weight:0.695909;fc1.weight:0.700190;fc2.weight:0.709375,conv1:0.999998;conv2:0.999992;fc1:0.982396,conv1.weight:0.697917;conv2.weight:0.695909;fc1.weight:0.700190,0.6979166666666667,0.6959092881944444,0.7001903300382653,0.709375,0.9999983906745911,0.9999922513961792,0.9823960065841675,0.6979166666666667,0.6959092881944444,0.7001903300382653,
cka_feddst,mnist,0.7,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p8/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.8,8,0.8386,0.5147574359893798,1,0.24206035736289572,1,25281,25281,50562,0.7000294251651606,126410,421408,conv1.weight:0.697917;conv2.weight:0.696832;fc1.weight:0.700148;fc2.weight:0.709375,conv1:1.000000;conv2:0.999995;fc1:0.986278,conv1.weight:0.697917;conv2.weight:0.696832;fc1.weight:0.700148,0.6979166666666667,0.6968315972222222,0.7001479791135203,0.709375,0.9999998211860657,0.9999946355819702,0.9862783551216125,0.6979166666666667,0.6968315972222222,0.7001479791135203,
cka_feddst,mnist,0.7,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p8/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.8,9,0.8447,0.5053897540569305,1,0.22882761550562639,0,0,0,0,0.7000294251651606,126410,421408,conv1.weight:0.697917;conv2.weight:0.696832;fc1.weight:0.700148;fc2.weight:0.709375,conv1:1.000000;conv2:0.999995;fc1:0.986278,conv1.weight:0.697917;conv2.weight:0.696832;fc1.weight:0.700148,0.6979166666666667,0.6968315972222222,0.7001479791135203,0.709375,0.9999998211860657,0.9999946355819702,0.9862783551216125,0.6979166666666667,0.6968315972222222,0.7001479791135203,
cka_feddst,mnist,0.7,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p8/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.8,10,0.8717,0.42538788623809815,1,0.21580022513665523,1,25282,25282,50564,0.7000294251651606,126410,421408,conv1.weight:0.697917;conv2.weight:0.697754;fc1.weight:0.700106;fc2.weight:0.709375,conv1:1.000000;conv2:0.999998;fc1:0.990334,conv1.weight:0.697917;conv2.weight:0.697754;fc1.weight:0.700106,0.6979166666666667,0.69775390625,0.7001056281887755,0.709375,0.9999998807907104,0.9999977350234985,0.9903340339660645,0.6979166666666667,0.69775390625,0.7001056281887755,
cka_feddst,mnist,0.7,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p8/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.8,11,0.8788,0.4115143595218658,1,0.2134193148935349,0,0,0,0,0.7000294251651606,126410,421408,conv1.weight:0.697917;conv2.weight:0.697754;fc1.weight:0.700106;fc2.weight:0.709375,conv1:1.000000;conv2:0.999998;fc1:0.990334,conv1.weight:0.697917;conv2.weight:0.697754;fc1.weight:0.700106,0.6979166666666667,0.69775390625,0.7001056281887755,0.709375,0.9999998807907104,0.9999977350234985,0.9903340339660645,0.6979166666666667,0.69775390625,0.7001056281887755,
