method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_conv3_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_conv3,cka_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_conv3_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.9,1,0.1,2.3034147895812986,1,2.2201101554162577,0,0,0,0,0.8000006452945124,123974,619872,conv1.weight:0.800926;conv2.weight:0.801975;conv3.weight:0.797472;fc1.weight:0.800318;fc2.weight:0.793359,,,0.8009259259259259,0.8019748263888888,0.7974717881944444,0.8003177642822266,0.793359375,,,,,,,,,
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.9,2,0.1002,2.3051919956207274,1,2.220796979061281,1,24794,24811,49605,0.7999732202777348,123991,619872,conv1.weight:0.797454;conv2.weight:0.797906;conv3.weight:0.797947;fc1.weight:0.800367;fc2.weight:0.793359,conv1:1.000000;conv2:0.999990;conv3:0.999577;fc1:0.986247,conv1.weight:0.797454;conv2.weight:0.797906;conv3.weight:0.797947;fc1.weight:0.800367,0.7974537037037037,0.7979058159722222,0.7979465060763888,0.8003673553466797,0.793359375,1.0,0.9999895095825195,0.99957674741745,0.9862467050552368,0.7974537037037037,0.7979058159722222,0.7979465060763888,0.8003673553466797,
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.9,3,0.1,2.3050798877716066,1,2.185363964523932,0,0,0,0,0.7999732202777348,123991,619872,conv1.weight:0.797454;conv2.weight:0.797906;conv3.weight:0.797947;fc1.weight:0.800367;fc2.weight:0.793359,conv1:1.000000;conv2:0.999990;conv3:0.999577;fc1:0.986247,conv1.weight:0.797454;conv2.weight:0.797906;conv3.weight:0.797947;fc1.weight:0.800367,0.7974537037037037,0.7979058159722222,0.7979465060763888,0.8003673553466797,0.793359375,1.0,0.9999895095825195,0.99957674741745,0.9862467050552368,0.7974537037037037,0.7979058159722222,0.7979465060763888,0.8003673553466797,
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.9,4,0.1191,2.3047431743621827,1,2.0425651021653954,1,24798,24798,49596,0.7999732202777348,123991,619872,conv1.weight:0.797454;conv2.weight:0.797580;conv3.weight:0.797635;fc1.weight:0.800423;fc2.weight:0.793359,conv1:0.999993;conv2:0.999858;conv3:0.999551;fc1:0.984164,conv1.weight:0.797454;conv2.weight:0.797580;conv3.weight:0.797635;fc1.weight:0.800423,0.7974537037037037,0.7975802951388888,0.7976345486111112,0.8004226684570312,0.793359375,0.9999926686286926,0.9998580813407898,0.9995506405830383,0.9841643571853638,0.7974537037037037,0.7975802951388888,0.7976345486111112,0.8004226684570312,
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.9,5,0.1394,2.3580003170013426,1,1.9031601807155996,0,0,0,0,0.7999732202777348,123991,619872,conv1.weight:0.797454;conv2.weight:0.797580;conv3.weight:0.797635;fc1.weight:0.800423;fc2.weight:0.793359,conv1:0.999993;conv2:0.999858;conv3:0.999551;fc1:0.984164,conv1.weight:0.797454;conv2.weight:0.797580;conv3.weight:0.797635;fc1.weight:0.800423,0.7974537037037037,0.7975802951388888,0.7976345486111112,0.8004226684570312,0.793359375,0.9999926686286926,0.9998580813407898,0.9995506405830383,0.9841643571853638,0.7974537037037037,0.7975802951388888,0.7976345486111112,0.8004226684570312,
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.9,6,0.1483,2.3864670352935793,1,1.7897617367445824,1,24798,24798,49596,0.7999732202777348,123991,619872,conv1.weight:0.796296;conv2.weight:0.796821;conv3.weight:0.796821;fc1.weight:0.800566;fc2.weight:0.793359,conv1:0.999946;conv2:0.999834;conv3:0.999804;fc1:0.979218,conv1.weight:0.796296;conv2.weight:0.796821;conv3.weight:0.796821;fc1.weight:0.800566,0.7962962962962963,0.7968207465277778,0.7968207465277778,0.8005657196044922,0.793359375,0.9999455213546753,0.9998343586921692,0.9998043179512024,0.9792180061340332,0.7962962962962963,0.7968207465277778,0.7968207465277778,0.8005657196044922,
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.9,7,0.1403,2.4559537055969236,1,1.77245751192353,0,0,0,0,0.7999732202777348,123991,619872,conv1.weight:0.796296;conv2.weight:0.796821;conv3.weight:0.796821;fc1.weight:0.800566;fc2.weight:0.793359,conv1:0.999946;conv2:0.999834;conv3:0.999804;fc1:0.979218,conv1.weight:0.796296;conv2.weight:0.796821;conv3.weight:0.796821;fc1.weight:0.800566,0.7962962962962963,0.7968207465277778,0.7968207465277778,0.8005657196044922,0.793359375,0.9999455213546753,0.9998343586921692,0.9998043179512024,0.9792180061340332,0.7962962962962963,0.7968207465277778,0.7968207465277778,0.8005657196044922,
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.9,8,0.1433,2.4551860908508303,1,1.7573663322443918,1,24798,24798,49596,0.7999732202777348,123991,619872,conv1.weight:0.797454;conv2.weight:0.797635;conv3.weight:0.797648;fc1.weight:0.800419;fc2.weight:0.793359,conv1:0.999965;conv2:0.999804;conv3:0.999762;fc1:0.984462,conv1.weight:0.797454;conv2.weight:0.797635;conv3.weight:0.797648;fc1.weight:0.800419,0.7974537037037037,0.7976345486111112,0.7976481119791666,0.8004188537597656,0.793359375,0.9999650120735168,0.9998044967651367,0.999762237071991,0.9844622611999512,0.7974537037037037,0.7976345486111112,0.7976481119791666,0.8004188537597656,
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.9,9,0.1842,2.4330739528656005,1,1.7490345501610727,0,0,0,0,0.7999732202777348,123991,619872,conv1.weight:0.797454;conv2.weight:0.797635;conv3.weight:0.797648;fc1.weight:0.800419;fc2.weight:0.793359,conv1:0.999965;conv2:0.999804;conv3:0.999762;fc1:0.984462,conv1.weight:0.797454;conv2.weight:0.797635;conv3.weight:0.797648;fc1.weight:0.800419,0.7974537037037037,0.7976345486111112,0.7976481119791666,0.8004188537597656,0.793359375,0.9999650120735168,0.9998044967651367,0.999762237071991,0.9844622611999512,0.7974537037037037,0.7976345486111112,0.7976481119791666,0.8004188537597656,
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.9,10,0.1528,2.4673872833251953,1,1.7366531565683057,1,24799,24799,49598,0.7999732202777348,123991,619872,conv1.weight:0.797454;conv2.weight:0.797146;conv3.weight:0.797173;fc1.weight:0.800503;fc2.weight:0.793359,conv1:0.999922;conv2:0.999674;conv3:0.999614;fc1:0.981320,conv1.weight:0.797454;conv2.weight:0.797146;conv3.weight:0.797173;fc1.weight:0.800503,0.7974537037037037,0.7971462673611112,0.7971733940972222,0.8005027770996094,0.793359375,0.9999220967292786,0.9996735453605652,0.9996137619018555,0.981319785118103,0.7974537037037037,0.7971462673611112,0.7971733940972222,0.8005027770996094,
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.9,11,0.1979,2.397921714782715,1,1.731506618485306,0,0,0,0,0.7999732202777348,123991,619872,conv1.weight:0.797454;conv2.weight:0.797146;conv3.weight:0.797173;fc1.weight:0.800503;fc2.weight:0.793359,conv1:0.999922;conv2:0.999674;conv3:0.999614;fc1:0.981320,conv1.weight:0.797454;conv2.weight:0.797146;conv3.weight:0.797173;fc1.weight:0.800503,0.7974537037037037,0.7971462673611112,0.7971733940972222,0.8005027770996094,0.793359375,0.9999220967292786,0.9996735453605652,0.9996137619018555,0.981319785118103,0.7974537037037037,0.7971462673611112,0.7971733940972222,0.8005027770996094,
