method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,mnist,0.7,21,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_21/splits/mnist_split_seed21_clients5_alpha0p3_ref200.json,1.0,1,0.2642,2.3042682445526124,1,2.0889717547271562,0,0,0,0,0.7000009491988761,126422,421408,conv1.weight:0.680556;conv2.weight:0.694010;fc1.weight:0.700332;fc2.weight:0.686719,,,0.6805555555555556,0.6940104166666667,0.700332330197704,0.68671875,,,,,,,
cka_feddst,mnist,0.7,21,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_21/splits/mnist_split_seed21_clients5_alpha0p3_ref200.json,1.0,2,0.2309,2.092078113937378,1,1.620422033944656,1,25284,25301,50585,0.6999606082466399,126439,421408,conv1.weight:0.659722;conv2.weight:0.660048;fc1.weight:0.701864;fc2.weight:0.686719,conv1:0.999956;conv2:0.999873;fc1:0.871644,conv1.weight:0.659722;conv2.weight:0.660048;fc1.weight:0.701864,0.6597222222222222,0.6600477430555556,0.7018644371811225,0.68671875,0.999955952167511,0.9998728036880493,0.8716444969177246,0.6597222222222222,0.6600477430555556,0.7018644371811225,
cka_feddst,mnist,0.7,21,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_21/splits/mnist_split_seed21_clients5_alpha0p3_ref200.json,1.0,3,0.5715,1.2921648878097534,1,0.8043282532477658,0,0,0,0,0.6999606082466399,126439,421408,conv1.weight:0.659722;conv2.weight:0.660048;fc1.weight:0.701864;fc2.weight:0.686719,conv1:0.999956;conv2:0.999873;fc1:0.871644,conv1.weight:0.659722;conv2.weight:0.660048;fc1.weight:0.701864,0.6597222222222222,0.6600477430555556,0.7018644371811225,0.68671875,0.999955952167511,0.9998728036880493,0.8716444969177246,0.6597222222222222,0.6600477430555556,0.7018644371811225,
cka_feddst,mnist,0.7,21,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_21/splits/mnist_split_seed21_clients5_alpha0p3_ref200.json,1.0,4,0.7224,0.7819693502426147,1,0.4567517253907356,1,25288,25288,50576,0.6999606082466399,126439,421408,conv1.weight:0.677083;conv2.weight:0.676975;fc1.weight:0.701075;fc2.weight:0.686719,conv1:0.999998;conv2:0.999933;fc1:0.923404,conv1.weight:0.677083;conv2.weight:0.676975;fc1.weight:0.701075,0.6770833333333333,0.6769748263888888,0.7010747169961735,0.68671875,0.9999977350234985,0.9999327659606934,0.9234037399291992,0.6770833333333333,0.6769748263888888,0.7010747169961735,
cka_feddst,mnist,0.7,21,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_21/splits/mnist_split_seed21_clients5_alpha0p3_ref200.json,1.0,5,0.5938,1.0050507396697999,1,0.3611599486503114,0,0,0,0,0.6999606082466399,126439,421408,conv1.weight:0.677083;conv2.weight:0.676975;fc1.weight:0.701075;fc2.weight:0.686719,conv1:0.999998;conv2:0.999933;fc1:0.923404,conv1.weight:0.677083;conv2.weight:0.676975;fc1.weight:0.701075,0.6770833333333333,0.6769748263888888,0.7010747169961735,0.68671875,0.9999977350234985,0.9999327659606934,0.9234037399291992,0.6770833333333333,0.6769748263888888,0.7010747169961735,
cka_feddst,mnist,0.7,21,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_21/splits/mnist_split_seed21_clients5_alpha0p3_ref200.json,1.0,6,0.7377,0.7885464295387268,1,0.31571852266754225,1,25288,25288,50576,0.6999606082466399,126439,421408,conv1.weight:0.687500;conv2.weight:0.689236;fc1.weight:0.700504;fc2.weight:0.686719,conv1:0.999999;conv2:0.999966;fc1:0.963257,conv1.weight:0.687500;conv2.weight:0.689236;fc1.weight:0.700504,0.6875,0.6892361111111112,0.7005042251275511,0.68671875,0.9999990463256836,0.9999661445617676,0.9632565379142761,0.6875,0.6892361111111112,0.7005042251275511,
cka_feddst,mnist,0.7,21,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_21/splits/mnist_split_seed21_clients5_alpha0p3_ref200.json,1.0,7,0.4769,1.9594927295684814,1,0.29763210383527305,0,0,0,0,0.6999606082466399,126439,421408,conv1.weight:0.687500;conv2.weight:0.689236;fc1.weight:0.700504;fc2.weight:0.686719,conv1:0.999999;conv2:0.999966;fc1:0.963257,conv1.weight:0.687500;conv2.weight:0.689236;fc1.weight:0.700504,0.6875,0.6892361111111112,0.7005042251275511,0.68671875,0.9999990463256836,0.9999661445617676,0.9632565379142761,0.6875,0.6892361111111112,0.7005042251275511,
cka_feddst,mnist,0.7,21,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_21/splits/mnist_split_seed21_clients5_alpha0p3_ref200.json,1.0,8,0.8576,0.4565875488758087,1,0.27706483445301605,1,25288,25288,50576,0.6999606082466399,126439,421408,conv1.weight:0.687500;conv2.weight:0.688422;fc1.weight:0.700542;fc2.weight:0.686719,conv1:0.999999;conv2:0.999938;fc1:0.960552,conv1.weight:0.687500;conv2.weight:0.688422;fc1.weight:0.700542,0.6875,0.6884223090277778,0.7005415935905612,0.68671875,0.9999990463256836,0.9999381899833679,0.9605517387390137,0.6875,0.6884223090277778,0.7005415935905612,
cka_feddst,mnist,0.7,21,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_21/splits/mnist_split_seed21_clients5_alpha0p3_ref200.json,1.0,9,0.8841,0.3835082025051117,1,0.2416939707233315,0,0,0,0,0.6999606082466399,126439,421408,conv1.weight:0.687500;conv2.weight:0.688422;fc1.weight:0.700542;fc2.weight:0.686719,conv1:0.999999;conv2:0.999938;fc1:0.960552,conv1.weight:0.687500;conv2.weight:0.688422;fc1.weight:0.700542,0.6875,0.6884223090277778,0.7005415935905612,0.68671875,0.9999990463256836,0.9999381899833679,0.9605517387390137,0.6875,0.6884223090277778,0.7005415935905612,
cka_feddst,mnist,0.7,21,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_21/splits/mnist_split_seed21_clients5_alpha0p3_ref200.json,1.0,10,0.8862,0.37517400150299074,1,0.22192016822298602,1,25288,25288,50576,0.6999606082466399,126439,421408,conv1.weight:0.690972;conv2.weight:0.691840;fc1.weight:0.700382;fc2.weight:0.686719,conv1:1.000000;conv2:0.999970;fc1:0.972038,conv1.weight:0.690972;conv2.weight:0.691840;fc1.weight:0.700382,0.6909722222222222,0.6918402777777778,0.7003821548150511,0.68671875,0.9999995231628418,0.9999696016311646,0.9720382690429688,0.6909722222222222,0.6918402777777778,0.7003821548150511,
cka_feddst,mnist,0.7,21,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_21/splits/mnist_split_seed21_clients5_alpha0p3_ref200.json,1.0,11,0.9013,0.32992794909477235,1,0.22206851982100426,0,0,0,0,0.6999606082466399,126439,421408,conv1.weight:0.690972;conv2.weight:0.691840;fc1.weight:0.700382;fc2.weight:0.686719,conv1:1.000000;conv2:0.999970;fc1:0.972038,conv1.weight:0.690972;conv2.weight:0.691840;fc1.weight:0.700382,0.6909722222222222,0.6918402777777778,0.7003821548150511,0.68671875,0.9999995231628418,0.9999696016311646,0.9720382690429688,0.6909722222222222,0.6918402777777778,0.7003821548150511,
