method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p5/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.5,1,0.1,2.303390074157715,1,2.2056794036271983,0,0,0,0,0.8999995254005619,42141,421408,conv1.weight:0.871528;conv2.weight:0.897841;fc1.weight:0.900119;fc2.weight:0.900000,,,0.8715277777777778,0.8978407118055556,0.9001190808354592,0.9,,,,,,,
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p5/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.5,2,0.1,2.3034613620758058,1,2.205069363057414,1,8430,8430,16860,0.8999995254005619,42141,421408,conv1.weight:0.899306;conv2.weight:0.897895;fc1.weight:0.900097;fc2.weight:0.900000,conv1:1.000000;conv2:0.999969;fc1:0.956393,conv1.weight:0.899306;conv2.weight:0.897895;fc1.weight:0.900097,0.8993055555555556,0.8978949652777778,0.9000966597576531,0.9,1.0,0.9999685287475586,0.9563930630683899,0.8993055555555556,0.8978949652777778,0.9000966597576531,
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p5/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.5,3,0.1,2.302059775161743,1,2.163969194920964,0,0,0,0,0.8999995254005619,42141,421408,conv1.weight:0.899306;conv2.weight:0.897895;fc1.weight:0.900097;fc2.weight:0.900000,conv1:1.000000;conv2:0.999969;fc1:0.956393,conv1.weight:0.899306;conv2.weight:0.897895;fc1.weight:0.900097,0.8993055555555556,0.8978949652777778,0.9000966597576531,0.9,1.0,0.9999685287475586,0.9563930630683899,0.8993055555555556,0.8978949652777778,0.9000966597576531,
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p5/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.5,4,0.1,2.3028530963897706,1,1.9917723465623665,1,8428,8428,16856,0.8999995254005619,42141,421408,conv1.weight:0.895833;conv2.weight:0.895562;fc1.weight:0.900206;fc2.weight:0.900000,conv1:0.999972;conv2:0.999957;fc1:0.909402,conv1.weight:0.895833;conv2.weight:0.895562;fc1.weight:0.900206,0.8958333333333334,0.8955620659722222,0.9002062739158163,0.9,0.9999722242355347,0.9999574422836304,0.9094015955924988,0.8958333333333334,0.8955620659722222,0.9002062739158163,
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p5/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.5,5,0.2327,2.0473431999206544,1,1.5734867473888556,0,0,0,0,0.8999995254005619,42141,421408,conv1.weight:0.895833;conv2.weight:0.895562;fc1.weight:0.900206;fc2.weight:0.900000,conv1:0.999972;conv2:0.999957;fc1:0.909402,conv1.weight:0.895833;conv2.weight:0.895562;fc1.weight:0.900206,0.8958333333333334,0.8955620659722222,0.9002062739158163,0.9,0.9999722242355347,0.9999574422836304,0.9094015955924988,0.8958333333333334,0.8955620659722222,0.9002062739158163,
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p5/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.5,6,0.2529,2.441986596107483,1,0.9449355105143726,1,8429,8429,16858,0.8999995254005619,42141,421408,conv1.weight:0.899306;conv2.weight:0.898709;fc1.weight:0.900059;fc2.weight:0.900000,conv1:0.999996;conv2:0.999992;fc1:0.973381,conv1.weight:0.899306;conv2.weight:0.898709;fc1.weight:0.900059,0.8993055555555556,0.8987087673611112,0.9000592912946429,0.9,0.9999960660934448,0.9999917149543762,0.9733811616897583,0.8993055555555556,0.8987087673611112,0.9000592912946429,
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p5/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.5,7,0.5743,1.0387955436706542,1,0.6949270583554654,0,0,0,0,0.8999995254005619,42141,421408,conv1.weight:0.899306;conv2.weight:0.898709;fc1.weight:0.900059;fc2.weight:0.900000,conv1:0.999996;conv2:0.999992;fc1:0.973381,conv1.weight:0.899306;conv2.weight:0.898709;fc1.weight:0.900059,0.8993055555555556,0.8987087673611112,0.9000592912946429,0.9,0.9999960660934448,0.9999917149543762,0.9733811616897583,0.8993055555555556,0.8987087673611112,0.9000592912946429,
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p5/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.5,8,0.6114,0.9871825698852539,1,0.5909814056997221,1,8428,8428,16856,0.8999995254005619,42141,421408,conv1.weight:0.899306;conv2.weight:0.899523;fc1.weight:0.900022;fc2.weight:0.900000,conv1:0.999999;conv2:0.999998;fc1:0.989646,conv1.weight:0.899306;conv2.weight:0.899523;fc1.weight:0.900022,0.8993055555555556,0.8995225694444444,0.9000219228316326,0.9,0.999998927116394,0.9999980926513672,0.9896456003189087,0.8993055555555556,0.8995225694444444,0.9000219228316326,
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p5/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.5,9,0.6308,0.885073036146164,1,0.5539129183127429,0,0,0,0,0.8999995254005619,42141,421408,conv1.weight:0.899306;conv2.weight:0.899523;fc1.weight:0.900022;fc2.weight:0.900000,conv1:0.999999;conv2:0.999998;fc1:0.989646,conv1.weight:0.899306;conv2.weight:0.899523;fc1.weight:0.900022,0.8993055555555556,0.8995225694444444,0.9000219228316326,0.9,0.999998927116394,0.9999980926513672,0.9896456003189087,0.8993055555555556,0.8995225694444444,0.9000219228316326,
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p5/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.5,10,0.6647,0.8692694361686707,1,0.5254923970274079,1,8428,8428,16856,0.8999995254005619,42141,421408,conv1.weight:0.899306;conv2.weight:0.899685;fc1.weight:0.900014;fc2.weight:0.900000,conv1:0.999999;conv2:0.999998;fc1:0.993750,conv1.weight:0.899306;conv2.weight:0.899685;fc1.weight:0.900014,0.8993055555555556,0.8996853298611112,0.9000144491390306,0.9,0.9999985694885254,0.9999979138374329,0.9937502145767212,0.8993055555555556,0.8996853298611112,0.9000144491390306,
cka_feddst,fashion_mnist,0.9,100,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p5/seed_100/splits/fashion_mnist_split_seed100_clients5_alpha0p3_ref200.json,0.5,11,0.6687,1.0670947535991668,1,0.5105872610973874,0,0,0,0,0.8999995254005619,42141,421408,conv1.weight:0.899306;conv2.weight:0.899685;fc1.weight:0.900014;fc2.weight:0.900000,conv1:0.999999;conv2:0.999998;fc1:0.993750,conv1.weight:0.899306;conv2.weight:0.899685;fc1.weight:0.900014,0.8993055555555556,0.8996853298611112,0.9000144491390306,0.9,0.9999985694885254,0.9999979138374329,0.9937502145767212,0.8993055555555556,0.8996853298611112,0.9000144491390306,
