method,dataset,sparsity,seed,split_manifest_path,cka_strength,cka_signal,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_signal,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_conv3_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_conv3,cka_fc1,signal_conv1,signal_conv2,signal_conv3,signal_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_conv3_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p8/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.8,drift,1,0.1242,2.305878099822998,1,2.0144683325700083,0,0,0,0,0.5,309936,619872,conv1.weight:0.493056;conv2.weight:0.499891;conv3.weight:0.499797;fc1.weight:0.500042;fc2.weight:0.500391,,,,0.4930555555555556,0.4998914930555556,0.49979654947916663,0.5000419616699219,0.500390625,,,,,,,,,,,,,
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p8/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.8,drift,2,0.1358,2.4185146312713623,1,1.8225853890313042,1,61988,61987,123975,0.500001613236281,309935,619872,conv1.weight:0.500000;conv2.weight:0.500000;conv3.weight:0.500000;fc1.weight:0.500000;fc2.weight:0.500391,conv1:0.999993;conv2:0.999967;conv3:0.999902;fc1:0.987745,conv1:0.000007;conv2:0.000033;conv3:0.000098;fc1:0.012255,conv1.weight:0.500000;conv2.weight:0.500000;conv3.weight:0.500000;fc1.weight:0.500000,0.5,0.5,0.5,0.5,0.500390625,0.999992847442627,0.9999674558639526,0.9999018907546997,0.987745463848114,7.152557373046875e-06,3.254413604736328e-05,9.810924530029297e-05,0.012254536151885986,0.5,0.5,0.5,0.5,
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p8/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.8,drift,3,0.1426,2.5014515983581544,1,1.7741231906389952,0,0,0,0,0.500001613236281,309935,619872,conv1.weight:0.500000;conv2.weight:0.500000;conv3.weight:0.500000;fc1.weight:0.500000;fc2.weight:0.500391,conv1:0.999993;conv2:0.999967;conv3:0.999902;fc1:0.987745,conv1:0.000007;conv2:0.000033;conv3:0.000098;fc1:0.012255,conv1.weight:0.500000;conv2.weight:0.500000;conv3.weight:0.500000;fc1.weight:0.500000,0.5,0.5,0.5,0.5,0.500390625,0.999992847442627,0.9999674558639526,0.9999018907546997,0.987745463848114,7.152557373046875e-06,3.254413604736328e-05,9.810924530029297e-05,0.012254536151885986,0.5,0.5,0.5,0.5,
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p8/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.8,drift,4,0.155,2.4353386199951172,1,1.7568991194228933,1,61987,61987,123974,0.500001613236281,309935,619872,conv1.weight:0.500000;conv2.weight:0.500000;conv3.weight:0.500000;fc1.weight:0.500000;fc2.weight:0.500391,conv1:0.999988;conv2:0.999936;conv3:0.999868;fc1:0.978962,conv1:0.000012;conv2:0.000064;conv3:0.000132;fc1:0.021038,conv1.weight:0.500000;conv2.weight:0.500000;conv3.weight:0.500000;fc1.weight:0.500000,0.5,0.5,0.5,0.5,0.500390625,0.9999882578849792,0.9999364614486694,0.9998675584793091,0.9789624214172363,1.1742115020751953e-05,6.35385513305664e-05,0.00013244152069091797,0.021037578582763672,0.5,0.5,0.5,0.5,
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p8/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.8,drift,5,0.1907,2.437226605606079,1,1.7453115303323727,0,0,0,0,0.500001613236281,309935,619872,conv1.weight:0.500000;conv2.weight:0.500000;conv3.weight:0.500000;fc1.weight:0.500000;fc2.weight:0.500391,conv1:0.999988;conv2:0.999936;conv3:0.999868;fc1:0.978962,conv1:0.000012;conv2:0.000064;conv3:0.000132;fc1:0.021038,conv1.weight:0.500000;conv2.weight:0.500000;conv3.weight:0.500000;fc1.weight:0.500000,0.5,0.5,0.5,0.5,0.500390625,0.9999882578849792,0.9999364614486694,0.9998675584793091,0.9789624214172363,1.1742115020751953e-05,6.35385513305664e-05,0.00013244152069091797,0.021037578582763672,0.5,0.5,0.5,0.5,
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p8/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.8,drift,6,0.2129,2.4398035034179686,1,1.7295913701803998,1,61987,61987,123974,0.500001613236281,309935,619872,conv1.weight:0.500000;conv2.weight:0.500000;conv3.weight:0.500000;fc1.weight:0.500000;fc2.weight:0.500391,conv1:0.999983;conv2:0.999941;conv3:0.999910;fc1:0.983493,conv1:0.000017;conv2:0.000059;conv3:0.000090;fc1:0.016507,conv1.weight:0.500000;conv2.weight:0.500000;conv3.weight:0.500000;fc1.weight:0.500000,0.5,0.5,0.5,0.5,0.500390625,0.9999825358390808,0.9999406933784485,0.9999095797538757,0.9834926724433899,1.7464160919189453e-05,5.930662155151367e-05,9.042024612426758e-05,0.016507327556610107,0.5,0.5,0.5,0.5,
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p8/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.8,drift,7,0.2067,2.371207490158081,1,1.7230760838816863,0,0,0,0,0.500001613236281,309935,619872,conv1.weight:0.500000;conv2.weight:0.500000;conv3.weight:0.500000;fc1.weight:0.500000;fc2.weight:0.500391,conv1:0.999983;conv2:0.999941;conv3:0.999910;fc1:0.983493,conv1:0.000017;conv2:0.000059;conv3:0.000090;fc1:0.016507,conv1.weight:0.500000;conv2.weight:0.500000;conv3.weight:0.500000;fc1.weight:0.500000,0.5,0.5,0.5,0.5,0.500390625,0.9999825358390808,0.9999406933784485,0.9999095797538757,0.9834926724433899,1.7464160919189453e-05,5.930662155151367e-05,9.042024612426758e-05,0.016507327556610107,0.5,0.5,0.5,0.5,
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p8/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.8,drift,8,0.2334,2.388557279586792,1,1.6959083115187559,1,61987,61987,123974,0.500001613236281,309935,619872,conv1.weight:0.500000;conv2.weight:0.500000;conv3.weight:0.500000;fc1.weight:0.500000;fc2.weight:0.500391,conv1:0.999978;conv2:0.999900;conv3:0.999667;fc1:0.972938,conv1:0.000022;conv2:0.000100;conv3:0.000333;fc1:0.027062,conv1.weight:0.500000;conv2.weight:0.500000;conv3.weight:0.500000;fc1.weight:0.500000,0.5,0.5,0.5,0.5,0.500390625,0.999978244304657,0.9998995065689087,0.9996673464775085,0.9729377031326294,2.1755695343017578e-05,0.0001004934310913086,0.0003326535224914551,0.027062296867370605,0.5,0.5,0.5,0.5,
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p8/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.8,drift,9,0.2517,2.3185392738342285,1,1.6727717280893615,0,0,0,0,0.500001613236281,309935,619872,conv1.weight:0.500000;conv2.weight:0.500000;conv3.weight:0.500000;fc1.weight:0.500000;fc2.weight:0.500391,conv1:0.999978;conv2:0.999900;conv3:0.999667;fc1:0.972938,conv1:0.000022;conv2:0.000100;conv3:0.000333;fc1:0.027062,conv1.weight:0.500000;conv2.weight:0.500000;conv3.weight:0.500000;fc1.weight:0.500000,0.5,0.5,0.5,0.5,0.500390625,0.999978244304657,0.9998995065689087,0.9996673464775085,0.9729377031326294,2.1755695343017578e-05,0.0001004934310913086,0.0003326535224914551,0.027062296867370605,0.5,0.5,0.5,0.5,
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p8/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.8,drift,10,0.2542,2.3200167133331298,1,1.632194063461188,1,61987,61987,123974,0.500001613236281,309935,619872,conv1.weight:0.500000;conv2.weight:0.500000;conv3.weight:0.500000;fc1.weight:0.500000;fc2.weight:0.500391,conv1:0.999962;conv2:0.999886;conv3:0.999642;fc1:0.974926,conv1:0.000038;conv2:0.000114;conv3:0.000358;fc1:0.025074,conv1.weight:0.500000;conv2.weight:0.500000;conv3.weight:0.500000;fc1.weight:0.500000,0.5,0.5,0.5,0.5,0.500390625,0.9999615550041199,0.9998862147331238,0.9996420741081238,0.9749256372451782,3.844499588012695e-05,0.0001137852668762207,0.0003579258918762207,0.025074362754821777,0.5,0.5,0.5,0.5,
cka_feddst,cifar10,0.5,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p8/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.8,drift,11,0.28,2.162434781265259,1,1.6155380924518663,0,0,0,0,0.500001613236281,309935,619872,conv1.weight:0.500000;conv2.weight:0.500000;conv3.weight:0.500000;fc1.weight:0.500000;fc2.weight:0.500391,conv1:0.999962;conv2:0.999886;conv3:0.999642;fc1:0.974926,conv1:0.000038;conv2:0.000114;conv3:0.000358;fc1:0.025074,conv1.weight:0.500000;conv2.weight:0.500000;conv3.weight:0.500000;fc1.weight:0.500000,0.5,0.5,0.5,0.5,0.500390625,0.9999615550041199,0.9998862147331238,0.9996420741081238,0.9749256372451782,3.844499588012695e-05,0.0001137852668762207,0.0003579258918762207,0.025074362754821777,0.5,0.5,0.5,0.5,
