method,dataset,sparsity,seed,split_manifest_path,cka_strength,cka_signal,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_signal,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_conv3_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_conv3,cka_fc1,signal_conv1,signal_conv2,signal_conv3,signal_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_conv3_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p8/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.8,drift,1,0.1,2.3034147895812986,1,2.2201101554162577,0,0,0,0,0.8000006452945124,123974,619872,conv1.weight:0.800926;conv2.weight:0.801975;conv3.weight:0.797472;fc1.weight:0.800318;fc2.weight:0.793359,,,,0.8009259259259259,0.8019748263888888,0.7974717881944444,0.8003177642822266,0.793359375,,,,,,,,,,,,,
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p8/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.8,drift,2,0.1002,2.3051919956207274,1,2.220796979061281,1,24794,24811,49605,0.7999732202777348,123991,619872,conv1.weight:0.802083;conv2.weight:0.801866;conv3.weight:0.801799;fc1.weight:0.799679;fc2.weight:0.793359,conv1:1.000000;conv2:0.999990;conv3:0.999577;fc1:0.986247,conv1:0.000000;conv2:0.000010;conv3:0.000423;fc1:0.013753,conv1.weight:0.802083;conv2.weight:0.801866;conv3.weight:0.801799;fc1.weight:0.799679,0.8020833333333334,0.8018663194444444,0.8017985026041666,0.7996788024902344,0.793359375,1.0,0.9999895095825195,0.99957674741745,0.9862467050552368,0.0,1.049041748046875e-05,0.00042325258255004883,0.013753294944763184,0.8020833333333334,0.8018663194444444,0.8017985026041666,0.7996788024902344,
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p8/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.8,drift,3,0.1,2.3051309967041016,1,2.1861091525386076,0,0,0,0,0.7999732202777348,123991,619872,conv1.weight:0.802083;conv2.weight:0.801866;conv3.weight:0.801799;fc1.weight:0.799679;fc2.weight:0.793359,conv1:1.000000;conv2:0.999990;conv3:0.999577;fc1:0.986247,conv1:0.000000;conv2:0.000010;conv3:0.000423;fc1:0.013753,conv1.weight:0.802083;conv2.weight:0.801866;conv3.weight:0.801799;fc1.weight:0.799679,0.8020833333333334,0.8018663194444444,0.8017985026041666,0.7996788024902344,0.793359375,1.0,0.9999895095825195,0.99957674741745,0.9862467050552368,0.0,1.049041748046875e-05,0.00042325258255004883,0.013753294944763184,0.8020833333333334,0.8018663194444444,0.8017985026041666,0.7996788024902344,
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p8/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.8,drift,4,0.1173,2.3050825874328615,1,2.0459942222749343,1,24798,24798,49596,0.7999732202777348,123991,619872,conv1.weight:0.802083;conv2.weight:0.802138;conv3.weight:0.802056;fc1.weight:0.799633;fc2.weight:0.793359,conv1:0.999992;conv2:0.999853;conv3:0.999533;fc1:0.984260,conv1:0.000008;conv2:0.000147;conv3:0.000467;fc1:0.015740,conv1.weight:0.802083;conv2.weight:0.802138;conv3.weight:0.802056;fc1.weight:0.799633,0.8020833333333334,0.8021375868055556,0.8020562065972222,0.7996330261230469,0.793359375,0.9999921917915344,0.9998526573181152,0.9995328187942505,0.9842604398727417,7.808208465576172e-06,0.00014734268188476562,0.0004671812057495117,0.0157395601272583,0.8020833333333334,0.8021375868055556,0.8020562065972222,0.7996330261230469,
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p8/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.8,drift,5,0.1386,2.3576820541381838,1,1.9065949225305305,0,0,0,0,0.7999732202777348,123991,619872,conv1.weight:0.802083;conv2.weight:0.802138;conv3.weight:0.802056;fc1.weight:0.799633;fc2.weight:0.793359,conv1:0.999992;conv2:0.999853;conv3:0.999533;fc1:0.984260,conv1:0.000008;conv2:0.000147;conv3:0.000467;fc1:0.015740,conv1.weight:0.802083;conv2.weight:0.802138;conv3.weight:0.802056;fc1.weight:0.799633,0.8020833333333334,0.8021375868055556,0.8020562065972222,0.7996330261230469,0.793359375,0.9999921917915344,0.9998526573181152,0.9995328187942505,0.9842604398727417,7.808208465576172e-06,0.00014734268188476562,0.0004671812057495117,0.0157395601272583,0.8020833333333334,0.8021375868055556,0.8020562065972222,0.7996330261230469,
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p8/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.8,drift,6,0.1521,2.3826338806152343,1,1.790416350723517,1,24798,24798,49596,0.7999732202777348,123991,619872,conv1.weight:0.803241;conv2.weight:0.802789;conv3.weight:0.802802;fc1.weight:0.799503;fc2.weight:0.793359,conv1:0.999949;conv2:0.999836;conv3:0.999806;fc1:0.978996,conv1:0.000051;conv2:0.000164;conv3:0.000194;fc1:0.021004,conv1.weight:0.803241;conv2.weight:0.802789;conv3.weight:0.802802;fc1.weight:0.799503,0.8032407407407407,0.8027886284722222,0.8028021918402778,0.7995033264160156,0.793359375,0.9999485015869141,0.999836266040802,0.99980628490448,0.9789964556694031,5.14984130859375e-05,0.00016373395919799805,0.00019371509552001953,0.021003544330596924,0.8032407407407407,0.8027886284722222,0.8028021918402778,0.7995033264160156,
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p8/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.8,drift,7,0.14,2.4527516830444336,1,1.773129936731223,0,0,0,0,0.7999732202777348,123991,619872,conv1.weight:0.803241;conv2.weight:0.802789;conv3.weight:0.802802;fc1.weight:0.799503;fc2.weight:0.793359,conv1:0.999949;conv2:0.999836;conv3:0.999806;fc1:0.978996,conv1:0.000051;conv2:0.000164;conv3:0.000194;fc1:0.021004,conv1.weight:0.803241;conv2.weight:0.802789;conv3.weight:0.802802;fc1.weight:0.799503,0.8032407407407407,0.8027886284722222,0.8028021918402778,0.7995033264160156,0.793359375,0.9999485015869141,0.999836266040802,0.99980628490448,0.9789964556694031,5.14984130859375e-05,0.00016373395919799805,0.00019371509552001953,0.021003544330596924,0.8032407407407407,0.8027886284722222,0.8028021918402778,0.7995033264160156,
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p8/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.8,drift,8,0.1433,2.449074584579468,1,1.7578618729415565,1,24799,24799,49598,0.7999732202777348,123991,619872,conv1.weight:0.802083;conv2.weight:0.801975;conv3.weight:0.801948;fc1.weight:0.799654;fc2.weight:0.793359,conv1:0.999968;conv2:0.999808;conv3:0.999762;fc1:0.985303,conv1:0.000032;conv2:0.000192;conv3:0.000238;fc1:0.014697,conv1.weight:0.802083;conv2.weight:0.801975;conv3.weight:0.801948;fc1.weight:0.799654,0.8020833333333334,0.8019748263888888,0.8019476996527778,0.7996540069580078,0.793359375,0.9999681711196899,0.9998076558113098,0.9997617602348328,0.9853025674819946,3.1828880310058594e-05,0.00019234418869018555,0.00023823976516723633,0.014697432518005371,0.8020833333333334,0.8019748263888888,0.8019476996527778,0.7996540069580078,
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p8/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.8,drift,9,0.1833,2.433430375289917,1,1.749128772988464,0,0,0,0,0.7999732202777348,123991,619872,conv1.weight:0.802083;conv2.weight:0.801975;conv3.weight:0.801948;fc1.weight:0.799654;fc2.weight:0.793359,conv1:0.999968;conv2:0.999808;conv3:0.999762;fc1:0.985303,conv1:0.000032;conv2:0.000192;conv3:0.000238;fc1:0.014697,conv1.weight:0.802083;conv2.weight:0.801975;conv3.weight:0.801948;fc1.weight:0.799654,0.8020833333333334,0.8019748263888888,0.8019476996527778,0.7996540069580078,0.793359375,0.9999681711196899,0.9998076558113098,0.9997617602348328,0.9853025674819946,3.1828880310058594e-05,0.00019234418869018555,0.00023823976516723633,0.014697432518005371,0.8020833333333334,0.8019748263888888,0.8019476996527778,0.7996540069580078,
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p8/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.8,drift,10,0.152,2.46633646736145,1,1.736665130597172,1,24798,24798,49596,0.7999732202777348,123991,619872,conv1.weight:0.802083;conv2.weight:0.802463;conv3.weight:0.802436;fc1.weight:0.799568;fc2.weight:0.793359,conv1:0.999922;conv2:0.999649;conv3:0.999581;fc1:0.981514,conv1:0.000078;conv2:0.000351;conv3:0.000419;fc1:0.018486,conv1.weight:0.802083;conv2.weight:0.802463;conv3.weight:0.802436;fc1.weight:0.799568,0.8020833333333334,0.8024631076388888,0.8024359809027778,0.7995681762695312,0.793359375,0.9999219179153442,0.9996487498283386,0.999580979347229,0.9815136194229126,7.808208465576172e-05,0.00035125017166137695,0.0004190206527709961,0.018486380577087402,0.8020833333333334,0.8024631076388888,0.8024359809027778,0.7995681762695312,
cka_feddst,cifar10,0.8,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p8/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.8,drift,11,0.1966,2.4003599166870115,1,1.7308661450063338,0,0,0,0,0.7999732202777348,123991,619872,conv1.weight:0.802083;conv2.weight:0.802463;conv3.weight:0.802436;fc1.weight:0.799568;fc2.weight:0.793359,conv1:0.999922;conv2:0.999649;conv3:0.999581;fc1:0.981514,conv1:0.000078;conv2:0.000351;conv3:0.000419;fc1:0.018486,conv1.weight:0.802083;conv2.weight:0.802463;conv3.weight:0.802436;fc1.weight:0.799568,0.8020833333333334,0.8024631076388888,0.8024359809027778,0.7995681762695312,0.793359375,0.9999219179153442,0.9996487498283386,0.999580979347229,0.9815136194229126,7.808208465576172e-05,0.00035125017166137695,0.0004190206527709961,0.018486380577087402,0.8020833333333334,0.8024631076388888,0.8024359809027778,0.7995681762695312,
