method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_conv3_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_conv3,cka_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_conv3_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,cifar10,0.8,7,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p2/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.2,1,0.1,2.3041606143951414,1,2.2011633262345285,0,0,0,0,0.8000006452945124,123974,619872,conv1.weight:0.807870;conv2.weight:0.799533;conv3.weight:0.801866;fc1.weight:0.799719;fc2.weight:0.804688,,,0.8078703703703703,0.7995334201388888,0.8018663194444444,0.7997188568115234,0.8046875,,,,,,,,,
cka_feddst,cifar10,0.8,7,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p2/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.2,2,0.1,2.3065061664581297,1,2.202407115001871,1,24795,24783,49578,0.8000200041298848,123962,619872,conv1.weight:0.799769;conv2.weight:0.799588;conv3.weight:0.799588;fc1.weight:0.800074;fc2.weight:0.804688,conv1:1.000000;conv2:0.999942;conv3:0.999492;fc1:0.987536,conv1.weight:0.799769;conv2.weight:0.799588;conv3.weight:0.799588;fc1.weight:0.800074,0.7997685185185185,0.7995876736111112,0.7995876736111112,0.8000736236572266,0.8046875,1.0,0.9999417066574097,0.9994922876358032,0.9875357747077942,0.7997685185185185,0.7995876736111112,0.7995876736111112,0.8000736236572266,
cka_feddst,cifar10,0.8,7,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p2/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.2,3,0.1,2.309194076919556,1,2.1936891379187804,0,0,0,0,0.8000200041298848,123962,619872,conv1.weight:0.799769;conv2.weight:0.799588;conv3.weight:0.799588;fc1.weight:0.800074;fc2.weight:0.804688,conv1:1.000000;conv2:0.999942;conv3:0.999492;fc1:0.987536,conv1.weight:0.799769;conv2.weight:0.799588;conv3.weight:0.799588;fc1.weight:0.800074,0.7997685185185185,0.7995876736111112,0.7995876736111112,0.8000736236572266,0.8046875,1.0,0.9999417066574097,0.9994922876358032,0.9875357747077942,0.7997685185185185,0.7995876736111112,0.7995876736111112,0.8000736236572266,
cka_feddst,cifar10,0.8,7,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p2/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.2,4,0.135,2.3074775867462156,1,2.077061539469343,1,24793,24793,49586,0.8000200041298848,123962,619872,conv1.weight:0.798611;conv2.weight:0.799099;conv3.weight:0.799113;fc1.weight:0.800159;fc2.weight:0.804688,conv1:0.999983;conv2:0.999848;conv3:0.999516;fc1:0.973376,conv1.weight:0.798611;conv2.weight:0.799099;conv3.weight:0.799113;fc1.weight:0.800159,0.7986111111111112,0.7990993923611112,0.7991129557291666,0.8001594543457031,0.8046875,0.9999829530715942,0.9998475313186646,0.9995156526565552,0.9733761548995972,0.7986111111111112,0.7990993923611112,0.7991129557291666,0.8001594543457031,
cka_feddst,cifar10,0.8,7,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p2/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.2,5,0.1044,2.3755896018981932,1,1.8764048354770198,0,0,0,0,0.8000200041298848,123962,619872,conv1.weight:0.798611;conv2.weight:0.799099;conv3.weight:0.799113;fc1.weight:0.800159;fc2.weight:0.804688,conv1:0.999983;conv2:0.999848;conv3:0.999516;fc1:0.973376,conv1.weight:0.798611;conv2.weight:0.799099;conv3.weight:0.799113;fc1.weight:0.800159,0.7986111111111112,0.7990993923611112,0.7991129557291666,0.8001594543457031,0.8046875,0.9999829530715942,0.9998475313186646,0.9995156526565552,0.9733761548995972,0.7986111111111112,0.7990993923611112,0.7991129557291666,0.8001594543457031,
cka_feddst,cifar10,0.8,7,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p2/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.2,6,0.1062,2.3992895133972167,1,1.7170514772925716,1,24793,24793,49586,0.8000200041298848,123962,619872,conv1.weight:0.798611;conv2.weight:0.799371;conv3.weight:0.799371;fc1.weight:0.800114;fc2.weight:0.804688,conv1:0.999712;conv2:0.999157;conv3:0.998968;fc1:0.980369,conv1.weight:0.798611;conv2.weight:0.799371;conv3.weight:0.799371;fc1.weight:0.800114,0.7986111111111112,0.7993706597222222,0.7993706597222222,0.8001136779785156,0.8046875,0.9997118711471558,0.999156653881073,0.9989684820175171,0.9803689122200012,0.7986111111111112,0.7993706597222222,0.7993706597222222,0.8001136779785156,
cka_feddst,cifar10,0.8,7,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p2/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.2,7,0.13,2.4249413215637206,1,1.683882651215852,0,0,0,0,0.8000200041298848,123962,619872,conv1.weight:0.798611;conv2.weight:0.799371;conv3.weight:0.799371;fc1.weight:0.800114;fc2.weight:0.804688,conv1:0.999712;conv2:0.999157;conv3:0.998968;fc1:0.980369,conv1.weight:0.798611;conv2.weight:0.799371;conv3.weight:0.799371;fc1.weight:0.800114,0.7986111111111112,0.7993706597222222,0.7993706597222222,0.8001136779785156,0.8046875,0.9997118711471558,0.999156653881073,0.9989684820175171,0.9803689122200012,0.7986111111111112,0.7993706597222222,0.7993706597222222,0.8001136779785156,
cka_feddst,cifar10,0.8,7,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p2/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.2,8,0.1186,2.4164079166412353,1,1.6675321729159112,1,24793,24793,49586,0.8000200041298848,123962,619872,conv1.weight:0.799769;conv2.weight:0.799425;conv3.weight:0.799452;fc1.weight:0.800098;fc2.weight:0.804688,conv1:0.999704;conv2:0.998938;conv3:0.998747;fc1:0.982758,conv1.weight:0.799769;conv2.weight:0.799425;conv3.weight:0.799452;fc1.weight:0.800098,0.7997685185185185,0.7994249131944444,0.7994520399305556,0.8000984191894531,0.8046875,0.9997040033340454,0.9989380836486816,0.9987465143203735,0.982757568359375,0.7997685185185185,0.7994249131944444,0.7994520399305556,0.8000984191894531,
cka_feddst,cifar10,0.8,7,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p2/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.2,9,0.1247,2.3793846244812014,1,1.659507734871874,0,0,0,0,0.8000200041298848,123962,619872,conv1.weight:0.799769;conv2.weight:0.799425;conv3.weight:0.799452;fc1.weight:0.800098;fc2.weight:0.804688,conv1:0.999704;conv2:0.998938;conv3:0.998747;fc1:0.982758,conv1.weight:0.799769;conv2.weight:0.799425;conv3.weight:0.799452;fc1.weight:0.800098,0.7997685185185185,0.7994249131944444,0.7994520399305556,0.8000984191894531,0.8046875,0.9997040033340454,0.9989380836486816,0.9987465143203735,0.982757568359375,0.7997685185185185,0.7994249131944444,0.7994520399305556,0.8000984191894531,
cka_feddst,cifar10,0.8,7,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p2/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.2,10,0.1374,2.3904293769836427,1,1.6418770376287326,1,24792,24792,49584,0.8000200041298848,123962,619872,conv1.weight:0.799769;conv2.weight:0.799425;conv3.weight:0.799438;fc1.weight:0.800100;fc2.weight:0.804688,conv1:0.999627;conv2:0.998749;conv3:0.998601;fc1:0.982076,conv1.weight:0.799769;conv2.weight:0.799425;conv3.weight:0.799438;fc1.weight:0.800100,0.7997685185185185,0.7994249131944444,0.7994384765625,0.8001003265380859,0.8046875,0.999627411365509,0.9987491369247437,0.9986013174057007,0.9820763468742371,0.7997685185185185,0.7994249131944444,0.7994384765625,0.8001003265380859,
cka_feddst,cifar10,0.8,7,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p2/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.2,11,0.1305,2.4272746688842775,1,1.638114056487276,0,0,0,0,0.8000200041298848,123962,619872,conv1.weight:0.799769;conv2.weight:0.799425;conv3.weight:0.799438;fc1.weight:0.800100;fc2.weight:0.804688,conv1:0.999627;conv2:0.998749;conv3:0.998601;fc1:0.982076,conv1.weight:0.799769;conv2.weight:0.799425;conv3.weight:0.799438;fc1.weight:0.800100,0.7997685185185185,0.7994249131944444,0.7994384765625,0.8001003265380859,0.8046875,0.999627411365509,0.9987491369247437,0.9986013174057007,0.9820763468742371,0.7997685185185185,0.7994249131944444,0.7994384765625,0.8001003265380859,
