method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,total_sparsity,active_params,total_params,layer_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_fc1_weight,sparsity_fc2_weight
sparse_fedavg,mnist,0.7,21,results/logs/multiseed/mnist_all_20260516_024344/seed_21/splits/mnist_split_seed21_clients5_alpha0p3_ref200.json,,1,0.2642,2.3042682445526124,1,2.0889717547271562,0.7000009491988761,126422,421408,conv1.weight:0.680556;conv2.weight:0.694010;fc1.weight:0.700332;fc2.weight:0.686719,0.6805555555555556,0.6940104166666667,0.700332330197704,0.68671875
sparse_fedavg,mnist,0.7,21,results/logs/multiseed/mnist_all_20260516_024344/seed_21/splits/mnist_split_seed21_clients5_alpha0p3_ref200.json,,2,0.2272,2.0790541549682615,1,1.620422033944656,0.7000009491988761,126422,421408,conv1.weight:0.680556;conv2.weight:0.694010;fc1.weight:0.700332;fc2.weight:0.686719,0.6805555555555556,0.6940104166666667,0.700332330197704,0.68671875
sparse_fedavg,mnist,0.7,21,results/logs/multiseed/mnist_all_20260516_024344/seed_21/splits/mnist_split_seed21_clients5_alpha0p3_ref200.json,,3,0.5477,1.420690431213379,1,0.9412183165914039,0.7000009491988761,126422,421408,conv1.weight:0.680556;conv2.weight:0.694010;fc1.weight:0.700332;fc2.weight:0.686719,0.6805555555555556,0.6940104166666667,0.700332330197704,0.68671875
sparse_fedavg,mnist,0.7,21,results/logs/multiseed/mnist_all_20260516_024344/seed_21/splits/mnist_split_seed21_clients5_alpha0p3_ref200.json,,4,0.6399,0.9792809740066528,1,0.5449624060240129,0.7000009491988761,126422,421408,conv1.weight:0.680556;conv2.weight:0.694010;fc1.weight:0.700332;fc2.weight:0.686719,0.6805555555555556,0.6940104166666667,0.700332330197704,0.68671875
sparse_fedavg,mnist,0.7,21,results/logs/multiseed/mnist_all_20260516_024344/seed_21/splits/mnist_split_seed21_clients5_alpha0p3_ref200.json,,5,0.4465,1.532718634223938,1,0.40508067391289515,0.7000009491988761,126422,421408,conv1.weight:0.680556;conv2.weight:0.694010;fc1.weight:0.700332;fc2.weight:0.686719,0.6805555555555556,0.6940104166666667,0.700332330197704,0.68671875
sparse_fedavg,mnist,0.7,21,results/logs/multiseed/mnist_all_20260516_024344/seed_21/splits/mnist_split_seed21_clients5_alpha0p3_ref200.json,,6,0.6568,1.0181511607170104,1,0.35168806285712634,0.7000009491988761,126422,421408,conv1.weight:0.680556;conv2.weight:0.694010;fc1.weight:0.700332;fc2.weight:0.686719,0.6805555555555556,0.6940104166666667,0.700332330197704,0.68671875
sparse_fedavg,mnist,0.7,21,results/logs/multiseed/mnist_all_20260516_024344/seed_21/splits/mnist_split_seed21_clients5_alpha0p3_ref200.json,,7,0.6267,1.090650685787201,1,0.3124204198325856,0.7000009491988761,126422,421408,conv1.weight:0.680556;conv2.weight:0.694010;fc1.weight:0.700332;fc2.weight:0.686719,0.6805555555555556,0.6940104166666667,0.700332330197704,0.68671875
sparse_fedavg,mnist,0.7,21,results/logs/multiseed/mnist_all_20260516_024344/seed_21/splits/mnist_split_seed21_clients5_alpha0p3_ref200.json,,8,0.8509,0.4886583817481995,1,0.2927864830177838,0.7000009491988761,126422,421408,conv1.weight:0.680556;conv2.weight:0.694010;fc1.weight:0.700332;fc2.weight:0.686719,0.6805555555555556,0.6940104166666667,0.700332330197704,0.68671875
sparse_fedavg,mnist,0.7,21,results/logs/multiseed/mnist_all_20260516_024344/seed_21/splits/mnist_split_seed21_clients5_alpha0p3_ref200.json,,9,0.8683,0.44109357013702394,1,0.26848282825737496,0.7000009491988761,126422,421408,conv1.weight:0.680556;conv2.weight:0.694010;fc1.weight:0.700332;fc2.weight:0.686719,0.6805555555555556,0.6940104166666667,0.700332330197704,0.68671875
sparse_fedavg,mnist,0.7,21,results/logs/multiseed/mnist_all_20260516_024344/seed_21/splits/mnist_split_seed21_clients5_alpha0p3_ref200.json,,10,0.8661,0.4378961084365845,1,0.25238581448401437,0.7000009491988761,126422,421408,conv1.weight:0.680556;conv2.weight:0.694010;fc1.weight:0.700332;fc2.weight:0.686719,0.6805555555555556,0.6940104166666667,0.700332330197704,0.68671875
sparse_fedavg,mnist,0.7,21,results/logs/multiseed/mnist_all_20260516_024344/seed_21/splits/mnist_split_seed21_clients5_alpha0p3_ref200.json,,11,0.8468,0.4867886855602264,1,0.2408781323017534,0.7000009491988761,126422,421408,conv1.weight:0.680556;conv2.weight:0.694010;fc1.weight:0.700332;fc2.weight:0.686719,0.6805555555555556,0.6940104166666667,0.700332330197704,0.68671875
sparse_fedavg,mnist,0.7,21,results/logs/multiseed/mnist_all_20260516_024344/seed_21/splits/mnist_split_seed21_clients5_alpha0p3_ref200.json,,12,0.717,0.8486079451560974,1,0.23030436017840983,0.7000009491988761,126422,421408,conv1.weight:0.680556;conv2.weight:0.694010;fc1.weight:0.700332;fc2.weight:0.686719,0.6805555555555556,0.6940104166666667,0.700332330197704,0.68671875
sparse_fedavg,mnist,0.7,21,results/logs/multiseed/mnist_all_20260516_024344/seed_21/splits/mnist_split_seed21_clients5_alpha0p3_ref200.json,,13,0.8989,0.34475430240631105,1,0.21717763695666426,0.7000009491988761,126422,421408,conv1.weight:0.680556;conv2.weight:0.694010;fc1.weight:0.700332;fc2.weight:0.686719,0.6805555555555556,0.6940104166666667,0.700332330197704,0.68671875
sparse_fedavg,mnist,0.7,21,results/logs/multiseed/mnist_all_20260516_024344/seed_21/splits/mnist_split_seed21_clients5_alpha0p3_ref200.json,,14,0.8763,0.39314917488098144,1,0.2053246935453876,0.7000009491988761,126422,421408,conv1.weight:0.680556;conv2.weight:0.694010;fc1.weight:0.700332;fc2.weight:0.686719,0.6805555555555556,0.6940104166666667,0.700332330197704,0.68671875
sparse_fedavg,mnist,0.7,21,results/logs/multiseed/mnist_all_20260516_024344/seed_21/splits/mnist_split_seed21_clients5_alpha0p3_ref200.json,,15,0.1552,6.3990486549377446,1,0.19807180442278863,0.7000009491988761,126422,421408,conv1.weight:0.680556;conv2.weight:0.694010;fc1.weight:0.700332;fc2.weight:0.686719,0.6805555555555556,0.6940104166666667,0.700332330197704,0.68671875
sparse_fedavg,mnist,0.7,21,results/logs/multiseed/mnist_all_20260516_024344/seed_21/splits/mnist_split_seed21_clients5_alpha0p3_ref200.json,,16,0.896,0.34187086176872256,1,0.22896832061480893,0.7000009491988761,126422,421408,conv1.weight:0.680556;conv2.weight:0.694010;fc1.weight:0.700332;fc2.weight:0.686719,0.6805555555555556,0.6940104166666667,0.700332330197704,0.68671875
sparse_fedavg,mnist,0.7,21,results/logs/multiseed/mnist_all_20260516_024344/seed_21/splits/mnist_split_seed21_clients5_alpha0p3_ref200.json,,17,0.2111,5.2784504753112795,1,0.18275284931960323,0.7000009491988761,126422,421408,conv1.weight:0.680556;conv2.weight:0.694010;fc1.weight:0.700332;fc2.weight:0.686719,0.6805555555555556,0.6940104166666667,0.700332330197704,0.68671875
