method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_conv3_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_conv3,cka_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_conv3_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,cifar10,0.9,100,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p8/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.8,1,0.1,2.303752653503418,1,2.2142402708602673,0,0,0,0,0.9000003226472562,61987,619872,conv1.weight:0.895833;conv2.weight:0.897569;conv3.weight:0.899129;fc1.weight:0.900221;fc2.weight:0.898828,,,0.8958333333333334,0.8975694444444444,0.8991292317708334,0.9002208709716797,0.898828125,,,,,,,,,
cka_feddst,cifar10,0.9,100,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p8/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.8,2,0.1,2.3050726959228514,1,2.2154431153307055,1,12398,12401,24799,0.8999954829384131,61990,619872,conv1.weight:0.899306;conv2.weight:0.899685;conv3.weight:0.899672;fc1.weight:0.900059;fc2.weight:0.898828,conv1:1.000000;conv2:1.000000;conv3:0.999984;fc1:0.995242,conv1.weight:0.899306;conv2.weight:0.899685;conv3.weight:0.899672;fc1.weight:0.900059,0.8993055555555556,0.8996853298611112,0.8996717664930556,0.9000587463378906,0.898828125,1.0,1.0,0.9999844431877136,0.9952419996261597,0.8993055555555556,0.8996853298611112,0.8996717664930556,0.9000587463378906,
cka_feddst,cifar10,0.9,100,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p8/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.8,3,0.1,2.306922254562378,1,2.216283470144176,0,0,0,0,0.8999954829384131,61990,619872,conv1.weight:0.899306;conv2.weight:0.899685;conv3.weight:0.899672;fc1.weight:0.900059;fc2.weight:0.898828,conv1:1.000000;conv2:1.000000;conv3:0.999984;fc1:0.995242,conv1.weight:0.899306;conv2.weight:0.899685;conv3.weight:0.899672;fc1.weight:0.900059,0.8993055555555556,0.8996853298611112,0.8996717664930556,0.9000587463378906,0.898828125,1.0,1.0,0.9999844431877136,0.9952419996261597,0.8993055555555556,0.8996853298611112,0.8996717664930556,0.9000587463378906,
cka_feddst,cifar10,0.9,100,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p8/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.8,4,0.1,2.3089302089691164,1,2.218027481416259,1,12398,12398,24796,0.8999954829384131,61990,619872,conv1.weight:0.899306;conv2.weight:0.899251;conv3.weight:0.899238;fc1.weight:0.900135;fc2.weight:0.898828,conv1:1.000000;conv2:1.000000;conv3:0.999871;fc1:0.988720,conv1.weight:0.899306;conv2.weight:0.899251;conv3.weight:0.899238;fc1.weight:0.900135,0.8993055555555556,0.8992513020833334,0.8992377387152778,0.9001350402832031,0.898828125,1.0,0.9999997019767761,0.999870777130127,0.9887197613716125,0.8993055555555556,0.8992513020833334,0.8992377387152778,0.9001350402832031,
cka_feddst,cifar10,0.9,100,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p8/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.8,5,0.1,2.311036808395386,1,2.2209169523354735,0,0,0,0,0.8999954829384131,61990,619872,conv1.weight:0.899306;conv2.weight:0.899251;conv3.weight:0.899238;fc1.weight:0.900135;fc2.weight:0.898828,conv1:1.000000;conv2:1.000000;conv3:0.999871;fc1:0.988720,conv1.weight:0.899306;conv2.weight:0.899251;conv3.weight:0.899238;fc1.weight:0.900135,0.8993055555555556,0.8992513020833334,0.8992377387152778,0.9001350402832031,0.898828125,1.0,0.9999997019767761,0.999870777130127,0.9887197613716125,0.8993055555555556,0.8992513020833334,0.8992377387152778,0.9001350402832031,
cka_feddst,cifar10,0.9,100,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p8/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.8,6,0.1,2.313028317260742,1,2.2228874230625655,1,12398,12398,24796,0.8999954829384131,61990,619872,conv1.weight:0.899306;conv2.weight:0.899577;conv3.weight:0.899590;fc1.weight:0.900074;fc2.weight:0.898828,conv1:1.000000;conv2:0.999999;conv3:0.999959;fc1:0.993861,conv1.weight:0.899306;conv2.weight:0.899577;conv3.weight:0.899590;fc1.weight:0.900074,0.8993055555555556,0.8995768229166666,0.8995903862847222,0.9000740051269531,0.898828125,1.0,0.9999992251396179,0.9999589920043945,0.9938609004020691,0.8993055555555556,0.8995768229166666,0.8995903862847222,0.9000740051269531,
cka_feddst,cifar10,0.9,100,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p8/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.8,7,0.1,2.314982124710083,1,2.2237041072460135,0,0,0,0,0.8999954829384131,61990,619872,conv1.weight:0.899306;conv2.weight:0.899577;conv3.weight:0.899590;fc1.weight:0.900074;fc2.weight:0.898828,conv1:1.000000;conv2:0.999999;conv3:0.999959;fc1:0.993861,conv1.weight:0.899306;conv2.weight:0.899577;conv3.weight:0.899590;fc1.weight:0.900074,0.8993055555555556,0.8995768229166666,0.8995903862847222,0.9000740051269531,0.898828125,1.0,0.9999992251396179,0.9999589920043945,0.9938609004020691,0.8993055555555556,0.8995768229166666,0.8995903862847222,0.9000740051269531,
cka_feddst,cifar10,0.9,100,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p8/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.8,8,0.1,2.3166932067871095,1,2.224664977015871,1,12398,12398,24796,0.8999954829384131,61990,619872,conv1.weight:0.899306;conv2.weight:0.899197;conv3.weight:0.899183;fc1.weight:0.900145;fc2.weight:0.898828,conv1:1.000000;conv2:0.999997;conv3:0.999827;fc1:0.987892,conv1.weight:0.899306;conv2.weight:0.899197;conv3.weight:0.899183;fc1.weight:0.900145,0.8993055555555556,0.8991970486111112,0.8991834852430556,0.9001445770263672,0.898828125,1.0,0.9999969601631165,0.9998270273208618,0.9878922700881958,0.8993055555555556,0.8991970486111112,0.8991834852430556,0.9001445770263672,
cka_feddst,cifar10,0.9,100,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p8/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.8,9,0.1,2.3183567462921144,1,2.2276116420668783,0,0,0,0,0.8999954829384131,61990,619872,conv1.weight:0.899306;conv2.weight:0.899197;conv3.weight:0.899183;fc1.weight:0.900145;fc2.weight:0.898828,conv1:1.000000;conv2:0.999997;conv3:0.999827;fc1:0.987892,conv1.weight:0.899306;conv2.weight:0.899197;conv3.weight:0.899183;fc1.weight:0.900145,0.8993055555555556,0.8991970486111112,0.8991834852430556,0.9001445770263672,0.898828125,1.0,0.9999969601631165,0.9998270273208618,0.9878922700881958,0.8993055555555556,0.8991970486111112,0.8991834852430556,0.9001445770263672,
cka_feddst,cifar10,0.9,100,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p8/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.8,10,0.1,2.3197882762908937,1,2.228641033740959,1,12399,12399,24798,0.8999954829384131,61990,619872,conv1.weight:0.899306;conv2.weight:0.899360;conv3.weight:0.899373;fc1.weight:0.900112;fc2.weight:0.898828,conv1:1.000000;conv2:0.999996;conv3:0.999943;fc1:0.990676,conv1.weight:0.899306;conv2.weight:0.899360;conv3.weight:0.899373;fc1.weight:0.900112,0.8993055555555556,0.8993598090277778,0.8993733723958334,0.9001121520996094,0.898828125,1.0,0.9999961853027344,0.9999426603317261,0.9906759262084961,0.8993055555555556,0.8993598090277778,0.8993733723958334,0.9001121520996094,
cka_feddst,cifar10,0.9,100,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p8/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.8,11,0.1,2.321181538772583,1,2.227592327450261,0,0,0,0,0.8999954829384131,61990,619872,conv1.weight:0.899306;conv2.weight:0.899360;conv3.weight:0.899373;fc1.weight:0.900112;fc2.weight:0.898828,conv1:1.000000;conv2:0.999996;conv3:0.999943;fc1:0.990676,conv1.weight:0.899306;conv2.weight:0.899360;conv3.weight:0.899373;fc1.weight:0.900112,0.8993055555555556,0.8993598090277778,0.8993733723958334,0.9001121520996094,0.898828125,1.0,0.9999961853027344,0.9999426603317261,0.9906759262084961,0.8993055555555556,0.8993598090277778,0.8993733723958334,0.9001121520996094,
