method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_conv3_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_conv3,cka_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_conv3_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p2/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,1,0.1,2.302993597793579,1,2.2320808229012923,0,0,0,0,0.8000006452945124,123974,619872,conv1.weight:0.818287;conv2.weight:0.798177;conv3.weight:0.798815;fc1.weight:0.800186;fc2.weight:0.803125,,,0.818287037037037,0.7981770833333334,0.7988145616319444,0.8001861572265625,0.803125,,,,,,,,,
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p2/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,2,0.1,2.3035590126037597,1,2.2316785768210288,1,24795,24787,49582,0.8000135511847607,123966,619872,conv1.weight:0.799769;conv2.weight:0.799533;conv3.weight:0.799533;fc1.weight:0.800083;fc2.weight:0.803125,conv1:1.000000;conv2:0.999978;conv3:0.999648;fc1:0.986146,conv1.weight:0.799769;conv2.weight:0.799533;conv3.weight:0.799533;fc1.weight:0.800083,0.7997685185185185,0.7995334201388888,0.7995334201388888,0.8000831604003906,0.803125,1.0,0.9999779462814331,0.9996479153633118,0.9861457943916321,0.7997685185185185,0.7995334201388888,0.7995334201388888,0.8000831604003906,
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p2/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,3,0.116,2.302496132659912,1,2.214961924861176,0,0,0,0,0.8000135511847607,123966,619872,conv1.weight:0.799769;conv2.weight:0.799533;conv3.weight:0.799533;fc1.weight:0.800083;fc2.weight:0.803125,conv1:1.000000;conv2:0.999978;conv3:0.999648;fc1:0.986146,conv1.weight:0.799769;conv2.weight:0.799533;conv3.weight:0.799533;fc1.weight:0.800083,0.7997685185185185,0.7995334201388888,0.7995334201388888,0.8000831604003906,0.803125,1.0,0.9999779462814331,0.9996479153633118,0.9861457943916321,0.7997685185185185,0.7995334201388888,0.7995334201388888,0.8000831604003906,
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p2/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,4,0.1629,2.3013589973449706,1,2.0794431814737995,1,24794,24794,49588,0.8000135511847607,123966,619872,conv1.weight:0.799769;conv2.weight:0.799859;conv3.weight:0.799886;fc1.weight:0.800022;fc2.weight:0.803125,conv1:0.999958;conv2:0.999660;conv3:0.999384;fc1:0.995834,conv1.weight:0.799769;conv2.weight:0.799859;conv3.weight:0.799886;fc1.weight:0.800022,0.7997685185185185,0.7998589409722222,0.7998860677083334,0.8000221252441406,0.803125,0.9999581575393677,0.9996597170829773,0.9993840456008911,0.9958338737487793,0.7997685185185185,0.7998589409722222,0.7998860677083334,0.8000221252441406,
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p2/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,5,0.1494,2.3192879333496093,1,1.9365607027164613,0,0,0,0,0.8000135511847607,123966,619872,conv1.weight:0.799769;conv2.weight:0.799859;conv3.weight:0.799886;fc1.weight:0.800022;fc2.weight:0.803125,conv1:0.999958;conv2:0.999660;conv3:0.999384;fc1:0.995834,conv1.weight:0.799769;conv2.weight:0.799859;conv3.weight:0.799886;fc1.weight:0.800022,0.7997685185185185,0.7998589409722222,0.7998860677083334,0.8000221252441406,0.803125,0.9999581575393677,0.9996597170829773,0.9993840456008911,0.9958338737487793,0.7997685185185185,0.7998589409722222,0.7998860677083334,0.8000221252441406,
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p2/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,6,0.1634,2.383389860153198,1,1.8183903051867631,1,24794,24794,49588,0.8000135511847607,123966,619872,conv1.weight:0.799769;conv2.weight:0.799859;conv3.weight:0.799845;fc1.weight:0.800028;fc2.weight:0.803125,conv1:0.999916;conv2:0.999819;conv3:0.999789;fc1:0.995284,conv1.weight:0.799769;conv2.weight:0.799859;conv3.weight:0.799845;fc1.weight:0.800028,0.7997685185185185,0.7998589409722222,0.7998453776041666,0.8000278472900391,0.803125,0.9999163746833801,0.999819278717041,0.9997889399528503,0.9952839016914368,0.7997685185185185,0.7998589409722222,0.7998453776041666,0.8000278472900391,
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p2/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,7,0.1546,2.4591160552978515,1,1.7991843137789254,0,0,0,0,0.8000135511847607,123966,619872,conv1.weight:0.799769;conv2.weight:0.799859;conv3.weight:0.799845;fc1.weight:0.800028;fc2.weight:0.803125,conv1:0.999916;conv2:0.999819;conv3:0.999789;fc1:0.995284,conv1.weight:0.799769;conv2.weight:0.799859;conv3.weight:0.799845;fc1.weight:0.800028,0.7997685185185185,0.7998589409722222,0.7998453776041666,0.8000278472900391,0.803125,0.9999163746833801,0.999819278717041,0.9997889399528503,0.9952839016914368,0.7997685185185185,0.7998589409722222,0.7998453776041666,0.8000278472900391,
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p2/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,8,0.1624,2.4242582805633544,1,1.7877469709473428,1,24794,24794,49588,0.8000135511847607,123966,619872,conv1.weight:0.799769;conv2.weight:0.799750;conv3.weight:0.799723;fc1.weight:0.800049;fc2.weight:0.803125,conv1:0.999919;conv2:0.999690;conv3:0.999657;fc1:0.991528,conv1.weight:0.799769;conv2.weight:0.799750;conv3.weight:0.799723;fc1.weight:0.800049,0.7997685185185185,0.7997504340277778,0.7997233072916666,0.800048828125,0.803125,0.9999194145202637,0.9996899366378784,0.9996570348739624,0.991528332233429,0.7997685185185185,0.7997504340277778,0.7997233072916666,0.800048828125,
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p2/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,9,0.1797,2.423060113143921,1,1.7806732937880239,0,0,0,0,0.8000135511847607,123966,619872,conv1.weight:0.799769;conv2.weight:0.799750;conv3.weight:0.799723;fc1.weight:0.800049;fc2.weight:0.803125,conv1:0.999919;conv2:0.999690;conv3:0.999657;fc1:0.991528,conv1.weight:0.799769;conv2.weight:0.799750;conv3.weight:0.799723;fc1.weight:0.800049,0.7997685185185185,0.7997504340277778,0.7997233072916666,0.800048828125,0.803125,0.9999194145202637,0.9996899366378784,0.9996570348739624,0.991528332233429,0.7997685185185185,0.7997504340277778,0.7997233072916666,0.800048828125,
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p2/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,10,0.1737,2.4443787361145017,1,1.769702392318032,1,24793,24793,49586,0.8000135511847607,123966,619872,conv1.weight:0.799769;conv2.weight:0.799533;conv3.weight:0.799520;fc1.weight:0.800085;fc2.weight:0.803125,conv1:0.999893;conv2:0.999639;conv3:0.999598;fc1:0.985546,conv1.weight:0.799769;conv2.weight:0.799533;conv3.weight:0.799520;fc1.weight:0.800085,0.7997685185185185,0.7995334201388888,0.7995198567708334,0.8000850677490234,0.803125,0.999893307685852,0.9996390342712402,0.9995980262756348,0.9855459332466125,0.7997685185185185,0.7995334201388888,0.7995198567708334,0.8000850677490234,
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p2/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,11,0.187,2.3979853870391845,1,1.7667857110933824,0,0,0,0,0.8000135511847607,123966,619872,conv1.weight:0.799769;conv2.weight:0.799533;conv3.weight:0.799520;fc1.weight:0.800085;fc2.weight:0.803125,conv1:0.999893;conv2:0.999639;conv3:0.999598;fc1:0.985546,conv1.weight:0.799769;conv2.weight:0.799533;conv3.weight:0.799520;fc1.weight:0.800085,0.7997685185185185,0.7995334201388888,0.7995198567708334,0.8000850677490234,0.803125,0.999893307685852,0.9996390342712402,0.9995980262756348,0.9855459332466125,0.7997685185185185,0.7995334201388888,0.7995198567708334,0.8000850677490234,
