method,dataset,sparsity,seed,split_manifest_path,cka_strength,cka_signal,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_signal,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_conv3_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_conv3,cka_fc1,signal_conv1,signal_conv2,signal_conv3,signal_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_conv3_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,cifar10,0.9,21,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p5/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,0.5,drift,1,0.1,2.3027770126342775,1,2.210970071850401,0,0,0,0,0.9000003226472562,61987,619872,conv1.weight:0.890046;conv2.weight:0.896973;conv3.weight:0.900798;fc1.weight:0.899969;fc2.weight:0.908594,,,,0.8900462962962963,0.89697265625,0.9007975260416666,0.8999691009521484,0.90859375,,,,,,,,,,,,,
cka_feddst,cifar10,0.9,21,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p5/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,0.5,drift,2,0.1,2.3026849197387693,1,2.2106888058017,1,12398,12376,24774,0.9000358138454391,61965,619872,conv1.weight:0.900463;conv2.weight:0.900065;conv3.weight:0.900065;fc1.weight:0.899988;fc2.weight:0.908594,conv1:1.000000;conv2:1.000000;conv3:0.999989;fc1:0.998351,conv1:0.000000;conv2:0.000000;conv3:0.000011;fc1:0.001649,conv1.weight:0.900463;conv2.weight:0.900065;conv3.weight:0.900065;fc1.weight:0.899988,0.900462962962963,0.9000651041666666,0.9000651041666666,0.8999881744384766,0.90859375,1.0,1.0,0.9999887347221375,0.9983512759208679,0.0,0.0,1.1265277862548828e-05,0.00164872407913208,0.900462962962963,0.9000651041666666,0.9000651041666666,0.8999881744384766,
cka_feddst,cifar10,0.9,21,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p5/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,0.5,drift,3,0.1,2.3027830139160157,1,2.209788815912574,0,0,0,0,0.9000358138454391,61965,619872,conv1.weight:0.900463;conv2.weight:0.900065;conv3.weight:0.900065;fc1.weight:0.899988;fc2.weight:0.908594,conv1:1.000000;conv2:1.000000;conv3:0.999989;fc1:0.998351,conv1:0.000000;conv2:0.000000;conv3:0.000011;fc1:0.001649,conv1.weight:0.900463;conv2.weight:0.900065;conv3.weight:0.900065;fc1.weight:0.899988,0.900462962962963,0.9000651041666666,0.9000651041666666,0.8999881744384766,0.90859375,1.0,1.0,0.9999887347221375,0.9983512759208679,0.0,0.0,1.1265277862548828e-05,0.00164872407913208,0.900462962962963,0.9000651041666666,0.9000651041666666,0.8999881744384766,
cka_feddst,cifar10,0.9,21,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p5/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,0.5,drift,4,0.1,2.3030004360198975,1,2.209585868016638,1,12393,12393,24786,0.9000358138454391,61965,619872,conv1.weight:0.900463;conv2.weight:0.900499;conv3.weight:0.900472;fc1.weight:0.899916;fc2.weight:0.908594,conv1:1.000000;conv2:0.999981;conv3:0.999894;fc1:0.988772,conv1:0.000000;conv2:0.000019;conv3:0.000106;fc1:0.011228,conv1.weight:0.900463;conv2.weight:0.900499;conv3.weight:0.900472;fc1.weight:0.899916,0.900462962962963,0.9004991319444444,0.9004720052083334,0.8999156951904297,0.90859375,1.0,0.9999812841415405,0.9998943209648132,0.9887722134590149,0.0,1.8715858459472656e-05,0.00010567903518676758,0.011227786540985107,0.900462962962963,0.9004991319444444,0.9004720052083334,0.8999156951904297,
cka_feddst,cifar10,0.9,21,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p5/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,0.5,drift,5,0.1,2.3032766284942627,1,2.210369290351868,0,0,0,0,0.9000358138454391,61965,619872,conv1.weight:0.900463;conv2.weight:0.900499;conv3.weight:0.900472;fc1.weight:0.899916;fc2.weight:0.908594,conv1:1.000000;conv2:0.999981;conv3:0.999894;fc1:0.988772,conv1:0.000000;conv2:0.000019;conv3:0.000106;fc1:0.011228,conv1.weight:0.900463;conv2.weight:0.900499;conv3.weight:0.900472;fc1.weight:0.899916,0.900462962962963,0.9004991319444444,0.9004720052083334,0.8999156951904297,0.90859375,1.0,0.9999812841415405,0.9998943209648132,0.9887722134590149,0.0,1.8715858459472656e-05,0.00010567903518676758,0.011227786540985107,0.900462962962963,0.9004991319444444,0.9004720052083334,0.8999156951904297,
cka_feddst,cifar10,0.9,21,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p5/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,0.5,drift,6,0.1,2.3035741703033445,1,2.210459638190992,1,12394,12394,24788,0.9000358138454391,61965,619872,conv1.weight:0.900463;conv2.weight:0.900119;conv3.weight:0.900106;fc1.weight:0.899981;fc2.weight:0.908594,conv1:1.000000;conv2:1.000000;conv3:0.999973;fc1:0.997303,conv1:0.000000;conv2:0.000000;conv3:0.000027;fc1:0.002697,conv1.weight:0.900463;conv2.weight:0.900119;conv3.weight:0.900106;fc1.weight:0.899981,0.900462962962963,0.9001193576388888,0.9001057942708334,0.8999805450439453,0.90859375,1.0,0.9999998807907104,0.9999732971191406,0.9973034858703613,0.0,1.1920928955078125e-07,2.6702880859375e-05,0.002696514129638672,0.900462962962963,0.9001193576388888,0.9001057942708334,0.8999805450439453,
cka_feddst,cifar10,0.9,21,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p5/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,0.5,drift,7,0.1,2.3038766929626466,1,2.2098053573743264,0,0,0,0,0.9000358138454391,61965,619872,conv1.weight:0.900463;conv2.weight:0.900119;conv3.weight:0.900106;fc1.weight:0.899981;fc2.weight:0.908594,conv1:1.000000;conv2:1.000000;conv3:0.999973;fc1:0.997303,conv1:0.000000;conv2:0.000000;conv3:0.000027;fc1:0.002697,conv1.weight:0.900463;conv2.weight:0.900119;conv3.weight:0.900106;fc1.weight:0.899981,0.900462962962963,0.9001193576388888,0.9001057942708334,0.8999805450439453,0.90859375,1.0,0.9999998807907104,0.9999732971191406,0.9973034858703613,0.0,1.1920928955078125e-07,2.6702880859375e-05,0.002696514129638672,0.900462962962963,0.9001193576388888,0.9001057942708334,0.8999805450439453,
cka_feddst,cifar10,0.9,21,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p5/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,0.5,drift,8,0.1,2.3041786548614502,1,2.2094695614612463,1,12393,12393,24786,0.9000358138454391,61965,619872,conv1.weight:0.900463;conv2.weight:0.900662;conv3.weight:0.900635;fc1.weight:0.899887;fc2.weight:0.908594,conv1:1.000000;conv2:0.999969;conv3:0.999875;fc1:0.984771,conv1:0.000000;conv2:0.000031;conv3:0.000125;fc1:0.015229,conv1.weight:0.900463;conv2.weight:0.900662;conv3.weight:0.900635;fc1.weight:0.899887,0.900462962962963,0.9006618923611112,0.900634765625,0.8998870849609375,0.90859375,1.0,0.9999686479568481,0.9998745918273926,0.9847714304924011,0.0,3.135204315185547e-05,0.00012540817260742188,0.015228569507598877,0.900462962962963,0.9006618923611112,0.900634765625,0.8998870849609375,
cka_feddst,cifar10,0.9,21,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p5/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,0.5,drift,9,0.1,2.3044657535552977,1,2.210533422739819,0,0,0,0,0.9000358138454391,61965,619872,conv1.weight:0.900463;conv2.weight:0.900662;conv3.weight:0.900635;fc1.weight:0.899887;fc2.weight:0.908594,conv1:1.000000;conv2:0.999969;conv3:0.999875;fc1:0.984771,conv1:0.000000;conv2:0.000031;conv3:0.000125;fc1:0.015229,conv1.weight:0.900463;conv2.weight:0.900662;conv3.weight:0.900635;fc1.weight:0.899887,0.900462962962963,0.9006618923611112,0.900634765625,0.8998870849609375,0.90859375,1.0,0.9999686479568481,0.9998745918273926,0.9847714304924011,0.0,3.135204315185547e-05,0.00012540817260742188,0.015228569507598877,0.900462962962963,0.9006618923611112,0.900634765625,0.8998870849609375,
cka_feddst,cifar10,0.9,21,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p5/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,0.5,drift,10,0.1,2.304718392944336,1,2.2104235489970505,1,12393,12393,24786,0.9000358138454391,61965,619872,conv1.weight:0.900463;conv2.weight:0.900119;conv3.weight:0.900146;fc1.weight:0.899975;fc2.weight:0.908594,conv1:1.000000;conv2:0.999998;conv3:0.999957;fc1:0.996646,conv1:0.000000;conv2:0.000002;conv3:0.000043;fc1:0.003354,conv1.weight:0.900463;conv2.weight:0.900119;conv3.weight:0.900146;fc1.weight:0.899975,0.900462962962963,0.9001193576388888,0.900146484375,0.8999748229980469,0.90859375,1.0,0.9999979138374329,0.9999572038650513,0.9966457486152649,0.0,2.086162567138672e-06,4.279613494873047e-05,0.0033542513847351074,0.900462962962963,0.9001193576388888,0.900146484375,0.8999748229980469,
cka_feddst,cifar10,0.9,21,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p5/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,0.5,drift,11,0.1,2.304945601272583,1,2.2088516896469423,0,0,0,0,0.9000358138454391,61965,619872,conv1.weight:0.900463;conv2.weight:0.900119;conv3.weight:0.900146;fc1.weight:0.899975;fc2.weight:0.908594,conv1:1.000000;conv2:0.999998;conv3:0.999957;fc1:0.996646,conv1:0.000000;conv2:0.000002;conv3:0.000043;fc1:0.003354,conv1.weight:0.900463;conv2.weight:0.900119;conv3.weight:0.900146;fc1.weight:0.899975,0.900462962962963,0.9001193576388888,0.900146484375,0.8999748229980469,0.90859375,1.0,0.9999979138374329,0.9999572038650513,0.9966457486152649,0.0,2.086162567138672e-06,4.279613494873047e-05,0.0033542513847351074,0.900462962962963,0.9001193576388888,0.900146484375,0.8999748229980469,
