method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,fashion_mnist,0.7,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,1.0,1,0.1,2.265633674621582,1,1.894581551200969,0,0,0,0,0.7000009491988761,126422,421408,conv1.weight:0.680556;conv2.weight:0.694010;fc1.weight:0.700332;fc2.weight:0.686719,,,0.6805555555555556,0.6940104166666667,0.700332330197704,0.68671875,,,,,,,
cka_feddst,fashion_mnist,0.7,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,1.0,2,0.2866,2.1955593212127686,1,1.4346842115848362,1,25284,25301,50585,0.6999606082466399,126439,421408,conv1.weight:0.684028;conv2.weight:0.684191;fc1.weight:0.700738;fc2.weight:0.686719,conv1:0.999980;conv2:0.999982;fc1:0.946640,conv1.weight:0.684028;conv2.weight:0.684191;fc1.weight:0.700738,0.6840277777777778,0.6841905381944444,0.7007384008290816,0.68671875,0.9999803304672241,0.9999817609786987,0.9466395378112793,0.6840277777777778,0.6841905381944444,0.7007384008290816,
cka_feddst,fashion_mnist,0.7,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,1.0,3,0.368,1.7886299453735353,1,0.8746583138510934,0,0,0,0,0.6999606082466399,126439,421408,conv1.weight:0.684028;conv2.weight:0.684191;fc1.weight:0.700738;fc2.weight:0.686719,conv1:0.999980;conv2:0.999982;fc1:0.946640,conv1.weight:0.684028;conv2.weight:0.684191;fc1.weight:0.700738,0.6840277777777778,0.6841905381944444,0.7007384008290816,0.68671875,0.9999803304672241,0.9999817609786987,0.9466395378112793,0.6840277777777778,0.6841905381944444,0.7007384008290816,
cka_feddst,fashion_mnist,0.7,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,1.0,4,0.5055,1.423781010055542,1,0.6503362378433197,1,25287,25287,50574,0.6999606082466399,126439,421408,conv1.weight:0.690972;conv2.weight:0.692546;fc1.weight:0.700350;fc2.weight:0.686719,conv1:1.000000;conv2:0.999998;fc1:0.974337,conv1.weight:0.690972;conv2.weight:0.692546;fc1.weight:0.700350,0.6909722222222222,0.6925455729166667,0.7003497688137755,0.68671875,0.9999996423721313,0.9999977350234985,0.9743374586105347,0.6909722222222222,0.6925455729166667,0.7003497688137755,
cka_feddst,fashion_mnist,0.7,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,1.0,5,0.5918,1.1839756709098817,1,0.5781677339128826,0,0,0,0,0.6999606082466399,126439,421408,conv1.weight:0.690972;conv2.weight:0.692546;fc1.weight:0.700350;fc2.weight:0.686719,conv1:1.000000;conv2:0.999998;fc1:0.974337,conv1.weight:0.690972;conv2.weight:0.692546;fc1.weight:0.700350,0.6909722222222222,0.6925455729166667,0.7003497688137755,0.68671875,0.9999996423721313,0.9999977350234985,0.9743374586105347,0.6909722222222222,0.6925455729166667,0.7003497688137755,
cka_feddst,fashion_mnist,0.7,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,1.0,6,0.6137,1.1023490684509278,1,0.5379775103238913,1,25287,25287,50574,0.6999606082466399,126439,421408,conv1.weight:0.694444;conv2.weight:0.694770;fc1.weight:0.700245;fc2.weight:0.686719,conv1:1.000000;conv2:0.999999;fc1:0.981988,conv1.weight:0.694444;conv2.weight:0.694770;fc1.weight:0.700245,0.6944444444444444,0.6947699652777778,0.7002451371173469,0.68671875,0.9999997019767761,0.9999985694885254,0.9819878339767456,0.6944444444444444,0.6947699652777778,0.7002451371173469,
cka_feddst,fashion_mnist,0.7,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,1.0,7,0.6115,1.050051328086853,1,0.5411460748863061,0,0,0,0,0.6999606082466399,126439,421408,conv1.weight:0.694444;conv2.weight:0.694770;fc1.weight:0.700245;fc2.weight:0.686719,conv1:1.000000;conv2:0.999999;fc1:0.981988,conv1.weight:0.694444;conv2.weight:0.694770;fc1.weight:0.700245,0.6944444444444444,0.6947699652777778,0.7002451371173469,0.68671875,0.9999997019767761,0.9999985694885254,0.9819878339767456,0.6944444444444444,0.6947699652777778,0.7002451371173469,
cka_feddst,fashion_mnist,0.7,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,1.0,8,0.6102,1.107068120098114,1,0.5139230782790327,1,25288,25288,50576,0.6999606082466399,126439,421408,conv1.weight:0.694444;conv2.weight:0.695530;fc1.weight:0.700210;fc2.weight:0.686719,conv1:0.999999;conv2:0.999997;fc1:0.984606,conv1.weight:0.694444;conv2.weight:0.695530;fc1.weight:0.700210,0.6944444444444444,0.6955295138888888,0.700210259885204,0.68671875,0.9999990463256836,0.9999971389770508,0.9846059083938599,0.6944444444444444,0.6955295138888888,0.700210259885204,
cka_feddst,fashion_mnist,0.7,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,1.0,9,0.6647,0.932156365442276,1,0.4844427462649784,0,0,0,0,0.6999606082466399,126439,421408,conv1.weight:0.694444;conv2.weight:0.695530;fc1.weight:0.700210;fc2.weight:0.686719,conv1:0.999999;conv2:0.999997;fc1:0.984606,conv1.weight:0.694444;conv2.weight:0.695530;fc1.weight:0.700210,0.6944444444444444,0.6955295138888888,0.700210259885204,0.68671875,0.9999990463256836,0.9999971389770508,0.9846059083938599,0.6944444444444444,0.6955295138888888,0.700210259885204,
cka_feddst,fashion_mnist,0.7,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,1.0,10,0.6289,1.0042879919528962,1,0.4724142721492212,1,25288,25288,50576,0.6999606082466399,126439,421408,conv1.weight:0.694444;conv2.weight:0.694499;fc1.weight:0.700258;fc2.weight:0.686719,conv1:0.999998;conv2:0.999998;fc1:0.980947,conv1.weight:0.694444;conv2.weight:0.694499;fc1.weight:0.700258,0.6944444444444444,0.6944986979166667,0.7002575932716837,0.68671875,0.9999984502792358,0.9999977350234985,0.9809473156929016,0.6944444444444444,0.6944986979166667,0.7002575932716837,
cka_feddst,fashion_mnist,0.7,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,1.0,11,0.6362,0.9376619436740875,1,0.48685783214169404,0,0,0,0,0.6999606082466399,126439,421408,conv1.weight:0.694444;conv2.weight:0.694499;fc1.weight:0.700258;fc2.weight:0.686719,conv1:0.999998;conv2:0.999998;fc1:0.980947,conv1.weight:0.694444;conv2.weight:0.694499;fc1.weight:0.700258,0.6944444444444444,0.6944986979166667,0.7002575932716837,0.68671875,0.9999984502792358,0.9999977350234985,0.9809473156929016,0.6944444444444444,0.6944986979166667,0.7002575932716837,
cka_feddst,fashion_mnist,0.7,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,1.0,12,0.6404,0.9723366106986999,1,0.4684282315699353,1,25288,25288,50576,0.6999606082466399,126439,421408,conv1.weight:0.694444;conv2.weight:0.694444;fc1.weight:0.700260;fc2.weight:0.686719,conv1:0.999997;conv2:0.999997;fc1:0.980915,conv1.weight:0.694444;conv2.weight:0.694444;fc1.weight:0.700260,0.6944444444444444,0.6944444444444444,0.7002600845025511,0.68671875,0.9999973177909851,0.9999968409538269,0.9809145927429199,0.6944444444444444,0.6944444444444444,0.7002600845025511,
cka_feddst,fashion_mnist,0.7,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,1.0,13,0.6389,0.9183670149803161,1,0.4431405246814707,0,0,0,0,0.6999606082466399,126439,421408,conv1.weight:0.694444;conv2.weight:0.694444;fc1.weight:0.700260;fc2.weight:0.686719,conv1:0.999997;conv2:0.999997;fc1:0.980915,conv1.weight:0.694444;conv2.weight:0.694444;fc1.weight:0.700260,0.6944444444444444,0.6944444444444444,0.7002600845025511,0.68671875,0.9999973177909851,0.9999968409538269,0.9809145927429199,0.6944444444444444,0.6944444444444444,0.7002600845025511,
cka_feddst,fashion_mnist,0.7,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,1.0,14,0.6609,0.9000821837902069,1,0.4320499704100416,1,25288,25288,50576,0.6999606082466399,126439,421408,conv1.weight:0.694444;conv2.weight:0.694065;fc1.weight:0.700278;fc2.weight:0.686719,conv1:1.000000;conv2:0.999999;fc1:0.979564,conv1.weight:0.694444;conv2.weight:0.694065;fc1.weight:0.700278,0.6944444444444444,0.6940646701388888,0.7002775231186225,0.68671875,0.9999995231628418,0.9999986886978149,0.9795644879341125,0.6944444444444444,0.6940646701388888,0.7002775231186225,
cka_feddst,fashion_mnist,0.7,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,1.0,15,0.6676,0.845207304573059,1,0.44885671503019575,0,0,0,0,0.6999606082466399,126439,421408,conv1.weight:0.694444;conv2.weight:0.694065;fc1.weight:0.700278;fc2.weight:0.686719,conv1:1.000000;conv2:0.999999;fc1:0.979564,conv1.weight:0.694444;conv2.weight:0.694065;fc1.weight:0.700278,0.6944444444444444,0.6940646701388888,0.7002775231186225,0.68671875,0.9999995231628418,0.9999986886978149,0.9795644879341125,0.6944444444444444,0.6940646701388888,0.7002775231186225,
