method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,fashion_mnist,0.8,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,1.0,1,0.1,2.2954870010375976,1,2.115610465439267,0,0,0,0,0.7999990508011239,84282,421408,conv1.weight:0.784722;conv2.weight:0.795085;fc1.weight:0.800263;fc2.weight:0.791406,,,0.7847222222222222,0.7950846354166666,0.8002630739795918,0.79140625,,,,,,,
cka_feddst,fashion_mnist,0.8,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,1.0,2,0.1,2.2684666885375977,1,1.901530264374803,1,16855,16866,33721,0.7999729478320298,84293,421408,conv1.weight:0.777778;conv2.weight:0.779568;fc1.weight:0.800953;fc2.weight:0.791406,conv1:0.999987;conv2:0.999968;fc1:0.899686,conv1.weight:0.777778;conv2.weight:0.779568;fc1.weight:0.800953,0.7777777777777778,0.7795681423611112,0.8009531449298469,0.79140625,0.9999874830245972,0.9999683499336243,0.899686336517334,0.7777777777777778,0.7795681423611112,0.8009531449298469,
cka_feddst,fashion_mnist,0.8,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,1.0,3,0.2734,2.251344298553467,1,1.3829279650204556,0,0,0,0,0.7999729478320298,84293,421408,conv1.weight:0.777778;conv2.weight:0.779568;fc1.weight:0.800953;fc2.weight:0.791406,conv1:0.999987;conv2:0.999968;fc1:0.899686,conv1.weight:0.777778;conv2.weight:0.779568;fc1.weight:0.800953,0.7777777777777778,0.7795681423611112,0.8009531449298469,0.79140625,0.9999874830245972,0.9999683499336243,0.899686336517334,0.7777777777777778,0.7795681423611112,0.8009531449298469,
cka_feddst,fashion_mnist,0.8,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,1.0,4,0.4665,1.5392947105407715,1,0.82788442806456,1,16859,16859,33718,0.7999729478320298,84293,421408,conv1.weight:0.795139;conv2.weight:0.794976;fc1.weight:0.800233;fc2.weight:0.791406,conv1:0.999998;conv2:0.999996;fc1:0.974107,conv1.weight:0.795139;conv2.weight:0.794976;fc1.weight:0.800233,0.7951388888888888,0.7949761284722222,0.8002331792091837,0.79140625,0.9999977350234985,0.9999958872795105,0.9741069078445435,0.7951388888888888,0.7949761284722222,0.8002331792091837,
cka_feddst,fashion_mnist,0.8,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,1.0,5,0.5416,1.2914521921157838,1,0.6520031969299085,0,0,0,0,0.7999729478320298,84293,421408,conv1.weight:0.795139;conv2.weight:0.794976;fc1.weight:0.800233;fc2.weight:0.791406,conv1:0.999998;conv2:0.999996;fc1:0.974107,conv1.weight:0.795139;conv2.weight:0.794976;fc1.weight:0.800233,0.7951388888888888,0.7949761284722222,0.8002331792091837,0.79140625,0.9999977350234985,0.9999958872795105,0.9741069078445435,0.7951388888888888,0.7949761284722222,0.8002331792091837,
cka_feddst,fashion_mnist,0.8,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,1.0,6,0.5756,1.143212310886383,1,0.5807852776637644,1,16859,16859,33718,0.7999729478320298,84293,421408,conv1.weight:0.795139;conv2.weight:0.796332;fc1.weight:0.800171;fc2.weight:0.791406,conv1:1.000000;conv2:0.999998;fc1:0.980922,conv1.weight:0.795139;conv2.weight:0.796332;fc1.weight:0.800171,0.7951388888888888,0.7963324652777778,0.8001708984375,0.79140625,1.0,0.9999983906745911,0.9809221029281616,0.7951388888888888,0.7963324652777778,0.8001708984375,
cka_feddst,fashion_mnist,0.8,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,1.0,7,0.5989,1.0565576813697815,1,0.5587565210531387,0,0,0,0,0.7999729478320298,84293,421408,conv1.weight:0.795139;conv2.weight:0.796332;fc1.weight:0.800171;fc2.weight:0.791406,conv1:1.000000;conv2:0.999998;fc1:0.980922,conv1.weight:0.795139;conv2.weight:0.796332;fc1.weight:0.800171,0.7951388888888888,0.7963324652777778,0.8001708984375,0.79140625,1.0,0.9999983906745911,0.9809221029281616,0.7951388888888888,0.7963324652777778,0.8001708984375,
cka_feddst,fashion_mnist,0.8,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,1.0,8,0.6128,1.0437829731941224,1,0.5291770467650532,1,16859,16859,33718,0.7999729478320298,84293,421408,conv1.weight:0.795139;conv2.weight:0.797092;fc1.weight:0.800136;fc2.weight:0.791406,conv1:1.000000;conv2:0.999998;fc1:0.984891,conv1.weight:0.795139;conv2.weight:0.797092;fc1.weight:0.800136,0.7951388888888888,0.7970920138888888,0.8001360212053572,0.79140625,0.9999996423721313,0.9999983906745911,0.9848906397819519,0.7951388888888888,0.7970920138888888,0.8001360212053572,
cka_feddst,fashion_mnist,0.8,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,1.0,9,0.6646,0.9347393003463745,1,0.5061293568933091,0,0,0,0,0.7999729478320298,84293,421408,conv1.weight:0.795139;conv2.weight:0.797092;fc1.weight:0.800136;fc2.weight:0.791406,conv1:1.000000;conv2:0.999998;fc1:0.984891,conv1.weight:0.795139;conv2.weight:0.797092;fc1.weight:0.800136,0.7951388888888888,0.7970920138888888,0.8001360212053572,0.79140625,0.9999996423721313,0.9999983906745911,0.9848906397819519,0.7951388888888888,0.7970920138888888,0.8001360212053572,
cka_feddst,fashion_mnist,0.8,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,1.0,10,0.6133,1.0068553827285767,1,0.49095459326428914,1,16858,16858,33716,0.7999729478320298,84293,421408,conv1.weight:0.795139;conv2.weight:0.794108;fc1.weight:0.800273;fc2.weight:0.791406,conv1:0.999999;conv2:0.999998;fc1:0.969912,conv1.weight:0.795139;conv2.weight:0.794108;fc1.weight:0.800273,0.7951388888888888,0.7941080729166666,0.8002730389030612,0.79140625,0.9999986886978149,0.9999980926513672,0.9699123501777649,0.7951388888888888,0.7941080729166666,0.8002730389030612,
cka_feddst,fashion_mnist,0.8,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,1.0,11,0.6147,0.987802231502533,1,0.48881640185505454,0,0,0,0,0.7999729478320298,84293,421408,conv1.weight:0.795139;conv2.weight:0.794108;fc1.weight:0.800273;fc2.weight:0.791406,conv1:0.999999;conv2:0.999998;fc1:0.969912,conv1.weight:0.795139;conv2.weight:0.794108;fc1.weight:0.800273,0.7951388888888888,0.7941080729166666,0.8002730389030612,0.79140625,0.9999986886978149,0.9999980926513672,0.9699123501777649,0.7951388888888888,0.7941080729166666,0.8002730389030612,
