method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,fashion_mnist,0.9,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,1.0,1,0.1,2.30325482711792,1,2.1597352918434303,0,0,0,0,0.8999995254005619,42141,421408,conv1.weight:0.881944;conv2.weight:0.896864;fc1.weight:0.900206;fc2.weight:0.884375,,,0.8819444444444444,0.8968641493055556,0.9002062739158163,0.884375,,,,,,,
cka_feddst,fashion_mnist,0.9,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,1.0,2,0.1,2.3041294322967527,1,2.158028381000394,1,8429,8449,16878,0.8999520654567545,42161,421408,conv1.weight:0.888889;conv2.weight:0.888292;fc1.weight:0.900545;fc2.weight:0.884375,conv1:1.000000;conv2:0.999743;fc1:0.886168,conv1.weight:0.888889;conv2.weight:0.888292;fc1.weight:0.900545,0.8888888888888888,0.8882921006944444,0.9005450813137755,0.884375,1.0,0.9997434616088867,0.8861683011054993,0.8888888888888888,0.8882921006944444,0.9005450813137755,
cka_feddst,fashion_mnist,0.9,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,1.0,3,0.1079,2.295192375946045,1,2.0288067944233235,0,0,0,0,0.8999520654567545,42161,421408,conv1.weight:0.888889;conv2.weight:0.888292;fc1.weight:0.900545;fc2.weight:0.884375,conv1:1.000000;conv2:0.999743;fc1:0.886168,conv1.weight:0.888889;conv2.weight:0.888292;fc1.weight:0.900545,0.8888888888888888,0.8882921006944444,0.9005450813137755,0.884375,1.0,0.9997434616088867,0.8861683011054993,0.8888888888888888,0.8882921006944444,0.9005450813137755,
cka_feddst,fashion_mnist,0.9,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,1.0,4,0.1,2.3027897277832032,1,1.7558619409759706,1,8432,8432,16864,0.8999520654567545,42161,421408,conv1.weight:0.881944;conv2.weight:0.882758;fc1.weight:0.900804;fc2.weight:0.884375,conv1:0.999953;conv2:0.999984;fc1:0.837814,conv1.weight:0.881944;conv2.weight:0.882758;fc1.weight:0.900804,0.8819444444444444,0.8827582465277778,0.9008041693239796,0.884375,0.9999527931213379,0.9999841451644897,0.8378140330314636,0.8819444444444444,0.8827582465277778,0.9008041693239796,
cka_feddst,fashion_mnist,0.9,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,1.0,5,0.2898,2.3179561992645263,1,1.2973080090695,0,0,0,0,0.8999520654567545,42161,421408,conv1.weight:0.881944;conv2.weight:0.882758;fc1.weight:0.900804;fc2.weight:0.884375,conv1:0.999953;conv2:0.999984;fc1:0.837814,conv1.weight:0.881944;conv2.weight:0.882758;fc1.weight:0.900804,0.8819444444444444,0.8827582465277778,0.9008041693239796,0.884375,0.9999527931213379,0.9999841451644897,0.8378140330314636,0.8819444444444444,0.8827582465277778,0.9008041693239796,
cka_feddst,fashion_mnist,0.9,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,1.0,6,0.3832,1.5101979427337646,1,0.8366082300484978,1,8433,8433,16866,0.8999520654567545,42161,421408,conv1.weight:0.899306;conv2.weight:0.898003;fc1.weight:0.900092;fc2.weight:0.884375,conv1:0.999999;conv2:0.999997;fc1:0.979660,conv1.weight:0.899306;conv2.weight:0.898003;fc1.weight:0.900092,0.8993055555555556,0.8980034722222222,0.9000916772959183,0.884375,0.9999988675117493,0.9999967813491821,0.9796602129936218,0.8993055555555556,0.8980034722222222,0.9000916772959183,
cka_feddst,fashion_mnist,0.9,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,1.0,7,0.5289,1.2329416172981262,1,0.6770239220001427,0,0,0,0,0.8999520654567545,42161,421408,conv1.weight:0.899306;conv2.weight:0.898003;fc1.weight:0.900092;fc2.weight:0.884375,conv1:0.999999;conv2:0.999997;fc1:0.979660,conv1.weight:0.899306;conv2.weight:0.898003;fc1.weight:0.900092,0.8993055555555556,0.8980034722222222,0.9000916772959183,0.884375,0.9999988675117493,0.9999967813491821,0.9796602129936218,0.8993055555555556,0.8980034722222222,0.9000916772959183,
cka_feddst,fashion_mnist,0.9,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,1.0,8,0.5636,1.168973197746277,1,0.6026687618925619,1,8433,8433,16866,0.8999520654567545,42161,421408,conv1.weight:0.899306;conv2.weight:0.897786;fc1.weight:0.900102;fc2.weight:0.884375,conv1:1.000000;conv2:0.999999;fc1:0.977406,conv1.weight:0.899306;conv2.weight:0.897786;fc1.weight:0.900102,0.8993055555555556,0.8977864583333334,0.9001016422193877,0.884375,0.9999998211860657,0.9999986886978149,0.9774063229560852,0.8993055555555556,0.8977864583333334,0.9001016422193877,
cka_feddst,fashion_mnist,0.9,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,1.0,9,0.6307,1.0245498254776002,1,0.5654645535843229,0,0,0,0,0.8999520654567545,42161,421408,conv1.weight:0.899306;conv2.weight:0.897786;fc1.weight:0.900102;fc2.weight:0.884375,conv1:1.000000;conv2:0.999999;fc1:0.977406,conv1.weight:0.899306;conv2.weight:0.897786;fc1.weight:0.900102,0.8993055555555556,0.8977864583333334,0.9001016422193877,0.884375,0.9999998211860657,0.9999986886978149,0.9774063229560852,0.8993055555555556,0.8977864583333334,0.9001016422193877,
cka_feddst,fashion_mnist,0.9,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,1.0,10,0.6083,0.9995428254127502,1,0.5429814969190089,1,8433,8433,16866,0.8999520654567545,42161,421408,conv1.weight:0.899306;conv2.weight:0.898383;fc1.weight:0.900074;fc2.weight:0.884375,conv1:0.999998;conv2:0.999997;fc1:0.983324,conv1.weight:0.899306;conv2.weight:0.898383;fc1.weight:0.900074,0.8993055555555556,0.8983832465277778,0.9000742386798469,0.884375,0.9999980926513672,0.9999971389770508,0.983324408531189,0.8993055555555556,0.8983832465277778,0.9000742386798469,
cka_feddst,fashion_mnist,0.9,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,1.0,11,0.616,1.0008240940093993,1,0.5304496879524311,0,0,0,0,0.8999520654567545,42161,421408,conv1.weight:0.899306;conv2.weight:0.898383;fc1.weight:0.900074;fc2.weight:0.884375,conv1:0.999998;conv2:0.999997;fc1:0.983324,conv1.weight:0.899306;conv2.weight:0.898383;fc1.weight:0.900074,0.8993055555555556,0.8983832465277778,0.9000742386798469,0.884375,0.9999980926513672,0.9999971389770508,0.983324408531189,0.8993055555555556,0.8983832465277778,0.9000742386798469,
cka_feddst,fashion_mnist,0.9,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,1.0,12,0.6108,1.0202552983283997,1,0.5122034120305525,1,8433,8433,16866,0.8999520654567545,42161,421408,conv1.weight:0.899306;conv2.weight:0.897949;fc1.weight:0.900094;fc2.weight:0.884375,conv1:0.999997;conv2:0.999997;fc1:0.978743,conv1.weight:0.899306;conv2.weight:0.897949;fc1.weight:0.900094,0.8993055555555556,0.89794921875,0.9000941685267857,0.884375,0.9999974966049194,0.9999970197677612,0.9787434339523315,0.8993055555555556,0.89794921875,0.9000941685267857,
cka_feddst,fashion_mnist,0.9,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,1.0,13,0.633,0.9037137914657593,1,0.5003277190581562,0,0,0,0,0.8999520654567545,42161,421408,conv1.weight:0.899306;conv2.weight:0.897949;fc1.weight:0.900094;fc2.weight:0.884375,conv1:0.999997;conv2:0.999997;fc1:0.978743,conv1.weight:0.899306;conv2.weight:0.897949;fc1.weight:0.900094,0.8993055555555556,0.89794921875,0.9000941685267857,0.884375,0.9999974966049194,0.9999970197677612,0.9787434339523315,0.8993055555555556,0.89794921875,0.9000941685267857,
cka_feddst,fashion_mnist,0.9,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,1.0,14,0.6473,0.932630092716217,1,0.48855383498264005,1,8433,8433,16866,0.8999520654567545,42161,421408,conv1.weight:0.899306;conv2.weight:0.898003;fc1.weight:0.900092;fc2.weight:0.884375,conv1:1.000000;conv2:0.999998;fc1:0.979345,conv1.weight:0.899306;conv2.weight:0.898003;fc1.weight:0.900092,0.8993055555555556,0.8980034722222222,0.9000916772959183,0.884375,0.9999996423721313,0.9999980926513672,0.9793452024459839,0.8993055555555556,0.8980034722222222,0.9000916772959183,
cka_feddst,fashion_mnist,0.9,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,1.0,15,0.6568,0.8782428903579712,1,0.48497860555789346,0,0,0,0,0.8999520654567545,42161,421408,conv1.weight:0.899306;conv2.weight:0.898003;fc1.weight:0.900092;fc2.weight:0.884375,conv1:1.000000;conv2:0.999998;fc1:0.979345,conv1.weight:0.899306;conv2.weight:0.898003;fc1.weight:0.900092,0.8993055555555556,0.8980034722222222,0.9000916772959183,0.884375,0.9999996423721313,0.9999980926513672,0.9793452024459839,0.8993055555555556,0.8980034722222222,0.9000916772959183,
cka_feddst,fashion_mnist,0.9,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,1.0,16,0.6458,0.9051574268341065,1,0.471251278271693,1,8433,8433,16866,0.8999520654567545,42161,421408,conv1.weight:0.895833;conv2.weight:0.897352;fc1.weight:0.900124;fc2.weight:0.884375,conv1:0.999999;conv2:0.999998;fc1:0.972621,conv1.weight:0.895833;conv2.weight:0.897352;fc1.weight:0.900124,0.8958333333333334,0.8973524305555556,0.9001240632971939,0.884375,0.9999985694885254,0.9999979734420776,0.9726213216781616,0.8958333333333334,0.8973524305555556,0.9001240632971939,
cka_feddst,fashion_mnist,0.9,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,1.0,17,0.6912,0.8302565089225769,1,0.46540319198250374,0,0,0,0,0.8999520654567545,42161,421408,conv1.weight:0.895833;conv2.weight:0.897352;fc1.weight:0.900124;fc2.weight:0.884375,conv1:0.999999;conv2:0.999998;fc1:0.972621,conv1.weight:0.895833;conv2.weight:0.897352;fc1.weight:0.900124,0.8958333333333334,0.8973524305555556,0.9001240632971939,0.884375,0.9999985694885254,0.9999979734420776,0.9726213216781616,0.8958333333333334,0.8973524305555556,0.9001240632971939,
cka_feddst,fashion_mnist,0.9,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,1.0,18,0.6625,0.8921408647537231,1,0.4581443461534072,1,8432,8432,16864,0.8999520654567545,42161,421408,conv1.weight:0.899306;conv2.weight:0.897841;fc1.weight:0.900099;fc2.weight:0.884375,conv1:0.999999;conv2:0.999998;fc1:0.977961,conv1.weight:0.899306;conv2.weight:0.897841;fc1.weight:0.900099,0.8993055555555556,0.8978407118055556,0.9000991509885204,0.884375,0.9999987483024597,0.9999984502792358,0.9779610633850098,0.8993055555555556,0.8978407118055556,0.9000991509885204,
cka_feddst,fashion_mnist,0.9,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,1.0,19,0.6753,0.838493535900116,1,0.45481005402487457,0,0,0,0,0.8999520654567545,42161,421408,conv1.weight:0.899306;conv2.weight:0.897841;fc1.weight:0.900099;fc2.weight:0.884375,conv1:0.999999;conv2:0.999998;fc1:0.977961,conv1.weight:0.899306;conv2.weight:0.897841;fc1.weight:0.900099,0.8993055555555556,0.8978407118055556,0.9000991509885204,0.884375,0.9999987483024597,0.9999984502792358,0.9779610633850098,0.8993055555555556,0.8978407118055556,0.9000991509885204,
