method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,fashion_mnist,0.9,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,1,0.1,2.3038410442352295,1,2.1817169212776686,0,0,0,0,0.8999995254005619,42141,421408,conv1.weight:0.888889;conv2.weight:0.900879;fc1.weight:0.899967;fc2.weight:0.900000,,,0.8888888888888888,0.90087890625,0.8999671157525511,0.9,,,,,,,
cka_feddst,fashion_mnist,0.9,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,2,0.1,2.3041941467285154,1,2.181207982963543,1,8428,8428,16856,0.8999995254005619,42141,421408,conv1.weight:0.895833;conv2.weight:0.897352;fc1.weight:0.900124;fc2.weight:0.900000,conv1:1.000000;conv2:0.999961;fc1:0.972712,conv1.weight:0.895833;conv2.weight:0.897352;fc1.weight:0.900124,0.8958333333333334,0.8973524305555556,0.9001240632971939,0.9,0.9999998807907104,0.9999613761901855,0.9727121591567993,0.8958333333333334,0.8973524305555556,0.9001240632971939,
cka_feddst,fashion_mnist,0.9,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,3,0.1,2.3032770500183104,1,2.151920919918695,0,0,0,0,0.8999995254005619,42141,421408,conv1.weight:0.895833;conv2.weight:0.897352;fc1.weight:0.900124;fc2.weight:0.900000,conv1:1.000000;conv2:0.999961;fc1:0.972712,conv1.weight:0.895833;conv2.weight:0.897352;fc1.weight:0.900124,0.8958333333333334,0.8973524305555556,0.9001240632971939,0.9,0.9999998807907104,0.9999613761901855,0.9727121591567993,0.8958333333333334,0.8973524305555556,0.9001240632971939,
cka_feddst,fashion_mnist,0.9,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,0.1,2.303860238647461,1,1.8259563860725798,1,8428,8428,16856,0.8999995254005619,42141,421408,conv1.weight:0.892361;conv2.weight:0.893663;fc1.weight:0.900296;fc2.weight:0.900000,conv1:0.999981;conv2:0.999971;fc1:0.936022,conv1.weight:0.892361;conv2.weight:0.893663;fc1.weight:0.900296,0.8923611111111112,0.8936631944444444,0.9002959582270408,0.9,0.9999812841415405,0.9999707937240601,0.9360215067863464,0.8923611111111112,0.8936631944444444,0.9002959582270408,
cka_feddst,fashion_mnist,0.9,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,5,0.2663,2.104780841445923,1,1.4701710356637385,0,0,0,0,0.8999995254005619,42141,421408,conv1.weight:0.892361;conv2.weight:0.893663;fc1.weight:0.900296;fc2.weight:0.900000,conv1:0.999981;conv2:0.999971;fc1:0.936022,conv1.weight:0.892361;conv2.weight:0.893663;fc1.weight:0.900296,0.8923611111111112,0.8936631944444444,0.9002959582270408,0.9,0.9999812841415405,0.9999707937240601,0.9360215067863464,0.8923611111111112,0.8936631944444444,0.9002959582270408,
cka_feddst,fashion_mnist,0.9,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,6,0.3919,1.4956635999679566,1,0.907539302465509,1,8428,8428,16856,0.8999995254005619,42141,421408,conv1.weight:0.895833;conv2.weight:0.896267;fc1.weight:0.900174;fc2.weight:0.900000,conv1:0.999979;conv2:0.999992;fc1:0.961866,conv1.weight:0.895833;conv2.weight:0.896267;fc1.weight:0.900174,0.8958333333333334,0.8962673611111112,0.9001738879145408,0.9,0.9999793171882629,0.9999915361404419,0.9618663787841797,0.8958333333333334,0.8962673611111112,0.9001738879145408,
cka_feddst,fashion_mnist,0.9,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,7,0.5264,1.1666588274002074,1,0.6676406485849,0,0,0,0,0.8999995254005619,42141,421408,conv1.weight:0.895833;conv2.weight:0.896267;fc1.weight:0.900174;fc2.weight:0.900000,conv1:0.999979;conv2:0.999992;fc1:0.961866,conv1.weight:0.895833;conv2.weight:0.896267;fc1.weight:0.900174,0.8958333333333334,0.8962673611111112,0.9001738879145408,0.9,0.9999793171882629,0.9999915361404419,0.9618663787841797,0.8958333333333334,0.8962673611111112,0.9001738879145408,
cka_feddst,fashion_mnist,0.9,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,8,0.604,0.9798650995254516,1,0.5773859456939043,1,8428,8428,16856,0.8999995254005619,42141,421408,conv1.weight:0.899306;conv2.weight:0.899034;fc1.weight:0.900044;fc2.weight:0.900000,conv1:0.999999;conv2:0.999998;fc1:0.989975,conv1.weight:0.899306;conv2.weight:0.899034;fc1.weight:0.900044,0.8993055555555556,0.8990342881944444,0.9000443439094388,0.9,0.9999992251396179,0.9999980926513672,0.9899752736091614,0.8993055555555556,0.8990342881944444,0.9000443439094388,
cka_feddst,fashion_mnist,0.9,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,9,0.646,0.9041803799629211,1,0.546017240653668,0,0,0,0,0.8999995254005619,42141,421408,conv1.weight:0.899306;conv2.weight:0.899034;fc1.weight:0.900044;fc2.weight:0.900000,conv1:0.999999;conv2:0.999998;fc1:0.989975,conv1.weight:0.899306;conv2.weight:0.899034;fc1.weight:0.900044,0.8993055555555556,0.8990342881944444,0.9000443439094388,0.9,0.9999992251396179,0.9999980926513672,0.9899752736091614,0.8993055555555556,0.8990342881944444,0.9000443439094388,
cka_feddst,fashion_mnist,0.9,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,10,0.6775,0.8382951848983765,1,0.5228476471856336,1,8429,8429,16858,0.8999995254005619,42141,421408,conv1.weight:0.899306;conv2.weight:0.899197;fc1.weight:0.900037;fc2.weight:0.900000,conv1:0.999998;conv2:0.999996;fc1:0.991710,conv1.weight:0.899306;conv2.weight:0.899197;fc1.weight:0.900037,0.8993055555555556,0.8991970486111112,0.9000368702168368,0.9,0.999997615814209,0.9999958872795105,0.9917101860046387,0.8993055555555556,0.8991970486111112,0.9000368702168368,
cka_feddst,fashion_mnist,0.9,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,11,0.6639,0.8730313421726227,1,0.513954192940208,0,0,0,0,0.8999995254005619,42141,421408,conv1.weight:0.899306;conv2.weight:0.899197;fc1.weight:0.900037;fc2.weight:0.900000,conv1:0.999998;conv2:0.999996;fc1:0.991710,conv1.weight:0.899306;conv2.weight:0.899197;fc1.weight:0.900037,0.8993055555555556,0.8991970486111112,0.9000368702168368,0.9,0.999997615814209,0.9999958872795105,0.9917101860046387,0.8993055555555556,0.8991970486111112,0.9000368702168368,
cka_feddst,fashion_mnist,0.9,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,12,0.6775,0.8288653661727905,1,0.49689286810000205,1,8429,8429,16858,0.8999995254005619,42141,421408,conv1.weight:0.899306;conv2.weight:0.899034;fc1.weight:0.900044;fc2.weight:0.900000,conv1:0.999999;conv2:0.999994;fc1:0.990174,conv1.weight:0.899306;conv2.weight:0.899034;fc1.weight:0.900044,0.8993055555555556,0.8990342881944444,0.9000443439094388,0.9,0.9999987483024597,0.9999939203262329,0.9901742935180664,0.8993055555555556,0.8990342881944444,0.9000443439094388,
cka_feddst,fashion_mnist,0.9,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,13,0.6744,0.8264718162059784,1,0.4843252689334062,0,0,0,0,0.8999995254005619,42141,421408,conv1.weight:0.899306;conv2.weight:0.899034;fc1.weight:0.900044;fc2.weight:0.900000,conv1:0.999999;conv2:0.999994;fc1:0.990174,conv1.weight:0.899306;conv2.weight:0.899034;fc1.weight:0.900044,0.8993055555555556,0.8990342881944444,0.9000443439094388,0.9,0.9999987483024597,0.9999939203262329,0.9901742935180664,0.8993055555555556,0.8990342881944444,0.9000443439094388,
