method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,fashion_mnist,0.7,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,1,0.1,2.273667065811157,1,2.03011036431311,0,0,0,0,0.7000009491988761,126422,421408,conv1.weight:0.680556;conv2.weight:0.700358;fc1.weight:0.700011;fc2.weight:0.696094,,,0.6805555555555556,0.7003580729166667,0.7000109614158163,0.69609375,,,,,,,
cka_feddst,fashion_mnist,0.7,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,2,0.3874,2.0345829288482666,1,1.5289419336482435,1,25285,25290,50575,0.6999890842129243,126427,421408,conv1.weight:0.670139;conv2.weight:0.670410;fc1.weight:0.701381;fc2.weight:0.696094,conv1:0.999983;conv2:0.999996;fc1:0.902974,conv1.weight:0.670139;conv2.weight:0.670410;fc1.weight:0.701381,0.6701388888888888,0.67041015625,0.7013811383928572,0.69609375,0.999983012676239,0.9999963045120239,0.9029736518859863,0.6701388888888888,0.67041015625,0.7013811383928572,
cka_feddst,fashion_mnist,0.7,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,3,0.4528,1.3715598773002624,1,0.8562847646607404,0,0,0,0,0.6999890842129243,126427,421408,conv1.weight:0.670139;conv2.weight:0.670410;fc1.weight:0.701381;fc2.weight:0.696094,conv1:0.999983;conv2:0.999996;fc1:0.902974,conv1.weight:0.670139;conv2.weight:0.670410;fc1.weight:0.701381,0.6701388888888888,0.67041015625,0.7013811383928572,0.69609375,0.999983012676239,0.9999963045120239,0.9029736518859863,0.6701388888888888,0.67041015625,0.7013811383928572,
cka_feddst,fashion_mnist,0.7,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,0.5634,1.0707896313667298,1,0.6182911032737298,1,25286,25286,50572,0.6999890842129243,126427,421408,conv1.weight:0.694444;conv2.weight:0.695367;fc1.weight:0.700218;fc2.weight:0.696094,conv1:0.999998;conv2:0.999994;fc1:0.983965,conv1.weight:0.694444;conv2.weight:0.695367;fc1.weight:0.700218,0.6944444444444444,0.6953667534722222,0.7002177335778061,0.69609375,0.9999977946281433,0.9999939799308777,0.9839648008346558,0.6944444444444444,0.6953667534722222,0.7002177335778061,
cka_feddst,fashion_mnist,0.7,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,5,0.6519,0.9186663444042206,1,0.5475023005269841,0,0,0,0,0.6999890842129243,126427,421408,conv1.weight:0.694444;conv2.weight:0.695367;fc1.weight:0.700218;fc2.weight:0.696094,conv1:0.999998;conv2:0.999994;fc1:0.983965,conv1.weight:0.694444;conv2.weight:0.695367;fc1.weight:0.700218,0.6944444444444444,0.6953667534722222,0.7002177335778061,0.69609375,0.9999977946281433,0.9999939799308777,0.9839648008346558,0.6944444444444444,0.6953667534722222,0.7002177335778061,
cka_feddst,fashion_mnist,0.7,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,6,0.6553,0.882318000459671,1,0.5124208397525409,1,25286,25286,50572,0.6999890842129243,126427,421408,conv1.weight:0.697917;conv2.weight:0.697808;fc1.weight:0.700103;fc2.weight:0.696094,conv1:0.999999;conv2:0.999997;fc1:0.992326,conv1.weight:0.697917;conv2.weight:0.697808;fc1.weight:0.700103,0.6979166666666667,0.6978081597222222,0.7001031369579082,0.69609375,0.9999986886978149,0.9999970197677612,0.9923263788223267,0.6979166666666667,0.6978081597222222,0.7001031369579082,
cka_feddst,fashion_mnist,0.7,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,7,0.6587,0.8763877103328704,1,0.5167163759793925,0,0,0,0,0.6999890842129243,126427,421408,conv1.weight:0.697917;conv2.weight:0.697808;fc1.weight:0.700103;fc2.weight:0.696094,conv1:0.999999;conv2:0.999997;fc1:0.992326,conv1.weight:0.697917;conv2.weight:0.697808;fc1.weight:0.700103,0.6979166666666667,0.6978081597222222,0.7001031369579082,0.69609375,0.9999986886978149,0.9999970197677612,0.9923263788223267,0.6979166666666667,0.6978081597222222,0.7001031369579082,
cka_feddst,fashion_mnist,0.7,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,8,0.6597,0.8492954880714416,1,0.4885015246660813,1,25285,25285,50570,0.6999890842129243,126427,421408,conv1.weight:0.697917;conv2.weight:0.697808;fc1.weight:0.700103;fc2.weight:0.696094,conv1:1.000000;conv2:0.999998;fc1:0.992410,conv1.weight:0.697917;conv2.weight:0.697808;fc1.weight:0.700103,0.6979166666666667,0.6978081597222222,0.7001031369579082,0.69609375,0.9999998807907104,0.999997615814209,0.9924098253250122,0.6979166666666667,0.6978081597222222,0.7001031369579082,
cka_feddst,fashion_mnist,0.7,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,9,0.6973,0.7845321042060852,1,0.4615975036128209,0,0,0,0,0.6999890842129243,126427,421408,conv1.weight:0.697917;conv2.weight:0.697808;fc1.weight:0.700103;fc2.weight:0.696094,conv1:1.000000;conv2:0.999998;fc1:0.992410,conv1.weight:0.697917;conv2.weight:0.697808;fc1.weight:0.700103,0.6979166666666667,0.6978081597222222,0.7001031369579082,0.69609375,0.9999998807907104,0.999997615814209,0.9924098253250122,0.6979166666666667,0.6978081597222222,0.7001031369579082,
cka_feddst,fashion_mnist,0.7,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,10,0.7214,0.7490403554439544,1,0.4471993100105545,1,25285,25285,50570,0.6999890842129243,126427,421408,conv1.weight:0.697917;conv2.weight:0.697211;fc1.weight:0.700131;fc2.weight:0.696094,conv1:1.000000;conv2:0.999999;fc1:0.990293,conv1.weight:0.697917;conv2.weight:0.697211;fc1.weight:0.700131,0.6979166666666667,0.6972113715277778,0.7001305404974489,0.69609375,0.9999996423721313,0.9999987483024597,0.9902931451797485,0.6979166666666667,0.6972113715277778,0.7001305404974489,
cka_feddst,fashion_mnist,0.7,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,11,0.6868,0.8114432838439941,1,0.4645433326967584,0,0,0,0,0.6999890842129243,126427,421408,conv1.weight:0.697917;conv2.weight:0.697211;fc1.weight:0.700131;fc2.weight:0.696094,conv1:1.000000;conv2:0.999999;fc1:0.990293,conv1.weight:0.697917;conv2.weight:0.697211;fc1.weight:0.700131,0.6979166666666667,0.6972113715277778,0.7001305404974489,0.69609375,0.9999996423721313,0.9999987483024597,0.9902931451797485,0.6979166666666667,0.6972113715277778,0.7001305404974489,
cka_feddst,fashion_mnist,0.7,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,12,0.7175,0.7342757413864136,1,0.44527406934113006,1,25285,25285,50570,0.6999890842129243,126427,421408,conv1.weight:0.697917;conv2.weight:0.696940;fc1.weight:0.700143;fc2.weight:0.696094,conv1:1.000000;conv2:0.999998;fc1:0.989460,conv1.weight:0.697917;conv2.weight:0.696940;fc1.weight:0.700143,0.6979166666666667,0.6969401041666667,0.7001429966517857,0.69609375,0.9999996423721313,0.9999982714653015,0.9894596934318542,0.6979166666666667,0.6969401041666667,0.7001429966517857,
cka_feddst,fashion_mnist,0.7,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,13,0.7143,0.7392309725284576,1,0.42020222208820857,0,0,0,0,0.6999890842129243,126427,421408,conv1.weight:0.697917;conv2.weight:0.696940;fc1.weight:0.700143;fc2.weight:0.696094,conv1:1.000000;conv2:0.999998;fc1:0.989460,conv1.weight:0.697917;conv2.weight:0.696940;fc1.weight:0.700143,0.6979166666666667,0.6969401041666667,0.7001429966517857,0.69609375,0.9999996423721313,0.9999982714653015,0.9894596934318542,0.6979166666666667,0.6969401041666667,0.7001429966517857,
cka_feddst,fashion_mnist,0.7,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,14,0.7301,0.7220975402832032,1,0.41113017031281296,1,25285,25285,50570,0.6999890842129243,126427,421408,conv1.weight:0.697917;conv2.weight:0.697211;fc1.weight:0.700131;fc2.weight:0.696094,conv1:1.000000;conv2:0.999999;fc1:0.990337,conv1.weight:0.697917;conv2.weight:0.697211;fc1.weight:0.700131,0.6979166666666667,0.6972113715277778,0.7001305404974489,0.69609375,0.9999997019767761,0.9999986886978149,0.990337073802948,0.6979166666666667,0.6972113715277778,0.7001305404974489,
cka_feddst,fashion_mnist,0.7,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,15,0.7206,0.737625529384613,1,0.4261972870655283,0,0,0,0,0.6999890842129243,126427,421408,conv1.weight:0.697917;conv2.weight:0.697211;fc1.weight:0.700131;fc2.weight:0.696094,conv1:1.000000;conv2:0.999999;fc1:0.990337,conv1.weight:0.697917;conv2.weight:0.697211;fc1.weight:0.700131,0.6979166666666667,0.6972113715277778,0.7001305404974489,0.69609375,0.9999997019767761,0.9999986886978149,0.990337073802948,0.6979166666666667,0.6972113715277778,0.7001305404974489,
cka_feddst,fashion_mnist,0.7,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,16,0.726,0.713877789926529,1,0.41498829444714613,1,25285,25285,50570,0.6999890842129243,126427,421408,conv1.weight:0.697917;conv2.weight:0.696669;fc1.weight:0.700155;fc2.weight:0.696094,conv1:0.999999;conv2:0.999998;fc1:0.988556,conv1.weight:0.697917;conv2.weight:0.696669;fc1.weight:0.700155,0.6979166666666667,0.6966688368055556,0.7001554528061225,0.69609375,0.9999994039535522,0.9999977946281433,0.9885560274124146,0.6979166666666667,0.6966688368055556,0.7001554528061225,
cka_feddst,fashion_mnist,0.7,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,17,0.734,0.7046628639221192,1,0.39230671390990746,0,0,0,0,0.6999890842129243,126427,421408,conv1.weight:0.697917;conv2.weight:0.696669;fc1.weight:0.700155;fc2.weight:0.696094,conv1:0.999999;conv2:0.999998;fc1:0.988556,conv1.weight:0.697917;conv2.weight:0.696669;fc1.weight:0.700155,0.6979166666666667,0.6966688368055556,0.7001554528061225,0.69609375,0.9999994039535522,0.9999977946281433,0.9885560274124146,0.6979166666666667,0.6966688368055556,0.7001554528061225,
cka_feddst,fashion_mnist,0.7,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,18,0.7237,0.7056347306251526,1,0.38486929148510346,1,25285,25285,50570,0.6999890842129243,126427,421408,conv1.weight:0.697917;conv2.weight:0.697591;fc1.weight:0.700113;fc2.weight:0.696094,conv1:1.000000;conv2:0.999998;fc1:0.991698,conv1.weight:0.697917;conv2.weight:0.697591;fc1.weight:0.700113,0.6979166666666667,0.6975911458333333,0.7001131018813775,0.69609375,0.9999998211860657,0.9999980926513672,0.9916977882385254,0.6979166666666667,0.6975911458333333,0.7001131018813775,
cka_feddst,fashion_mnist,0.7,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,19,0.723,0.7141063124656677,1,0.3965420037919164,0,0,0,0,0.6999890842129243,126427,421408,conv1.weight:0.697917;conv2.weight:0.697591;fc1.weight:0.700113;fc2.weight:0.696094,conv1:1.000000;conv2:0.999998;fc1:0.991698,conv1.weight:0.697917;conv2.weight:0.697591;fc1.weight:0.700113,0.6979166666666667,0.6975911458333333,0.7001131018813775,0.69609375,0.9999998211860657,0.9999980926513672,0.9916977882385254,0.6979166666666667,0.6975911458333333,0.7001131018813775,
cka_feddst,fashion_mnist,0.7,13,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_1p0/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,20,0.7472,0.6637134054660797,1,0.3874123118149996,1,25285,25285,50570,0.6999890842129243,126427,421408,conv1.weight:0.694444;conv2.weight:0.694878;fc1.weight:0.700240;fc2.weight:0.696094,conv1:1.000000;conv2:0.999997;fc1:0.982286,conv1.weight:0.694444;conv2.weight:0.694878;fc1.weight:0.700240,0.6944444444444444,0.6948784722222222,0.7002401546556123,0.69609375,0.9999997019767761,0.9999974966049194,0.9822859764099121,0.6944444444444444,0.6948784722222222,0.7002401546556123,
