method,dataset,sparsity,seed,split_manifest_path,cka_strength,cka_signal,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_signal,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_conv3_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_conv3,cka_fc1,signal_conv1,signal_conv2,signal_conv3,signal_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_conv3_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,cifar10,0.8,21,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p9/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,0.9,drift,1,0.1,2.3028174278259277,1,2.209400741134027,0,0,0,0,0.8000006452945124,123974,619872,conv1.weight:0.776620;conv2.weight:0.796115;conv3.weight:0.799981;fc1.weight:0.800104;fc2.weight:0.815234,,,,0.7766203703703703,0.7961154513888888,0.7999810112847222,0.8001041412353516,0.815234375,,,,,,,,,,,,,
cka_feddst,cifar10,0.8,21,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p9/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,0.9,drift,2,0.0989,2.302650622558594,1,2.2085224523351648,1,24796,24757,49553,0.8000635615094729,123935,619872,conv1.weight:0.802083;conv2.weight:0.801324;conv3.weight:0.801324;fc1.weight:0.799765;fc2.weight:0.815234,conv1:1.000000;conv2:0.999999;conv3:0.999944;fc1:0.991218,conv1:0.000000;conv2:0.000001;conv3:0.000056;fc1:0.008782,conv1.weight:0.802083;conv2.weight:0.801324;conv3.weight:0.801324;fc1.weight:0.799765,0.8020833333333334,0.8013237847222222,0.8013237847222222,0.7997646331787109,0.815234375,1.0,0.999998927116394,0.9999442100524902,0.9912179708480835,0.0,1.0728836059570312e-06,5.5789947509765625e-05,0.008782029151916504,0.8020833333333334,0.8013237847222222,0.8013237847222222,0.7997646331787109,
cka_feddst,cifar10,0.8,21,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p9/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,0.9,drift,3,0.1275,2.3024616577148436,1,2.2034297755173964,0,0,0,0,0.8000635615094729,123935,619872,conv1.weight:0.802083;conv2.weight:0.801324;conv3.weight:0.801324;fc1.weight:0.799765;fc2.weight:0.815234,conv1:1.000000;conv2:0.999999;conv3:0.999944;fc1:0.991218,conv1:0.000000;conv2:0.000001;conv3:0.000056;fc1:0.008782,conv1.weight:0.802083;conv2.weight:0.801324;conv3.weight:0.801324;fc1.weight:0.799765,0.8020833333333334,0.8013237847222222,0.8013237847222222,0.7997646331787109,0.815234375,1.0,0.999998927116394,0.9999442100524902,0.9912179708480835,0.0,1.0728836059570312e-06,5.5789947509765625e-05,0.008782029151916504,0.8020833333333334,0.8013237847222222,0.8013237847222222,0.7997646331787109,
cka_feddst,cifar10,0.8,21,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p9/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,0.9,drift,4,0.1,2.3021607860565187,1,2.1780030925972294,1,24787,24787,49574,0.8000635615094729,123935,619872,conv1.weight:0.800926;conv2.weight:0.800673;conv3.weight:0.800605;fc1.weight:0.799891;fc2.weight:0.815234,conv1:1.000000;conv2:0.999882;conv3:0.999508;fc1:0.995527,conv1:0.000000;conv2:0.000118;conv3:0.000492;fc1:0.004473,conv1.weight:0.800926;conv2.weight:0.800673;conv3.weight:0.800605;fc1.weight:0.799891,0.8009259259259259,0.8006727430555556,0.8006049262152778,0.7998905181884766,0.815234375,1.0,0.9998823404312134,0.9995080232620239,0.9955267906188965,0.0,0.0001176595687866211,0.0004919767379760742,0.004473209381103516,0.8009259259259259,0.8006727430555556,0.8006049262152778,0.7998905181884766,
cka_feddst,cifar10,0.8,21,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p9/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,0.9,drift,5,0.1168,2.2976747959136965,1,2.1817006550557685,0,0,0,0,0.8000635615094729,123935,619872,conv1.weight:0.800926;conv2.weight:0.800673;conv3.weight:0.800605;fc1.weight:0.799891;fc2.weight:0.815234,conv1:1.000000;conv2:0.999882;conv3:0.999508;fc1:0.995527,conv1:0.000000;conv2:0.000118;conv3:0.000492;fc1:0.004473,conv1.weight:0.800926;conv2.weight:0.800673;conv3.weight:0.800605;fc1.weight:0.799891,0.8009259259259259,0.8006727430555556,0.8006049262152778,0.7998905181884766,0.815234375,1.0,0.9998823404312134,0.9995080232620239,0.9955267906188965,0.0,0.0001176595687866211,0.0004919767379760742,0.004473209381103516,0.8009259259259259,0.8006727430555556,0.8006049262152778,0.7998905181884766,
cka_feddst,cifar10,0.8,21,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p9/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,0.9,drift,6,0.1147,2.2890292510986328,1,2.013848610639572,1,24787,24787,49574,0.8000635615094729,123935,619872,conv1.weight:0.800926;conv2.weight:0.801432;conv3.weight:0.801432;fc1.weight:0.799747;fc2.weight:0.815234,conv1:0.999963;conv2:0.999700;conv3:0.999609;fc1:0.990218,conv1:0.000037;conv2:0.000300;conv3:0.000391;fc1:0.009782,conv1.weight:0.800926;conv2.weight:0.801432;conv3.weight:0.801432;fc1.weight:0.799747,0.8009259259259259,0.8014322916666666,0.8014322916666666,0.7997474670410156,0.815234375,0.9999625086784363,0.9996997714042664,0.9996088743209839,0.9902175068855286,3.74913215637207e-05,0.0003002285957336426,0.0003911256790161133,0.009782493114471436,0.8009259259259259,0.8014322916666666,0.8014322916666666,0.7997474670410156,
cka_feddst,cifar10,0.8,21,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p9/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,0.9,drift,7,0.1211,2.3802171157836916,1,1.8176385472543313,0,0,0,0,0.8000635615094729,123935,619872,conv1.weight:0.800926;conv2.weight:0.801432;conv3.weight:0.801432;fc1.weight:0.799747;fc2.weight:0.815234,conv1:0.999963;conv2:0.999700;conv3:0.999609;fc1:0.990218,conv1:0.000037;conv2:0.000300;conv3:0.000391;fc1:0.009782,conv1.weight:0.800926;conv2.weight:0.801432;conv3.weight:0.801432;fc1.weight:0.799747,0.8009259259259259,0.8014322916666666,0.8014322916666666,0.7997474670410156,0.815234375,0.9999625086784363,0.9996997714042664,0.9996088743209839,0.9902175068855286,3.74913215637207e-05,0.0003002285957336426,0.0003911256790161133,0.009782493114471436,0.8009259259259259,0.8014322916666666,0.8014322916666666,0.7997474670410156,
cka_feddst,cifar10,0.8,21,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p9/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,0.9,drift,8,0.1319,2.33403052444458,1,1.7321752454319383,1,24787,24787,49574,0.8000635615094729,123935,619872,conv1.weight:0.800926;conv2.weight:0.800890;conv3.weight:0.800849;fc1.weight:0.799849;fc2.weight:0.815234,conv1:0.999853;conv2:0.999084;conv3:0.998909;fc1:0.993349,conv1:0.000147;conv2:0.000916;conv3:0.001091;fc1:0.006651,conv1.weight:0.800926;conv2.weight:0.800890;conv3.weight:0.800849;fc1.weight:0.799849,0.8009259259259259,0.8008897569444444,0.8008490668402778,0.7998485565185547,0.815234375,0.9998534321784973,0.9990836977958679,0.9989086389541626,0.9933488965034485,0.00014656782150268555,0.0009163022041320801,0.0010913610458374023,0.006651103496551514,0.8009259259259259,0.8008897569444444,0.8008490668402778,0.7998485565185547,
cka_feddst,cifar10,0.8,21,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p9/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,0.9,drift,9,0.1367,2.4068202239990235,1,1.7146698637731148,0,0,0,0,0.8000635615094729,123935,619872,conv1.weight:0.800926;conv2.weight:0.800890;conv3.weight:0.800849;fc1.weight:0.799849;fc2.weight:0.815234,conv1:0.999853;conv2:0.999084;conv3:0.998909;fc1:0.993349,conv1:0.000147;conv2:0.000916;conv3:0.001091;fc1:0.006651,conv1.weight:0.800926;conv2.weight:0.800890;conv3.weight:0.800849;fc1.weight:0.799849,0.8009259259259259,0.8008897569444444,0.8008490668402778,0.7998485565185547,0.815234375,0.9998534321784973,0.9990836977958679,0.9989086389541626,0.9933488965034485,0.00014656782150268555,0.0009163022041320801,0.0010913610458374023,0.006651103496551514,0.8009259259259259,0.8008897569444444,0.8008490668402778,0.7998485565185547,
cka_feddst,cifar10,0.8,21,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p9/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,0.9,drift,10,0.1435,2.3752730991363524,1,1.698245674297063,1,24787,24787,49574,0.8000635615094729,123935,619872,conv1.weight:0.802083;conv2.weight:0.801432;conv3.weight:0.801405;fc1.weight:0.799749;fc2.weight:0.815234,conv1:0.999848;conv2:0.998469;conv3:0.998200;fc1:0.988921,conv1:0.000152;conv2:0.001531;conv3:0.001800;fc1:0.011079,conv1.weight:0.802083;conv2.weight:0.801432;conv3.weight:0.801405;fc1.weight:0.799749,0.8020833333333334,0.8014322916666666,0.8014051649305556,0.7997493743896484,0.815234375,0.9998483657836914,0.998469352722168,0.9982002973556519,0.9889211654663086,0.00015163421630859375,0.0015306472778320312,0.0017997026443481445,0.011078834533691406,0.8020833333333334,0.8014322916666666,0.8014051649305556,0.7997493743896484,
cka_feddst,cifar10,0.8,21,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p9/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,0.9,drift,11,0.1454,2.3700132961273193,1,1.6909355794034822,0,0,0,0,0.8000635615094729,123935,619872,conv1.weight:0.802083;conv2.weight:0.801432;conv3.weight:0.801405;fc1.weight:0.799749;fc2.weight:0.815234,conv1:0.999848;conv2:0.998469;conv3:0.998200;fc1:0.988921,conv1:0.000152;conv2:0.001531;conv3:0.001800;fc1:0.011079,conv1.weight:0.802083;conv2.weight:0.801432;conv3.weight:0.801405;fc1.weight:0.799749,0.8020833333333334,0.8014322916666666,0.8014051649305556,0.7997493743896484,0.815234375,0.9998483657836914,0.998469352722168,0.9982002973556519,0.9889211654663086,0.00015163421630859375,0.0015306472778320312,0.0017997026443481445,0.011078834533691406,0.8020833333333334,0.8014322916666666,0.8014051649305556,0.7997493743896484,
