method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,fashion_mnist,0.9,7,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p5/seed_7/splits/fashion_mnist_split_seed7_clients5_alpha0p3_ref200.json,0.5,1,0.1,2.3032056049346923,1,2.1894176836476276,0,0,0,0,0.8999995254005619,42141,421408,conv1.weight:0.902778;conv2.weight:0.898329;fc1.weight:0.900037;fc2.weight:0.911719,,,0.9027777777777778,0.8983289930555556,0.9000368702168368,0.91171875,,,,,,,
cka_feddst,fashion_mnist,0.9,7,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p5/seed_7/splits/fashion_mnist_split_seed7_clients5_alpha0p3_ref200.json,0.5,2,0.1,2.30337331237793,1,2.1885663095605015,1,8429,8414,16843,0.9000351203584175,42126,421408,conv1.weight:0.899306;conv2.weight:0.899143;fc1.weight:0.900039;fc2.weight:0.911719,conv1:1.000000;conv2:0.999974;fc1:0.982141,conv1.weight:0.899306;conv2.weight:0.899143;fc1.weight:0.900039,0.8993055555555556,0.8991427951388888,0.900039361447704,0.91171875,1.0,0.9999738931655884,0.9821406602859497,0.8993055555555556,0.8991427951388888,0.900039361447704,
cka_feddst,fashion_mnist,0.9,7,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p5/seed_7/splits/fashion_mnist_split_seed7_clients5_alpha0p3_ref200.json,0.5,3,0.1,2.3041596519470215,1,2.1568605697852714,0,0,0,0,0.9000351203584175,42126,421408,conv1.weight:0.899306;conv2.weight:0.899143;fc1.weight:0.900039;fc2.weight:0.911719,conv1:1.000000;conv2:0.999974;fc1:0.982141,conv1.weight:0.899306;conv2.weight:0.899143;fc1.weight:0.900039,0.8993055555555556,0.8991427951388888,0.900039361447704,0.91171875,1.0,0.9999738931655884,0.9821406602859497,0.8993055555555556,0.8991427951388888,0.900039361447704,
cka_feddst,fashion_mnist,0.9,7,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p5/seed_7/splits/fashion_mnist_split_seed7_clients5_alpha0p3_ref200.json,0.5,4,0.1,2.351533218002319,1,1.8489482158262993,1,8426,8426,16852,0.9000351203584175,42126,421408,conv1.weight:0.899306;conv2.weight:0.898383;fc1.weight:0.900074;fc2.weight:0.911719,conv1:0.999940;conv2:0.999976;fc1:0.966414,conv1.weight:0.899306;conv2.weight:0.898383;fc1.weight:0.900074,0.8993055555555556,0.8983832465277778,0.9000742386798469,0.91171875,0.9999395608901978,0.9999760389328003,0.9664140939712524,0.8993055555555556,0.8983832465277778,0.9000742386798469,
cka_feddst,fashion_mnist,0.9,7,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p5/seed_7/splits/fashion_mnist_split_seed7_clients5_alpha0p3_ref200.json,0.5,5,0.289,2.219317398071289,1,1.5043339455426739,0,0,0,0,0.9000351203584175,42126,421408,conv1.weight:0.899306;conv2.weight:0.898383;fc1.weight:0.900074;fc2.weight:0.911719,conv1:0.999940;conv2:0.999976;fc1:0.966414,conv1.weight:0.899306;conv2.weight:0.898383;fc1.weight:0.900074,0.8993055555555556,0.8983832465277778,0.9000742386798469,0.91171875,0.9999395608901978,0.9999760389328003,0.9664140939712524,0.8993055555555556,0.8983832465277778,0.9000742386798469,
cka_feddst,fashion_mnist,0.9,7,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p5/seed_7/splits/fashion_mnist_split_seed7_clients5_alpha0p3_ref200.json,0.5,6,0.353,1.6530834007263184,1,0.9229979668298492,1,8426,8426,16852,0.9000351203584175,42126,421408,conv1.weight:0.899306;conv2.weight:0.898709;fc1.weight:0.900059;fc2.weight:0.911719,conv1:0.999981;conv2:0.999982;fc1:0.973640,conv1.weight:0.899306;conv2.weight:0.898709;fc1.weight:0.900059,0.8993055555555556,0.8987087673611112,0.9000592912946429,0.91171875,0.999980628490448,0.9999821782112122,0.9736402630805969,0.8993055555555556,0.8987087673611112,0.9000592912946429,
cka_feddst,fashion_mnist,0.9,7,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p5/seed_7/splits/fashion_mnist_split_seed7_clients5_alpha0p3_ref200.json,0.5,7,0.4975,1.3079418563842773,1,0.7002409858134478,0,0,0,0,0.9000351203584175,42126,421408,conv1.weight:0.899306;conv2.weight:0.898709;fc1.weight:0.900059;fc2.weight:0.911719,conv1:0.999981;conv2:0.999982;fc1:0.973640,conv1.weight:0.899306;conv2.weight:0.898709;fc1.weight:0.900059,0.8993055555555556,0.8987087673611112,0.9000592912946429,0.91171875,0.999980628490448,0.9999821782112122,0.9736402630805969,0.8993055555555556,0.8987087673611112,0.9000592912946429,
cka_feddst,fashion_mnist,0.9,7,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p5/seed_7/splits/fashion_mnist_split_seed7_clients5_alpha0p3_ref200.json,0.5,8,0.5208,1.2351832403182983,1,0.5947574464067268,1,8425,8425,16850,0.9000351203584175,42126,421408,conv1.weight:0.899306;conv2.weight:0.899577;fc1.weight:0.900019;fc2.weight:0.911719,conv1:0.999996;conv2:0.999994;fc1:0.991648,conv1.weight:0.899306;conv2.weight:0.899577;fc1.weight:0.900019,0.8993055555555556,0.8995768229166666,0.9000194316007653,0.91171875,0.9999961853027344,0.9999940991401672,0.9916483759880066,0.8993055555555556,0.8995768229166666,0.9000194316007653,
cka_feddst,fashion_mnist,0.9,7,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p5/seed_7/splits/fashion_mnist_split_seed7_clients5_alpha0p3_ref200.json,0.5,9,0.594,1.0617741876602174,1,0.539028746420175,0,0,0,0,0.9000351203584175,42126,421408,conv1.weight:0.899306;conv2.weight:0.899577;fc1.weight:0.900019;fc2.weight:0.911719,conv1:0.999996;conv2:0.999994;fc1:0.991648,conv1.weight:0.899306;conv2.weight:0.899577;fc1.weight:0.900019,0.8993055555555556,0.8995768229166666,0.9000194316007653,0.91171875,0.9999961853027344,0.9999940991401672,0.9916483759880066,0.8993055555555556,0.8995768229166666,0.9000194316007653,
cka_feddst,fashion_mnist,0.9,7,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p5/seed_7/splits/fashion_mnist_split_seed7_clients5_alpha0p3_ref200.json,0.5,10,0.6195,1.0137366407394408,1,0.5117092381298143,1,8426,8426,16852,0.9000351203584175,42126,421408,conv1.weight:0.899306;conv2.weight:0.899685;fc1.weight:0.900014;fc2.weight:0.911719,conv1:0.999998;conv2:0.999993;fc1:0.993163,conv1.weight:0.899306;conv2.weight:0.899685;fc1.weight:0.900014,0.8993055555555556,0.8996853298611112,0.9000144491390306,0.91171875,0.999997615814209,0.9999929666519165,0.9931629300117493,0.8993055555555556,0.8996853298611112,0.9000144491390306,
cka_feddst,fashion_mnist,0.9,7,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p5/seed_7/splits/fashion_mnist_split_seed7_clients5_alpha0p3_ref200.json,0.5,11,0.6233,0.9895918701171875,1,0.5055462071847756,0,0,0,0,0.9000351203584175,42126,421408,conv1.weight:0.899306;conv2.weight:0.899685;fc1.weight:0.900014;fc2.weight:0.911719,conv1:0.999998;conv2:0.999993;fc1:0.993163,conv1.weight:0.899306;conv2.weight:0.899685;fc1.weight:0.900014,0.8993055555555556,0.8996853298611112,0.9000144491390306,0.91171875,0.999997615814209,0.9999929666519165,0.9931629300117493,0.8993055555555556,0.8996853298611112,0.9000144491390306,
