method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,mnist,0.8,100,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_0p9/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,1,0.0974,2.303533448791504,1,2.1769016161232093,0,0,0,0,0.7999990508011239,84282,421408,conv1.weight:0.822917;conv2.weight:0.802951;fc1.weight:0.799859;fc2.weight:0.796094,,,0.8229166666666666,0.8029513888888888,0.7998594945790816,0.79609375,,,,,,,
cka_feddst,mnist,0.8,100,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_0p9/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,2,0.101,2.3054073291778563,1,2.142068776663729,1,16856,16861,33717,0.799987185815172,84287,421408,conv1.weight:0.788194;conv2.weight:0.788900;fc1.weight:0.800517;fc2.weight:0.796094,conv1:0.999996;conv2:0.997767;fc1:0.935558,conv1.weight:0.788194;conv2.weight:0.788900;fc1.weight:0.800517,0.7881944444444444,0.7888997395833334,0.8005171795280612,0.79609375,0.9999955892562866,0.9977667927742004,0.9355583190917969,0.7881944444444444,0.7888997395833334,0.8005171795280612,
cka_feddst,mnist,0.8,100,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_0p9/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,3,0.3331,2.3095947666168213,1,1.8134685868543128,0,0,0,0,0.799987185815172,84287,421408,conv1.weight:0.788194;conv2.weight:0.788900;fc1.weight:0.800517;fc2.weight:0.796094,conv1:0.999996;conv2:0.997767;fc1:0.935558,conv1.weight:0.788194;conv2.weight:0.788900;fc1.weight:0.800517,0.7881944444444444,0.7888997395833334,0.8005171795280612,0.79609375,0.9999955892562866,0.9977667927742004,0.9355583190917969,0.7881944444444444,0.7888997395833334,0.8005171795280612,
cka_feddst,mnist,0.8,100,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_0p9/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,4,0.3478,1.9184957153320312,1,1.1723172924799663,1,16857,16857,33714,0.799987185815172,84287,421408,conv1.weight:0.770833;conv2.weight:0.772190;fc1.weight:0.801297;fc2.weight:0.796094,conv1:0.999943;conv2:0.999851;fc1:0.851518,conv1.weight:0.770833;conv2.weight:0.772190;fc1.weight:0.801297,0.7708333333333334,0.7721896701388888,0.8012969347895408,0.79609375,0.9999426007270813,0.9998506307601929,0.851518452167511,0.7708333333333334,0.7721896701388888,0.8012969347895408,
cka_feddst,mnist,0.8,100,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_0p9/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,5,0.6197,1.1826439268112183,1,0.6114669988132441,0,0,0,0,0.799987185815172,84287,421408,conv1.weight:0.770833;conv2.weight:0.772190;fc1.weight:0.801297;fc2.weight:0.796094,conv1:0.999943;conv2:0.999851;fc1:0.851518,conv1.weight:0.770833;conv2.weight:0.772190;fc1.weight:0.801297,0.7708333333333334,0.7721896701388888,0.8012969347895408,0.79609375,0.9999426007270813,0.9998506307601929,0.851518452167511,0.7708333333333334,0.7721896701388888,0.8012969347895408,
cka_feddst,mnist,0.8,100,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_0p9/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,6,0.6679,0.9499598363876343,1,0.4081968298053562,1,16857,16857,33714,0.799987185815172,84287,421408,conv1.weight:0.795139;conv2.weight:0.795736;fc1.weight:0.800198;fc2.weight:0.796094,conv1:0.999999;conv2:0.999966;fc1:0.975401,conv1.weight:0.795139;conv2.weight:0.795736;fc1.weight:0.800198,0.7951388888888888,0.7957356770833334,0.8001983019770408,0.79609375,0.9999992251396179,0.9999664425849915,0.9754011034965515,0.7951388888888888,0.7957356770833334,0.8001983019770408,
cka_feddst,mnist,0.8,100,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_0p9/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,7,0.7709,0.7062467622756958,1,0.3565323010827088,0,0,0,0,0.799987185815172,84287,421408,conv1.weight:0.795139;conv2.weight:0.795736;fc1.weight:0.800198;fc2.weight:0.796094,conv1:0.999999;conv2:0.999966;fc1:0.975401,conv1.weight:0.795139;conv2.weight:0.795736;fc1.weight:0.800198,0.7951388888888888,0.7957356770833334,0.8001983019770408,0.79609375,0.9999992251396179,0.9999664425849915,0.9754011034965515,0.7951388888888888,0.7957356770833334,0.8001983019770408,
cka_feddst,mnist,0.8,100,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_0p9/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,8,0.7871,0.626179137802124,1,0.31084327843625814,1,16857,16857,33714,0.799987185815172,84287,421408,conv1.weight:0.795139;conv2.weight:0.796170;fc1.weight:0.800178;fc2.weight:0.796094,conv1:0.999999;conv2:0.999967;fc1:0.978059,conv1.weight:0.795139;conv2.weight:0.796170;fc1.weight:0.800178,0.7951388888888888,0.7961697048611112,0.800178372130102,0.79609375,0.9999986886978149,0.9999667406082153,0.9780588150024414,0.7951388888888888,0.7961697048611112,0.800178372130102,
cka_feddst,mnist,0.8,100,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_0p9/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,9,0.8078,0.5632813741207123,1,0.28336520025163986,0,0,0,0,0.799987185815172,84287,421408,conv1.weight:0.795139;conv2.weight:0.796170;fc1.weight:0.800178;fc2.weight:0.796094,conv1:0.999999;conv2:0.999967;fc1:0.978059,conv1.weight:0.795139;conv2.weight:0.796170;fc1.weight:0.800178,0.7951388888888888,0.7961697048611112,0.800178372130102,0.79609375,0.9999986886978149,0.9999667406082153,0.9780588150024414,0.7951388888888888,0.7961697048611112,0.800178372130102,
cka_feddst,mnist,0.8,100,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_0p9/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,10,0.8304,0.5044817085742951,1,0.2689110190069995,1,16857,16857,33714,0.799987185815172,84287,421408,conv1.weight:0.798611;conv2.weight:0.797201;fc1.weight:0.800129;fc2.weight:0.796094,conv1:1.000000;conv2:0.999986;fc1:0.983870,conv1.weight:0.798611;conv2.weight:0.797201;fc1.weight:0.800129,0.7986111111111112,0.7972005208333334,0.8001285475127551,0.79609375,0.9999998211860657,0.9999863505363464,0.9838701486587524,0.7986111111111112,0.7972005208333334,0.8001285475127551,
cka_feddst,mnist,0.8,100,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_0p9/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,11,0.8214,0.5257428829193115,1,0.256609658773079,0,0,0,0,0.799987185815172,84287,421408,conv1.weight:0.798611;conv2.weight:0.797201;fc1.weight:0.800129;fc2.weight:0.796094,conv1:1.000000;conv2:0.999986;fc1:0.983870,conv1.weight:0.798611;conv2.weight:0.797201;fc1.weight:0.800129,0.7986111111111112,0.7972005208333334,0.8001285475127551,0.79609375,0.9999998211860657,0.9999863505363464,0.9838701486587524,0.7986111111111112,0.7972005208333334,0.8001285475127551,
cka_feddst,mnist,0.8,100,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_0p9/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,12,0.8432,0.47972767581939696,1,0.24665811657506886,1,16858,16858,33716,0.799987185815172,84287,421408,conv1.weight:0.795139;conv2.weight:0.796007;fc1.weight:0.800186;fc2.weight:0.796094,conv1:0.999997;conv2:0.999969;fc1:0.976963,conv1.weight:0.795139;conv2.weight:0.796007;fc1.weight:0.800186,0.7951388888888888,0.7960069444444444,0.800185845822704,0.79609375,0.9999974966049194,0.9999691247940063,0.9769625663757324,0.7951388888888888,0.7960069444444444,0.800185845822704,
cka_feddst,mnist,0.8,100,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_0p9/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,13,0.8579,0.42987727484703064,1,0.22983085901342507,0,0,0,0,0.799987185815172,84287,421408,conv1.weight:0.795139;conv2.weight:0.796007;fc1.weight:0.800186;fc2.weight:0.796094,conv1:0.999997;conv2:0.999969;fc1:0.976963,conv1.weight:0.795139;conv2.weight:0.796007;fc1.weight:0.800186,0.7951388888888888,0.7960069444444444,0.800185845822704,0.79609375,0.9999974966049194,0.9999691247940063,0.9769625663757324,0.7951388888888888,0.7960069444444444,0.800185845822704,
cka_feddst,mnist,0.8,100,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_0p9/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,14,0.8503,0.44847867212295534,1,0.22365330572610717,1,16857,16857,33714,0.799987185815172,84287,421408,conv1.weight:0.795139;conv2.weight:0.796604;fc1.weight:0.800158;fc2.weight:0.796094,conv1:1.000000;conv2:0.999990;fc1:0.980418,conv1.weight:0.795139;conv2.weight:0.796604;fc1.weight:0.800158,0.7951388888888888,0.7966037326388888,0.8001584422831632,0.79609375,0.9999996423721313,0.9999899864196777,0.9804180860519409,0.7951388888888888,0.7966037326388888,0.8001584422831632,
cka_feddst,mnist,0.8,100,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_0p9/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,15,0.8605,0.41799013810157776,1,0.21716446982204515,0,0,0,0,0.799987185815172,84287,421408,conv1.weight:0.795139;conv2.weight:0.796604;fc1.weight:0.800158;fc2.weight:0.796094,conv1:1.000000;conv2:0.999990;fc1:0.980418,conv1.weight:0.795139;conv2.weight:0.796604;fc1.weight:0.800158,0.7951388888888888,0.7966037326388888,0.8001584422831632,0.79609375,0.9999996423721313,0.9999899864196777,0.9804180860519409,0.7951388888888888,0.7966037326388888,0.8001584422831632,
cka_feddst,mnist,0.8,100,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_0p9/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,16,0.8699,0.41179487047195434,1,0.20892580870003205,1,16858,16858,33716,0.799987185815172,84287,421408,conv1.weight:0.795139;conv2.weight:0.795573;fc1.weight:0.800206;fc2.weight:0.796094,conv1:0.999999;conv2:0.999981;fc1:0.974621,conv1.weight:0.795139;conv2.weight:0.795573;fc1.weight:0.800206,0.7951388888888888,0.7955729166666666,0.8002057756696428,0.79609375,0.9999987483024597,0.9999805688858032,0.9746211767196655,0.7951388888888888,0.7955729166666666,0.8002057756696428,
cka_feddst,mnist,0.8,100,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_0p9/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.9,17,0.87,0.39885240654945375,1,0.20041244008419506,0,0,0,0,0.799987185815172,84287,421408,conv1.weight:0.795139;conv2.weight:0.795573;fc1.weight:0.800206;fc2.weight:0.796094,conv1:0.999999;conv2:0.999981;fc1:0.974621,conv1.weight:0.795139;conv2.weight:0.795573;fc1.weight:0.800206,0.7951388888888888,0.7955729166666666,0.8002057756696428,0.79609375,0.9999987483024597,0.9999805688858032,0.9746211767196655,0.7951388888888888,0.7955729166666666,0.8002057756696428,
