method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_conv3_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_conv3,cka_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_conv3_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,cifar10,0.8,100,results/logs/cka_strength_sweep/cifar10/strength_0p8/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.8,1,0.1,2.30362063331604,1,2.2112542853692565,0,0,0,0,0.8000006452945124,123974,619872,conv1.weight:0.815972;conv2.weight:0.802734;conv3.weight:0.801731;fc1.weight:0.799652;fc2.weight:0.796484,,,0.8159722222222222,0.802734375,0.8017306857638888,0.799652099609375,0.796484375,,,,,,,,,
cka_feddst,cifar10,0.8,100,results/logs/cka_strength_sweep/cifar10/strength_0p8/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.8,2,0.1,2.304881986618042,1,2.2112186020359847,1,24795,24804,49599,0.799986126167983,123983,619872,conv1.weight:0.798611;conv2.weight:0.798828;conv3.weight:0.798855;fc1.weight:0.800205;fc2.weight:0.796484,conv1:1.000000;conv2:0.999996;conv3:0.999924;fc1:0.991499,conv1.weight:0.798611;conv2.weight:0.798828;conv3.weight:0.798855;fc1.weight:0.800205,0.7986111111111112,0.798828125,0.7988552517361112,0.8002052307128906,0.796484375,1.0,0.9999957084655762,0.9999235272407532,0.9914990663528442,0.7986111111111112,0.798828125,0.7988552517361112,0.8002052307128906,
cka_feddst,cifar10,0.8,100,results/logs/cka_strength_sweep/cifar10/strength_0p8/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.8,3,0.1,2.3067095420837402,1,2.1982058449754813,0,0,0,0,0.799986126167983,123983,619872,conv1.weight:0.798611;conv2.weight:0.798828;conv3.weight:0.798855;fc1.weight:0.800205;fc2.weight:0.796484,conv1:1.000000;conv2:0.999996;conv3:0.999924;fc1:0.991499,conv1.weight:0.798611;conv2.weight:0.798828;conv3.weight:0.798855;fc1.weight:0.800205,0.7986111111111112,0.798828125,0.7988552517361112,0.8002052307128906,0.796484375,1.0,0.9999957084655762,0.9999235272407532,0.9914990663528442,0.7986111111111112,0.798828125,0.7988552517361112,0.8002052307128906,
cka_feddst,cifar10,0.8,100,results/logs/cka_strength_sweep/cifar10/strength_0p8/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.8,4,0.1428,2.3217682544708254,1,1.9617422398991056,1,24797,24797,49594,0.799986126167983,123983,619872,conv1.weight:0.798611;conv2.weight:0.798611;conv3.weight:0.798638;fc1.weight:0.800243;fc2.weight:0.796484,conv1:0.999950;conv2:0.999516;conv3:0.999386;fc1:0.989402,conv1.weight:0.798611;conv2.weight:0.798611;conv3.weight:0.798638;fc1.weight:0.800243,0.7986111111111112,0.7986111111111112,0.7986382378472222,0.8002433776855469,0.796484375,0.9999498128890991,0.9995161890983582,0.9993858337402344,0.9894024729728699,0.7986111111111112,0.7986111111111112,0.7986382378472222,0.8002433776855469,
cka_feddst,cifar10,0.8,100,results/logs/cka_strength_sweep/cifar10/strength_0p8/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.8,5,0.1601,2.439980987930298,1,1.7600869878951948,0,0,0,0,0.799986126167983,123983,619872,conv1.weight:0.798611;conv2.weight:0.798611;conv3.weight:0.798638;fc1.weight:0.800243;fc2.weight:0.796484,conv1:0.999950;conv2:0.999516;conv3:0.999386;fc1:0.989402,conv1.weight:0.798611;conv2.weight:0.798611;conv3.weight:0.798638;fc1.weight:0.800243,0.7986111111111112,0.7986111111111112,0.7986382378472222,0.8002433776855469,0.796484375,0.9999498128890991,0.9995161890983582,0.9993858337402344,0.9894024729728699,0.7986111111111112,0.7986111111111112,0.7986382378472222,0.8002433776855469,
cka_feddst,cifar10,0.8,100,results/logs/cka_strength_sweep/cifar10/strength_0p8/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.8,6,0.1708,2.4065086875915527,1,1.6660298513017522,1,24796,24796,49592,0.799986126167983,123983,619872,conv1.weight:0.799769;conv2.weight:0.799533;conv3.weight:0.799533;fc1.weight:0.800083;fc2.weight:0.796484,conv1:0.999918;conv2:0.999731;conv3:0.999676;fc1:0.996232,conv1.weight:0.799769;conv2.weight:0.799533;conv3.weight:0.799533;fc1.weight:0.800083,0.7997685185185185,0.7995334201388888,0.7995334201388888,0.8000831604003906,0.796484375,0.9999183416366577,0.999731183052063,0.9996760487556458,0.996231734752655,0.7997685185185185,0.7995334201388888,0.7995334201388888,0.8000831604003906,
cka_feddst,cifar10,0.8,100,results/logs/cka_strength_sweep/cifar10/strength_0p8/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.8,7,0.1788,2.4067288307189942,1,1.6521752261585658,0,0,0,0,0.799986126167983,123983,619872,conv1.weight:0.799769;conv2.weight:0.799533;conv3.weight:0.799533;fc1.weight:0.800083;fc2.weight:0.796484,conv1:0.999918;conv2:0.999731;conv3:0.999676;fc1:0.996232,conv1.weight:0.799769;conv2.weight:0.799533;conv3.weight:0.799533;fc1.weight:0.800083,0.7997685185185185,0.7995334201388888,0.7995334201388888,0.8000831604003906,0.796484375,0.9999183416366577,0.999731183052063,0.9996760487556458,0.996231734752655,0.7997685185185185,0.7995334201388888,0.7995334201388888,0.8000831604003906,
cka_feddst,cifar10,0.8,100,results/logs/cka_strength_sweep/cifar10/strength_0p8/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.8,8,0.1818,2.3974620555877686,1,1.6388092364566496,1,24797,24797,49594,0.799986126167983,123983,619872,conv1.weight:0.798611;conv2.weight:0.798991;conv3.weight:0.798977;fc1.weight:0.800182;fc2.weight:0.796484,conv1:0.999939;conv2:0.999680;conv3:0.999598;fc1:0.992096,conv1.weight:0.798611;conv2.weight:0.798991;conv3.weight:0.798977;fc1.weight:0.800182,0.7986111111111112,0.7989908854166666,0.7989773220486112,0.8001823425292969,0.796484375,0.9999392628669739,0.99968022108078,0.9995977282524109,0.9920962452888489,0.7986111111111112,0.7989908854166666,0.7989773220486112,0.8001823425292969,
cka_feddst,cifar10,0.8,100,results/logs/cka_strength_sweep/cifar10/strength_0p8/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.8,9,0.1848,2.379093430328369,1,1.632879115998143,0,0,0,0,0.799986126167983,123983,619872,conv1.weight:0.798611;conv2.weight:0.798991;conv3.weight:0.798977;fc1.weight:0.800182;fc2.weight:0.796484,conv1:0.999939;conv2:0.999680;conv3:0.999598;fc1:0.992096,conv1.weight:0.798611;conv2.weight:0.798991;conv3.weight:0.798977;fc1.weight:0.800182,0.7986111111111112,0.7989908854166666,0.7989773220486112,0.8001823425292969,0.796484375,0.9999392628669739,0.99968022108078,0.9995977282524109,0.9920962452888489,0.7986111111111112,0.7989908854166666,0.7989773220486112,0.8001823425292969,
cka_feddst,cifar10,0.8,100,results/logs/cka_strength_sweep/cifar10/strength_0p8/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.8,10,0.1853,2.356887085723877,1,1.6224876700121946,1,24796,24796,49592,0.799986126167983,123983,619872,conv1.weight:0.798611;conv2.weight:0.798774;conv3.weight:0.798774;fc1.weight:0.800219;fc2.weight:0.796484,conv1:0.999922;conv2:0.999680;conv3:0.999611;fc1:0.990652,conv1.weight:0.798611;conv2.weight:0.798774;conv3.weight:0.798774;fc1.weight:0.800219,0.7986111111111112,0.7987738715277778,0.7987738715277778,0.8002185821533203,0.796484375,0.999921977519989,0.9996800422668457,0.9996107816696167,0.9906522035598755,0.7986111111111112,0.7987738715277778,0.7987738715277778,0.8002185821533203,
cka_feddst,cifar10,0.8,100,results/logs/cka_strength_sweep/cifar10/strength_0p8/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.8,11,0.1913,2.330376026916504,1,1.6163010051852524,0,0,0,0,0.799986126167983,123983,619872,conv1.weight:0.798611;conv2.weight:0.798774;conv3.weight:0.798774;fc1.weight:0.800219;fc2.weight:0.796484,conv1:0.999922;conv2:0.999680;conv3:0.999611;fc1:0.990652,conv1.weight:0.798611;conv2.weight:0.798774;conv3.weight:0.798774;fc1.weight:0.800219,0.7986111111111112,0.7987738715277778,0.7987738715277778,0.8002185821533203,0.796484375,0.999921977519989,0.9996800422668457,0.9996107816696167,0.9906522035598755,0.7986111111111112,0.7987738715277778,0.7987738715277778,0.8002185821533203,
