method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_conv3_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_conv3,cka_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_conv3_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,cifar10,0.9,13,results/logs/cka_strength_sweep/cifar10/strength_0p8/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.8,1,0.1,2.3036400127410888,1,2.22299425623152,0,0,0,0,0.9000003226472562,61987,619872,conv1.weight:0.896991;conv2.weight:0.900825;conv3.weight:0.898560;fc1.weight:0.900152;fc2.weight:0.905469,,,0.8969907407407407,0.9008246527777778,0.8985595703125,0.9001522064208984,0.90546875,,,,,,,,,
cka_feddst,cifar10,0.9,13,results/logs/cka_strength_sweep/cifar10/strength_0p8/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.8,2,0.1,2.3055438301086424,1,2.224941568475781,1,12398,12384,24782,0.9000229079551907,61973,619872,conv1.weight:0.899306;conv2.weight:0.899848;conv3.weight:0.899835;fc1.weight:0.900030;fc2.weight:0.905469,conv1:1.000000;conv2:1.000000;conv3:0.999993;fc1:0.997536,conv1.weight:0.899306;conv2.weight:0.899848;conv3.weight:0.899835;fc1.weight:0.900030,0.8993055555555556,0.8998480902777778,0.8998345269097222,0.9000301361083984,0.90546875,1.0,1.0,0.999992847442627,0.9975361824035645,0.8993055555555556,0.8998480902777778,0.8998345269097222,0.9000301361083984,
cka_feddst,cifar10,0.9,13,results/logs/cka_strength_sweep/cifar10/strength_0p8/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.8,3,0.1003,2.308139664840698,1,2.226808429294162,0,0,0,0,0.9000229079551907,61973,619872,conv1.weight:0.899306;conv2.weight:0.899848;conv3.weight:0.899835;fc1.weight:0.900030;fc2.weight:0.905469,conv1:1.000000;conv2:1.000000;conv3:0.999993;fc1:0.997536,conv1.weight:0.899306;conv2.weight:0.899848;conv3.weight:0.899835;fc1.weight:0.900030,0.8993055555555556,0.8998480902777778,0.8998345269097222,0.9000301361083984,0.90546875,1.0,1.0,0.999992847442627,0.9975361824035645,0.8993055555555556,0.8998480902777778,0.8998345269097222,0.9000301361083984,
cka_feddst,cifar10,0.9,13,results/logs/cka_strength_sweep/cifar10/strength_0p8/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.8,4,0.1,2.310844133377075,1,2.229544615697379,1,12394,12394,24788,0.9000229079551907,61973,619872,conv1.weight:0.899306;conv2.weight:0.898926;conv3.weight:0.898939;fc1.weight:0.900188;fc2.weight:0.905469,conv1:1.000000;conv2:0.999999;conv3:0.999756;fc1:0.984341,conv1.weight:0.899306;conv2.weight:0.898926;conv3.weight:0.898939;fc1.weight:0.900188,0.8993055555555556,0.89892578125,0.8989393446180556,0.9001884460449219,0.90546875,1.0,0.9999990463256836,0.999755859375,0.9843413233757019,0.8993055555555556,0.89892578125,0.8989393446180556,0.9001884460449219,
cka_feddst,cifar10,0.9,13,results/logs/cka_strength_sweep/cifar10/strength_0p8/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.8,5,0.1,2.3136457008361817,1,2.2332122887649923,0,0,0,0,0.9000229079551907,61973,619872,conv1.weight:0.899306;conv2.weight:0.898926;conv3.weight:0.898939;fc1.weight:0.900188;fc2.weight:0.905469,conv1:1.000000;conv2:0.999999;conv3:0.999756;fc1:0.984341,conv1.weight:0.899306;conv2.weight:0.898926;conv3.weight:0.898939;fc1.weight:0.900188,0.8993055555555556,0.89892578125,0.8989393446180556,0.9001884460449219,0.90546875,1.0,0.9999990463256836,0.999755859375,0.9843413233757019,0.8993055555555556,0.89892578125,0.8989393446180556,0.9001884460449219,
cka_feddst,cifar10,0.9,13,results/logs/cka_strength_sweep/cifar10/strength_0p8/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.8,6,0.1,2.3162967094421387,1,2.235936105472873,1,12394,12394,24788,0.9000229079551907,61973,619872,conv1.weight:0.899306;conv2.weight:0.899685;conv3.weight:0.899712;fc1.weight:0.900053;fc2.weight:0.905469,conv1:1.000000;conv2:1.000000;conv3:0.999966;fc1:0.995671,conv1.weight:0.899306;conv2.weight:0.899685;conv3.weight:0.899712;fc1.weight:0.900053,0.8993055555555556,0.8996853298611112,0.8997124565972222,0.9000530242919922,0.90546875,1.0,1.0,0.9999661445617676,0.9956713914871216,0.8993055555555556,0.8996853298611112,0.8997124565972222,0.9000530242919922,
cka_feddst,cifar10,0.9,13,results/logs/cka_strength_sweep/cifar10/strength_0p8/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.8,7,0.1,2.318848485183716,1,2.237669229228087,0,0,0,0,0.9000229079551907,61973,619872,conv1.weight:0.899306;conv2.weight:0.899685;conv3.weight:0.899712;fc1.weight:0.900053;fc2.weight:0.905469,conv1:1.000000;conv2:1.000000;conv3:0.999966;fc1:0.995671,conv1.weight:0.899306;conv2.weight:0.899685;conv3.weight:0.899712;fc1.weight:0.900053,0.8993055555555556,0.8996853298611112,0.8997124565972222,0.9000530242919922,0.90546875,1.0,1.0,0.9999661445617676,0.9956713914871216,0.8993055555555556,0.8996853298611112,0.8997124565972222,0.9000530242919922,
cka_feddst,cifar10,0.9,13,results/logs/cka_strength_sweep/cifar10/strength_0p8/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.8,8,0.1,2.3209628791809083,1,2.2393315514747543,1,12394,12394,24788,0.9000229079551907,61973,619872,conv1.weight:0.898148;conv2.weight:0.898600;conv3.weight:0.898614;fc1.weight:0.900248;fc2.weight:0.905469,conv1:1.000000;conv2:0.999993;conv3:0.999486;fc1:0.979306,conv1.weight:0.898148;conv2.weight:0.898600;conv3.weight:0.898614;fc1.weight:0.900248,0.8981481481481481,0.8986002604166666,0.8986138237847222,0.9002475738525391,0.90546875,1.0,0.9999929666519165,0.9994862675666809,0.9793063402175903,0.8981481481481481,0.8986002604166666,0.8986138237847222,0.9002475738525391,
cka_feddst,cifar10,0.9,13,results/logs/cka_strength_sweep/cifar10/strength_0p8/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.8,9,0.1,2.3230228336334227,1,2.242541129280822,0,0,0,0,0.9000229079551907,61973,619872,conv1.weight:0.898148;conv2.weight:0.898600;conv3.weight:0.898614;fc1.weight:0.900248;fc2.weight:0.905469,conv1:1.000000;conv2:0.999993;conv3:0.999486;fc1:0.979306,conv1.weight:0.898148;conv2.weight:0.898600;conv3.weight:0.898614;fc1.weight:0.900248,0.8981481481481481,0.8986002604166666,0.8986138237847222,0.9002475738525391,0.90546875,1.0,0.9999929666519165,0.9994862675666809,0.9793063402175903,0.8981481481481481,0.8986002604166666,0.8986138237847222,0.9002475738525391,
cka_feddst,cifar10,0.9,13,results/logs/cka_strength_sweep/cifar10/strength_0p8/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.8,10,0.1,2.3247401752471926,1,2.2441556301116945,1,12395,12395,24790,0.9000229079551907,61973,619872,conv1.weight:0.899306;conv2.weight:0.899468;conv3.weight:0.899495;fc1.weight:0.900091;fc2.weight:0.905469,conv1:1.000000;conv2:1.000000;conv3:0.999943;fc1:0.992498,conv1.weight:0.899306;conv2.weight:0.899468;conv3.weight:0.899495;fc1.weight:0.900091,0.8993055555555556,0.8994683159722222,0.8994954427083334,0.9000911712646484,0.90546875,1.0,0.9999995231628418,0.9999427795410156,0.9924980401992798,0.8993055555555556,0.8994683159722222,0.8994954427083334,0.9000911712646484,
cka_feddst,cifar10,0.9,13,results/logs/cka_strength_sweep/cifar10/strength_0p8/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,0.8,11,0.1,2.3265375400543213,1,2.2436747189194266,0,0,0,0,0.9000229079551907,61973,619872,conv1.weight:0.899306;conv2.weight:0.899468;conv3.weight:0.899495;fc1.weight:0.900091;fc2.weight:0.905469,conv1:1.000000;conv2:1.000000;conv3:0.999943;fc1:0.992498,conv1.weight:0.899306;conv2.weight:0.899468;conv3.weight:0.899495;fc1.weight:0.900091,0.8993055555555556,0.8994683159722222,0.8994954427083334,0.9000911712646484,0.90546875,1.0,0.9999995231628418,0.9999427795410156,0.9924980401992798,0.8993055555555556,0.8994683159722222,0.8994954427083334,0.9000911712646484,
