method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,mnist,0.9,42,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_0p2/seed_42/splits/mnist_split_seed42_clients5_alpha0p3_ref200.json,0.2,1,0.1135,2.302103359222412,1,2.1769345211464426,0,0,0,0,0.8999995254005619,42141,421408,conv1.weight:0.902778;conv2.weight:0.898600;fc1.weight:0.900049;fc2.weight:0.903906,,,0.9027777777777778,0.8986002604166666,0.9000493263711735,0.90390625,,,,,,,
cka_feddst,mnist,0.9,42,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_0p2/seed_42/splits/mnist_split_seed42_clients5_alpha0p3_ref200.json,0.2,2,0.1135,2.3025449424743654,1,2.1767946325456817,1,8429,8424,16853,0.9000113903865138,42136,421408,conv1.weight:0.899306;conv2.weight:0.899360;fc1.weight:0.900029;fc2.weight:0.903906,conv1:1.000000;conv2:0.999878;fc1:0.967397,conv1.weight:0.899306;conv2.weight:0.899360;fc1.weight:0.900029,0.8993055555555556,0.8993598090277778,0.9000293965242347,0.90390625,1.0,0.9998779296875,0.96739661693573,0.8993055555555556,0.8993598090277778,0.9000293965242347,
cka_feddst,mnist,0.9,42,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_0p2/seed_42/splits/mnist_split_seed42_clients5_alpha0p3_ref200.json,0.2,3,0.101,2.3054918533325197,1,2.132214481447851,0,0,0,0,0.9000113903865138,42136,421408,conv1.weight:0.899306;conv2.weight:0.899360;fc1.weight:0.900029;fc2.weight:0.903906,conv1:1.000000;conv2:0.999878;fc1:0.967397,conv1.weight:0.899306;conv2.weight:0.899360;fc1.weight:0.900029,0.8993055555555556,0.8993598090277778,0.9000293965242347,0.90390625,1.0,0.9998779296875,0.96739661693573,0.8993055555555556,0.8993598090277778,0.9000293965242347,
cka_feddst,mnist,0.9,42,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_0p2/seed_42/splits/mnist_split_seed42_clients5_alpha0p3_ref200.json,0.2,4,0.0958,2.3406625862121584,1,1.873415752711105,1,8428,8428,16856,0.9000113903865138,42136,421408,conv1.weight:0.899306;conv2.weight:0.899794;fc1.weight:0.900009;fc2.weight:0.903906,conv1:0.999994;conv2:0.999963;fc1:0.988308,conv1.weight:0.899306;conv2.weight:0.899794;fc1.weight:0.900009,0.8993055555555556,0.8997938368055556,0.900009466677296,0.90390625,0.9999935030937195,0.9999629259109497,0.9883082509040833,0.8993055555555556,0.8997938368055556,0.900009466677296,
cka_feddst,mnist,0.9,42,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_0p2/seed_42/splits/mnist_split_seed42_clients5_alpha0p3_ref200.json,0.2,5,0.0982,2.4445814056396484,1,1.6526473214833632,0,0,0,0,0.9000113903865138,42136,421408,conv1.weight:0.899306;conv2.weight:0.899794;fc1.weight:0.900009;fc2.weight:0.903906,conv1:0.999994;conv2:0.999963;fc1:0.988308,conv1.weight:0.899306;conv2.weight:0.899794;fc1.weight:0.900009,0.8993055555555556,0.8997938368055556,0.900009466677296,0.90390625,0.9999935030937195,0.9999629259109497,0.9883082509040833,0.8993055555555556,0.8997938368055556,0.900009466677296,
cka_feddst,mnist,0.9,42,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_0p2/seed_42/splits/mnist_split_seed42_clients5_alpha0p3_ref200.json,0.2,6,0.0974,2.413312841796875,1,1.5813575058577454,1,8427,8427,16854,0.9000113903865138,42136,421408,conv1.weight:0.899306;conv2.weight:0.898492;fc1.weight:0.900069;fc2.weight:0.903906,conv1:0.999732;conv2:0.999795;fc1:0.923297,conv1.weight:0.899306;conv2.weight:0.898492;fc1.weight:0.900069,0.8993055555555556,0.8984917534722222,0.9000692562181123,0.90390625,0.9997318387031555,0.9997948408126831,0.9232965707778931,0.8993055555555556,0.8984917534722222,0.9000692562181123,
cka_feddst,mnist,0.9,42,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_0p2/seed_42/splits/mnist_split_seed42_clients5_alpha0p3_ref200.json,0.2,7,0.2319,2.159647438812256,1,1.358927668954766,0,0,0,0,0.9000113903865138,42136,421408,conv1.weight:0.899306;conv2.weight:0.898492;fc1.weight:0.900069;fc2.weight:0.903906,conv1:0.999732;conv2:0.999795;fc1:0.923297,conv1.weight:0.899306;conv2.weight:0.898492;fc1.weight:0.900069,0.8993055555555556,0.8984917534722222,0.9000692562181123,0.90390625,0.9997318387031555,0.9997948408126831,0.9232965707778931,0.8993055555555556,0.8984917534722222,0.9000692562181123,
cka_feddst,mnist,0.9,42,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_0p2/seed_42/splits/mnist_split_seed42_clients5_alpha0p3_ref200.json,0.2,8,0.4967,1.4299754871368409,1,0.8883523747037136,1,8428,8428,16856,0.9000113903865138,42136,421408,conv1.weight:0.899306;conv2.weight:0.898166;fc1.weight:0.900084;fc2.weight:0.903906,conv1:0.999977;conv2:0.999901;fc1:0.905040,conv1.weight:0.899306;conv2.weight:0.898166;fc1.weight:0.900084,0.8993055555555556,0.8981662326388888,0.9000842036033163,0.90390625,0.9999772310256958,0.9999006390571594,0.9050402641296387,0.8993055555555556,0.8981662326388888,0.9000842036033163,
cka_feddst,mnist,0.9,42,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_0p2/seed_42/splits/mnist_split_seed42_clients5_alpha0p3_ref200.json,0.2,9,0.6363,1.0220076809883119,1,0.5784879979285658,0,0,0,0,0.9000113903865138,42136,421408,conv1.weight:0.899306;conv2.weight:0.898166;fc1.weight:0.900084;fc2.weight:0.903906,conv1:0.999977;conv2:0.999901;fc1:0.905040,conv1.weight:0.899306;conv2.weight:0.898166;fc1.weight:0.900084,0.8993055555555556,0.8981662326388888,0.9000842036033163,0.90390625,0.9999772310256958,0.9999006390571594,0.9050402641296387,0.8993055555555556,0.8981662326388888,0.9000842036033163,
cka_feddst,mnist,0.9,42,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_0p2/seed_42/splits/mnist_split_seed42_clients5_alpha0p3_ref200.json,0.2,10,0.7351,0.7599977760314941,1,0.42019072076050334,1,8427,8427,16854,0.9000113903865138,42136,421408,conv1.weight:0.899306;conv2.weight:0.899468;fc1.weight:0.900024;fc2.weight:0.903906,conv1:0.999994;conv2:0.999975;fc1:0.972060,conv1.weight:0.899306;conv2.weight:0.899468;fc1.weight:0.900024,0.8993055555555556,0.8994683159722222,0.9000244140625,0.90390625,0.9999939203262329,0.9999753832817078,0.9720597267150879,0.8993055555555556,0.8994683159722222,0.9000244140625,
cka_feddst,mnist,0.9,42,results/logs/cka_strength_sweep/mnist_all_20260516_024344/strength_0p2/seed_42/splits/mnist_split_seed42_clients5_alpha0p3_ref200.json,0.2,11,0.794,0.6126378528594971,1,0.3666634568846146,0,0,0,0,0.9000113903865138,42136,421408,conv1.weight:0.899306;conv2.weight:0.899468;fc1.weight:0.900024;fc2.weight:0.903906,conv1:0.999994;conv2:0.999975;fc1:0.972060,conv1.weight:0.899306;conv2.weight:0.899468;fc1.weight:0.900024,0.8993055555555556,0.8994683159722222,0.9000244140625,0.90390625,0.9999939203262329,0.9999753832817078,0.9720597267150879,0.8993055555555556,0.8994683159722222,0.9000244140625,
