method,dataset,sparsity,seed,split_manifest_path,cka_strength,cka_signal,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_signal,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_conv3_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_conv3,cka_fc1,signal_conv1,signal_conv2,signal_conv3,signal_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_conv3_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,cifar10,0.95,100,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p9/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.9,drift,1,0.1,2.3037604732513426,1,2.215046501516092,0,0,0,0,0.9499993547054876,30994,619872,conv1.weight:0.950231;conv2.weight:0.947591;conv3.weight:0.949151;fc1.weight:0.950207;fc2.weight:0.949219,,,,0.9502314814814815,0.9475911458333334,0.9491509331597222,0.9502067565917969,0.94921875,,,,,,,,,,,,,
cka_feddst,cifar10,0.95,100,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p9/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.9,drift,2,0.1,2.3050636505126954,1,2.216391246299551,1,6199,6203,12402,0.9499929017603634,30998,619872,conv1.weight:0.949074;conv2.weight:0.949978;conv3.weight:0.949992;fc1.weight:0.949999;fc2.weight:0.949219,conv1:1.000000;conv2:1.000000;conv3:0.999994;fc1:0.998452,conv1:0.000000;conv2:0.000000;conv3:0.000006;fc1:0.001548,conv1.weight:0.949074;conv2.weight:0.949978;conv3.weight:0.949992;fc1.weight:0.949999,0.9490740740740741,0.9499782986111112,0.9499918619791666,0.9499988555908203,0.94921875,1.0,1.0,0.9999939203262329,0.9984520077705383,0.0,0.0,6.079673767089844e-06,0.00154799222946167,0.9490740740740741,0.9499782986111112,0.9499918619791666,0.9499988555908203,
cka_feddst,cifar10,0.95,100,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p9/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.9,drift,3,0.1,2.3068860290527344,1,2.2179531021310828,0,0,0,0,0.9499929017603634,30998,619872,conv1.weight:0.949074;conv2.weight:0.949978;conv3.weight:0.949992;fc1.weight:0.949999;fc2.weight:0.949219,conv1:1.000000;conv2:1.000000;conv3:0.999994;fc1:0.998452,conv1:0.000000;conv2:0.000000;conv3:0.000006;fc1:0.001548,conv1.weight:0.949074;conv2.weight:0.949978;conv3.weight:0.949992;fc1.weight:0.949999,0.9490740740740741,0.9499782986111112,0.9499918619791666,0.9499988555908203,0.94921875,1.0,1.0,0.9999939203262329,0.9984520077705383,0.0,0.0,6.079673767089844e-06,0.00154799222946167,0.9490740740740741,0.9499782986111112,0.9499918619791666,0.9499988555908203,
cka_feddst,cifar10,0.95,100,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p9/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.9,drift,4,0.1,2.3088993968963623,1,2.2201206654635346,1,6199,6199,12398,0.9499929017603634,30998,619872,conv1.weight:0.949074;conv2.weight:0.949978;conv3.weight:0.949992;fc1.weight:0.949999;fc2.weight:0.949219,conv1:1.000000;conv2:1.000000;conv3:0.999989;fc1:0.994574,conv1:0.000000;conv2:0.000000;conv3:0.000011;fc1:0.005426,conv1.weight:0.949074;conv2.weight:0.949978;conv3.weight:0.949992;fc1.weight:0.949999,0.9490740740740741,0.9499782986111112,0.9499918619791666,0.9499988555908203,0.94921875,1.0,1.0,0.9999892115592957,0.9945737719535828,0.0,0.0,1.0788440704345703e-05,0.005426228046417236,0.9490740740740741,0.9499782986111112,0.9499918619791666,0.9499988555908203,
cka_feddst,cifar10,0.95,100,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p9/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.9,drift,5,0.1,2.310966041183472,1,2.2226686914521037,0,0,0,0,0.9499929017603634,30998,619872,conv1.weight:0.949074;conv2.weight:0.949978;conv3.weight:0.949992;fc1.weight:0.949999;fc2.weight:0.949219,conv1:1.000000;conv2:1.000000;conv3:0.999989;fc1:0.994574,conv1:0.000000;conv2:0.000000;conv3:0.000011;fc1:0.005426,conv1.weight:0.949074;conv2.weight:0.949978;conv3.weight:0.949992;fc1.weight:0.949999,0.9490740740740741,0.9499782986111112,0.9499918619791666,0.9499988555908203,0.94921875,1.0,1.0,0.9999892115592957,0.9945737719535828,0.0,0.0,1.0788440704345703e-05,0.005426228046417236,0.9490740740740741,0.9499782986111112,0.9499918619791666,0.9499988555908203,
cka_feddst,cifar10,0.95,100,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p9/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.9,drift,6,0.1,2.312944561767578,1,2.2248684880372247,1,6199,6199,12398,0.9499929017603634,30998,619872,conv1.weight:0.949074;conv2.weight:0.949978;conv3.weight:0.949992;fc1.weight:0.949999;fc2.weight:0.949219,conv1:1.000000;conv2:1.000000;conv3:0.999993;fc1:0.997596,conv1:0.000000;conv2:0.000000;conv3:0.000007;fc1:0.002404,conv1.weight:0.949074;conv2.weight:0.949978;conv3.weight:0.949992;fc1.weight:0.949999,0.9490740740740741,0.9499782986111112,0.9499918619791666,0.9499988555908203,0.94921875,1.0,1.0,0.9999925494194031,0.9975961446762085,0.0,0.0,7.450580596923828e-06,0.002403855323791504,0.9490740740740741,0.9499782986111112,0.9499918619791666,0.9499988555908203,
cka_feddst,cifar10,0.95,100,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p9/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.9,drift,7,0.1,2.3148610061645507,1,2.226533636411031,0,0,0,0,0.9499929017603634,30998,619872,conv1.weight:0.949074;conv2.weight:0.949978;conv3.weight:0.949992;fc1.weight:0.949999;fc2.weight:0.949219,conv1:1.000000;conv2:1.000000;conv3:0.999993;fc1:0.997596,conv1:0.000000;conv2:0.000000;conv3:0.000007;fc1:0.002404,conv1.weight:0.949074;conv2.weight:0.949978;conv3.weight:0.949992;fc1.weight:0.949999,0.9490740740740741,0.9499782986111112,0.9499918619791666,0.9499988555908203,0.94921875,1.0,1.0,0.9999925494194031,0.9975961446762085,0.0,0.0,7.450580596923828e-06,0.002403855323791504,0.9490740740740741,0.9499782986111112,0.9499918619791666,0.9499988555908203,
cka_feddst,cifar10,0.95,100,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p9/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.9,drift,8,0.1,2.3165866527557375,1,2.2282405478063256,1,6199,6199,12398,0.9499929017603634,30998,619872,conv1.weight:0.949074;conv2.weight:0.949978;conv3.weight:0.949992;fc1.weight:0.949999;fc2.weight:0.949219,conv1:1.000000;conv2:1.000000;conv3:0.999980;fc1:0.992916,conv1:0.000000;conv2:0.000000;conv3:0.000020;fc1:0.007084,conv1.weight:0.949074;conv2.weight:0.949978;conv3.weight:0.949992;fc1.weight:0.949999,0.9490740740740741,0.9499782986111112,0.9499918619791666,0.9499988555908203,0.94921875,1.0,1.0,0.9999798536300659,0.9929157495498657,0.0,0.0,2.014636993408203e-05,0.007084250450134277,0.9490740740740741,0.9499782986111112,0.9499918619791666,0.9499988555908203,
cka_feddst,cifar10,0.95,100,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p9/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.9,drift,9,0.1,2.3181695499420165,1,2.230474323412385,0,0,0,0,0.9499929017603634,30998,619872,conv1.weight:0.949074;conv2.weight:0.949978;conv3.weight:0.949992;fc1.weight:0.949999;fc2.weight:0.949219,conv1:1.000000;conv2:1.000000;conv3:0.999980;fc1:0.992916,conv1:0.000000;conv2:0.000000;conv3:0.000020;fc1:0.007084,conv1.weight:0.949074;conv2.weight:0.949978;conv3.weight:0.949992;fc1.weight:0.949999,0.9490740740740741,0.9499782986111112,0.9499918619791666,0.9499988555908203,0.94921875,1.0,1.0,0.9999798536300659,0.9929157495498657,0.0,0.0,2.014636993408203e-05,0.007084250450134277,0.9490740740740741,0.9499782986111112,0.9499918619791666,0.9499988555908203,
cka_feddst,cifar10,0.95,100,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p9/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.9,drift,10,0.1,2.319584730529785,1,2.231948762257894,1,6199,6199,12398,0.9499929017603634,30998,619872,conv1.weight:0.949074;conv2.weight:0.949978;conv3.weight:0.949992;fc1.weight:0.949999;fc2.weight:0.949219,conv1:1.000000;conv2:1.000000;conv3:0.999986;fc1:0.996881,conv1:0.000000;conv2:0.000000;conv3:0.000014;fc1:0.003119,conv1.weight:0.949074;conv2.weight:0.949978;conv3.weight:0.949992;fc1.weight:0.949999,0.9490740740740741,0.9499782986111112,0.9499918619791666,0.9499988555908203,0.94921875,1.0,1.0,0.9999862909317017,0.9968807101249695,0.0,0.0,1.3709068298339844e-05,0.0031192898750305176,0.9490740740740741,0.9499782986111112,0.9499918619791666,0.9499988555908203,
cka_feddst,cifar10,0.95,100,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p9/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.9,drift,11,0.1,2.3209120944976807,1,2.2325610077405216,0,0,0,0,0.9499929017603634,30998,619872,conv1.weight:0.949074;conv2.weight:0.949978;conv3.weight:0.949992;fc1.weight:0.949999;fc2.weight:0.949219,conv1:1.000000;conv2:1.000000;conv3:0.999986;fc1:0.996881,conv1:0.000000;conv2:0.000000;conv3:0.000014;fc1:0.003119,conv1.weight:0.949074;conv2.weight:0.949978;conv3.weight:0.949992;fc1.weight:0.949999,0.9490740740740741,0.9499782986111112,0.9499918619791666,0.9499988555908203,0.94921875,1.0,1.0,0.9999862909317017,0.9968807101249695,0.0,0.0,1.3709068298339844e-05,0.0031192898750305176,0.9490740740740741,0.9499782986111112,0.9499918619791666,0.9499988555908203,
