method,dataset,sparsity,seed,split_manifest_path,cka_strength,cka_signal,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_signal,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_conv3_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_conv3,cka_fc1,signal_conv1,signal_conv2,signal_conv3,signal_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_conv3_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,cifar10,0.9,100,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p9/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.9,drift,1,0.1,2.303752653503418,1,2.2142402708602673,0,0,0,0,0.9000003226472562,61987,619872,conv1.weight:0.895833;conv2.weight:0.897569;conv3.weight:0.899129;fc1.weight:0.900221;fc2.weight:0.898828,,,,0.8958333333333334,0.8975694444444444,0.8991292317708334,0.9002208709716797,0.898828125,,,,,,,,,,,,,
cka_feddst,cifar10,0.9,100,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p9/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.9,drift,2,0.1,2.3050726959228514,1,2.2154431153307055,1,12398,12401,24799,0.8999954829384131,61990,619872,conv1.weight:0.900463;conv2.weight:0.900336;conv3.weight:0.900363;fc1.weight:0.899937;fc2.weight:0.898828,conv1:1.000000;conv2:1.000000;conv3:0.999984;fc1:0.995242,conv1:0.000000;conv2:0.000000;conv3:0.000016;fc1:0.004758,conv1.weight:0.900463;conv2.weight:0.900336;conv3.weight:0.900363;fc1.weight:0.899937,0.900462962962963,0.9003363715277778,0.9003634982638888,0.8999366760253906,0.898828125,1.0,1.0,0.9999844431877136,0.9952419996261597,0.0,0.0,1.5556812286376953e-05,0.004758000373840332,0.900462962962963,0.9003363715277778,0.9003634982638888,0.8999366760253906,
cka_feddst,cifar10,0.9,100,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p9/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.9,drift,3,0.1,2.3069223289489744,1,2.2162820271867694,0,0,0,0,0.8999954829384131,61990,619872,conv1.weight:0.900463;conv2.weight:0.900336;conv3.weight:0.900363;fc1.weight:0.899937;fc2.weight:0.898828,conv1:1.000000;conv2:1.000000;conv3:0.999984;fc1:0.995242,conv1:0.000000;conv2:0.000000;conv3:0.000016;fc1:0.004758,conv1.weight:0.900463;conv2.weight:0.900336;conv3.weight:0.900363;fc1.weight:0.899937,0.900462962962963,0.9003363715277778,0.9003634982638888,0.8999366760253906,0.898828125,1.0,1.0,0.9999844431877136,0.9952419996261597,0.0,0.0,1.5556812286376953e-05,0.004758000373840332,0.900462962962963,0.9003363715277778,0.9003634982638888,0.8999366760253906,
cka_feddst,cifar10,0.9,100,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p9/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.9,drift,4,0.1,2.3089325492858888,1,2.2180255936372157,1,12397,12397,24794,0.8999954829384131,61990,619872,conv1.weight:0.900463;conv2.weight:0.900879;conv3.weight:0.900852;fc1.weight:0.899849;fc2.weight:0.898828,conv1:1.000000;conv2:1.000000;conv3:0.999871;fc1:0.988688,conv1:0.000000;conv2:0.000000;conv3:0.000129;fc1:0.011312,conv1.weight:0.900463;conv2.weight:0.900879;conv3.weight:0.900852;fc1.weight:0.899849,0.900462962962963,0.90087890625,0.9008517795138888,0.8998489379882812,0.898828125,1.0,0.9999998211860657,0.9998710751533508,0.9886876940727234,0.0,1.7881393432617188e-07,0.00012892484664916992,0.011312305927276611,0.900462962962963,0.90087890625,0.9008517795138888,0.8998489379882812,
cka_feddst,cifar10,0.9,100,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p9/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.9,drift,5,0.1,2.311040656661987,1,2.220906104492419,0,0,0,0,0.8999954829384131,61990,619872,conv1.weight:0.900463;conv2.weight:0.900879;conv3.weight:0.900852;fc1.weight:0.899849;fc2.weight:0.898828,conv1:1.000000;conv2:1.000000;conv3:0.999871;fc1:0.988688,conv1:0.000000;conv2:0.000000;conv3:0.000129;fc1:0.011312,conv1.weight:0.900463;conv2.weight:0.900879;conv3.weight:0.900852;fc1.weight:0.899849,0.900462962962963,0.90087890625,0.9008517795138888,0.8998489379882812,0.898828125,1.0,0.9999998211860657,0.9998710751533508,0.9886876940727234,0.0,1.7881393432617188e-07,0.00012892484664916992,0.011312305927276611,0.900462962962963,0.90087890625,0.9008517795138888,0.8998489379882812,
cka_feddst,cifar10,0.9,100,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p9/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.9,drift,6,0.1,2.313041052246094,1,2.222873274807978,1,12398,12398,24796,0.8999954829384131,61990,619872,conv1.weight:0.900463;conv2.weight:0.900499;conv3.weight:0.900513;fc1.weight:0.899910;fc2.weight:0.898828,conv1:1.000000;conv2:0.999999;conv3:0.999959;fc1:0.993195,conv1:0.000000;conv2:0.000001;conv3:0.000041;fc1:0.006805,conv1.weight:0.900463;conv2.weight:0.900499;conv3.weight:0.900513;fc1.weight:0.899910,0.900462962962963,0.9004991319444444,0.9005126953125,0.8999099731445312,0.898828125,1.0,0.9999994039535522,0.9999591708183289,0.9931947588920593,0.0,5.960464477539062e-07,4.082918167114258e-05,0.006805241107940674,0.900462962962963,0.9004991319444444,0.9005126953125,0.8999099731445312,
cka_feddst,cifar10,0.9,100,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p9/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.9,drift,7,0.1,2.31500510635376,1,2.2236244345337455,0,0,0,0,0.8999954829384131,61990,619872,conv1.weight:0.900463;conv2.weight:0.900499;conv3.weight:0.900513;fc1.weight:0.899910;fc2.weight:0.898828,conv1:1.000000;conv2:0.999999;conv3:0.999959;fc1:0.993195,conv1:0.000000;conv2:0.000001;conv3:0.000041;fc1:0.006805,conv1.weight:0.900463;conv2.weight:0.900499;conv3.weight:0.900513;fc1.weight:0.899910,0.900462962962963,0.9004991319444444,0.9005126953125,0.8999099731445312,0.898828125,1.0,0.9999994039535522,0.9999591708183289,0.9931947588920593,0.0,5.960464477539062e-07,4.082918167114258e-05,0.006805241107940674,0.900462962962963,0.9004991319444444,0.9005126953125,0.8999099731445312,
cka_feddst,cifar10,0.9,100,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p9/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.9,drift,8,0.1,2.3167232673645017,1,2.224511601197599,1,12398,12398,24796,0.8999954829384131,61990,619872,conv1.weight:0.900463;conv2.weight:0.900933;conv3.weight:0.900920;fc1.weight:0.899837;fc2.weight:0.898828,conv1:1.000000;conv2:0.999996;conv3:0.999822;fc1:0.987744,conv1:0.000000;conv2:0.000004;conv3:0.000178;fc1:0.012256,conv1.weight:0.900463;conv2.weight:0.900933;conv3.weight:0.900920;fc1.weight:0.899837,0.900462962962963,0.9009331597222222,0.9009195963541666,0.8998374938964844,0.898828125,1.0,0.9999960660934448,0.9998215436935425,0.987744152545929,0.0,3.933906555175781e-06,0.00017845630645751953,0.012255847454071045,0.900462962962963,0.9009331597222222,0.9009195963541666,0.8998374938964844,
cka_feddst,cifar10,0.9,100,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p9/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.9,drift,9,0.1,2.3183943790435793,1,2.2275436628996728,0,0,0,0,0.8999954829384131,61990,619872,conv1.weight:0.900463;conv2.weight:0.900933;conv3.weight:0.900920;fc1.weight:0.899837;fc2.weight:0.898828,conv1:1.000000;conv2:0.999996;conv3:0.999822;fc1:0.987744,conv1:0.000000;conv2:0.000004;conv3:0.000178;fc1:0.012256,conv1.weight:0.900463;conv2.weight:0.900933;conv3.weight:0.900920;fc1.weight:0.899837,0.900462962962963,0.9009331597222222,0.9009195963541666,0.8998374938964844,0.898828125,1.0,0.9999960660934448,0.9998215436935425,0.987744152545929,0.0,3.933906555175781e-06,0.00017845630645751953,0.012255847454071045,0.900462962962963,0.9009331597222222,0.9009195963541666,0.8998374938964844,
cka_feddst,cifar10,0.9,100,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p9/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.9,drift,10,0.1,2.319848973083496,1,2.228549331457928,1,12398,12398,24796,0.8999954829384131,61990,619872,conv1.weight:0.900463;conv2.weight:0.900770;conv3.weight:0.900770;fc1.weight:0.899864;fc2.weight:0.898828,conv1:1.000000;conv2:0.999991;conv3:0.999916;fc1:0.989862,conv1:0.000000;conv2:0.000009;conv3:0.000084;fc1:0.010138,conv1.weight:0.900463;conv2.weight:0.900770;conv3.weight:0.900770;fc1.weight:0.899864,0.900462962962963,0.9007703993055556,0.9007703993055556,0.8998641967773438,0.898828125,1.0,0.9999905824661255,0.9999159574508667,0.9898619651794434,0.0,9.417533874511719e-06,8.404254913330078e-05,0.01013803482055664,0.900462962962963,0.9007703993055556,0.9007703993055556,0.8998641967773438,
cka_feddst,cifar10,0.9,100,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p9/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.9,drift,11,0.1,2.321301890563965,1,2.227093220652956,0,0,0,0,0.8999954829384131,61990,619872,conv1.weight:0.900463;conv2.weight:0.900770;conv3.weight:0.900770;fc1.weight:0.899864;fc2.weight:0.898828,conv1:1.000000;conv2:0.999991;conv3:0.999916;fc1:0.989862,conv1:0.000000;conv2:0.000009;conv3:0.000084;fc1:0.010138,conv1.weight:0.900463;conv2.weight:0.900770;conv3.weight:0.900770;fc1.weight:0.899864,0.900462962962963,0.9007703993055556,0.9007703993055556,0.8998641967773438,0.898828125,1.0,0.9999905824661255,0.9999159574508667,0.9898619651794434,0.0,9.417533874511719e-06,8.404254913330078e-05,0.01013803482055664,0.900462962962963,0.9007703993055556,0.9007703993055556,0.8998641967773438,
