method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,layer,client_i,client_j,cka,average_layer_cka,num_reference_samples
cka_feddst,cifar10,0.5,7,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p9/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.9,2,conv1,0,0,1.0,0.9999469518661499,500
cka_feddst,cifar10,0.5,7,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p9/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.9,2,conv1,0,1,0.999941349029541,0.9999469518661499,500
cka_feddst,cifar10,0.5,7,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p9/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.9,2,conv1,0,2,0.9997935891151428,0.9999469518661499,500
cka_feddst,cifar10,0.5,7,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p9/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.9,2,conv1,0,3,0.9999329447746277,0.9999469518661499,500
cka_feddst,cifar10,0.5,7,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p9/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.9,2,conv1,0,4,0.9998940229415894,0.9999469518661499,500
cka_feddst,cifar10,0.5,7,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p9/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.9,2,conv1,1,0,0.999941349029541,0.9999469518661499,500
cka_feddst,cifar10,0.5,7,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p9/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.9,2,conv1,1,1,1.0,0.9999469518661499,500
cka_feddst,cifar10,0.5,7,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p9/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.9,2,conv1,1,2,0.9999592900276184,0.9999469518661499,500
cka_feddst,cifar10,0.5,7,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p9/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.9,2,conv1,1,3,1.0,0.9999469518661499,500
cka_feddst,cifar10,0.5,7,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p9/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.9,2,conv1,1,4,0.9999964833259583,0.9999469518661499,500
cka_feddst,cifar10,0.5,7,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p9/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.9,2,conv1,2,0,0.9997935891151428,0.9999469518661499,500
cka_feddst,cifar10,0.5,7,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p9/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.9,2,conv1,2,1,0.9999592900276184,0.9999469518661499,500
cka_feddst,cifar10,0.5,7,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p9/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.9,2,conv1,2,2,1.0,0.9999469518661499,500
cka_feddst,cifar10,0.5,7,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p9/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.9,2,conv1,2,3,0.9999657869338989,0.9999469518661499,500
cka_feddst,cifar10,0.5,7,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p9/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.9,2,conv1,2,4,0.9999870657920837,0.9999469518661499,500
cka_feddst,cifar10,0.5,7,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p9/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.9,2,conv1,3,0,0.9999329447746277,0.9999469518661499,500
cka_feddst,cifar10,0.5,7,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p9/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.9,2,conv1,3,1,1.0,0.9999469518661499,500
cka_feddst,cifar10,0.5,7,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p9/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.9,2,conv1,3,2,0.9999657869338989,0.9999469518661499,500
cka_feddst,cifar10,0.5,7,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p9/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.9,2,conv1,3,3,1.0,0.9999469518661499,500
cka_feddst,cifar10,0.5,7,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p9/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.9,2,conv1,3,4,0.9999988675117493,0.9999469518661499,500
cka_feddst,cifar10,0.5,7,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p9/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.9,2,conv1,4,0,0.9998940229415894,0.9999469518661499,500
cka_feddst,cifar10,0.5,7,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p9/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.9,2,conv1,4,1,0.9999964833259583,0.9999469518661499,500
cka_feddst,cifar10,0.5,7,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p9/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.9,2,conv1,4,2,0.9999870657920837,0.9999469518661499,500
cka_feddst,cifar10,0.5,7,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p9/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.9,2,conv1,4,3,0.9999988675117493,0.9999469518661499,500
cka_feddst,cifar10,0.5,7,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p9/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.9,2,conv1,4,4,1.0,0.9999469518661499,500
cka_feddst,cifar10,0.5,7,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p9/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.9,2,conv2,0,0,1.0,0.999854564666748,500
cka_feddst,cifar10,0.5,7,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p9/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.9,2,conv2,0,1,0.9998418688774109,0.999854564666748,500
cka_feddst,cifar10,0.5,7,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p9/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.9,2,conv2,0,2,0.9994786381721497,0.999854564666748,500
cka_feddst,cifar10,0.5,7,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p9/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.9,2,conv2,0,3,0.9998241662979126,0.999854564666748,500
cka_feddst,cifar10,0.5,7,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p9/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.9,2,conv2,0,4,0.9997126460075378,0.999854564666748,500
cka_feddst,cifar10,0.5,7,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p9/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.9,2,conv2,1,0,0.9998418688774109,0.999854564666748,500
cka_feddst,cifar10,0.5,7,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p9/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.9,2,conv2,1,1,1.0,0.999854564666748,500
cka_feddst,cifar10,0.5,7,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p9/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.9,2,conv2,1,2,0.9998976588249207,0.999854564666748,500
cka_feddst,cifar10,0.5,7,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p9/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.9,2,conv2,1,3,0.9999963641166687,0.999854564666748,500
cka_feddst,cifar10,0.5,7,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p9/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.9,2,conv2,1,4,0.9999694228172302,0.999854564666748,500
cka_feddst,cifar10,0.5,7,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p9/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.9,2,conv2,2,0,0.9994786381721497,0.999854564666748,500
cka_feddst,cifar10,0.5,7,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p9/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.9,2,conv2,2,1,0.9998976588249207,0.999854564666748,500
cka_feddst,cifar10,0.5,7,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p9/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.9,2,conv2,2,2,1.0,0.999854564666748,500
cka_feddst,cifar10,0.5,7,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p9/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.9,2,conv2,2,3,0.9999000430107117,0.999854564666748,500
cka_feddst,cifar10,0.5,7,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p9/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.9,2,conv2,2,4,0.9999396204948425,0.999854564666748,500
cka_feddst,cifar10,0.5,7,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p9/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.9,2,conv2,3,0,0.9998241662979126,0.999854564666748,500
cka_feddst,cifar10,0.5,7,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p9/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.9,2,conv2,3,1,0.9999963641166687,0.999854564666748,500
cka_feddst,cifar10,0.5,7,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p9/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.9,2,conv2,3,2,0.9999000430107117,0.999854564666748,500
cka_feddst,cifar10,0.5,7,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p9/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.9,2,conv2,3,3,1.0,0.999854564666748,500
cka_feddst,cifar10,0.5,7,results/logs/cka_strength_sweep/cifar10_cka_strength_fixed_5605137/strength_0p9/seed_7/splits/cifar10_split_seed7_clients5_alpha0p3_ref500.json,0.9,2,conv2,3,4,0.9999861121177673,0.999854564666748,500
