method,dataset,sparsity,seed,split_manifest_path,cka_strength,cka_signal,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_signal,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_conv3_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_conv3,cka_fc1,signal_conv1,signal_conv2,signal_conv3,signal_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_conv3_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,cifar10,0.8,100,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p8/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.8,drift,1,0.1,2.30362063331604,1,2.2112542853692565,0,0,0,0,0.8000006452945124,123974,619872,conv1.weight:0.815972;conv2.weight:0.802734;conv3.weight:0.801731;fc1.weight:0.799652;fc2.weight:0.796484,,,,0.8159722222222222,0.802734375,0.8017306857638888,0.799652099609375,0.796484375,,,,,,,,,,,,,
cka_feddst,cifar10,0.8,100,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p8/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.8,drift,2,0.1,2.304881986618042,1,2.2112186020359847,1,24795,24804,49599,0.799986126167983,123983,619872,conv1.weight:0.800926;conv2.weight:0.801161;conv3.weight:0.801134;fc1.weight:0.799799;fc2.weight:0.796484,conv1:1.000000;conv2:0.999996;conv3:0.999924;fc1:0.991499,conv1:0.000000;conv2:0.000004;conv3:0.000076;fc1:0.008501,conv1.weight:0.800926;conv2.weight:0.801161;conv3.weight:0.801134;fc1.weight:0.799799,0.8009259259259259,0.8011610243055556,0.8011338975694444,0.7997989654541016,0.796484375,1.0,0.9999957084655762,0.9999235272407532,0.9914990663528442,0.0,4.291534423828125e-06,7.647275924682617e-05,0.008500933647155762,0.8009259259259259,0.8011610243055556,0.8011338975694444,0.7997989654541016,
cka_feddst,cifar10,0.8,100,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p8/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.8,drift,3,0.1,2.3067090385437012,1,2.1982931880854597,0,0,0,0,0.799986126167983,123983,619872,conv1.weight:0.800926;conv2.weight:0.801161;conv3.weight:0.801134;fc1.weight:0.799799;fc2.weight:0.796484,conv1:1.000000;conv2:0.999996;conv3:0.999924;fc1:0.991499,conv1:0.000000;conv2:0.000004;conv3:0.000076;fc1:0.008501,conv1.weight:0.800926;conv2.weight:0.801161;conv3.weight:0.801134;fc1.weight:0.799799,0.8009259259259259,0.8011610243055556,0.8011338975694444,0.7997989654541016,0.796484375,1.0,0.9999957084655762,0.9999235272407532,0.9914990663528442,0.0,4.291534423828125e-06,7.647275924682617e-05,0.008500933647155762,0.8009259259259259,0.8011610243055556,0.8011338975694444,0.7997989654541016,
cka_feddst,cifar10,0.8,100,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p8/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.8,drift,4,0.1428,2.3218368404388428,1,1.9636889998840563,1,24796,24796,49592,0.799986126167983,123983,619872,conv1.weight:0.800926;conv2.weight:0.801378;conv3.weight:0.801351;fc1.weight:0.799761;fc2.weight:0.796484,conv1:0.999951;conv2:0.999522;conv3:0.999392;fc1:0.989443,conv1:0.000049;conv2:0.000478;conv3:0.000608;fc1:0.010557,conv1.weight:0.800926;conv2.weight:0.801378;conv3.weight:0.801351;fc1.weight:0.799761,0.8009259259259259,0.8013780381944444,0.8013509114583334,0.7997608184814453,0.796484375,0.9999505877494812,0.9995220303535461,0.999392032623291,0.9894431829452515,4.941225051879883e-05,0.0004779696464538574,0.0006079673767089844,0.010556817054748535,0.8009259259259259,0.8013780381944444,0.8013509114583334,0.7997608184814453,
cka_feddst,cifar10,0.8,100,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p8/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.8,drift,5,0.1597,2.4405577793121336,1,1.7606780844095982,0,0,0,0,0.799986126167983,123983,619872,conv1.weight:0.800926;conv2.weight:0.801378;conv3.weight:0.801351;fc1.weight:0.799761;fc2.weight:0.796484,conv1:0.999951;conv2:0.999522;conv3:0.999392;fc1:0.989443,conv1:0.000049;conv2:0.000478;conv3:0.000608;fc1:0.010557,conv1.weight:0.800926;conv2.weight:0.801378;conv3.weight:0.801351;fc1.weight:0.799761,0.8009259259259259,0.8013780381944444,0.8013509114583334,0.7997608184814453,0.796484375,0.9999505877494812,0.9995220303535461,0.999392032623291,0.9894431829452515,4.941225051879883e-05,0.0004779696464538574,0.0006079673767089844,0.010556817054748535,0.8009259259259259,0.8013780381944444,0.8013509114583334,0.7997608184814453,
cka_feddst,cifar10,0.8,100,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p8/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.8,drift,6,0.1707,2.404548125457764,1,1.6662101269346297,1,24796,24796,49592,0.799986126167983,123983,619872,conv1.weight:0.800926;conv2.weight:0.800456;conv3.weight:0.800469;fc1.weight:0.799917;fc2.weight:0.796484,conv1:0.999920;conv2:0.999733;conv3:0.999680;fc1:0.996236,conv1:0.000080;conv2:0.000267;conv3:0.000320;fc1:0.003764,conv1.weight:0.800926;conv2.weight:0.800456;conv3.weight:0.800469;fc1.weight:0.799917,0.8009259259259259,0.8004557291666666,0.8004692925347222,0.7999172210693359,0.796484375,0.9999197125434875,0.9997334480285645,0.99968022108078,0.9962363243103027,8.028745651245117e-05,0.0002665519714355469,0.0003197789192199707,0.0037636756896972656,0.8009259259259259,0.8004557291666666,0.8004692925347222,0.7999172210693359,
cka_feddst,cifar10,0.8,100,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p8/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.8,drift,7,0.1788,2.408104034423828,1,1.6523626681819108,0,0,0,0,0.799986126167983,123983,619872,conv1.weight:0.800926;conv2.weight:0.800456;conv3.weight:0.800469;fc1.weight:0.799917;fc2.weight:0.796484,conv1:0.999920;conv2:0.999733;conv3:0.999680;fc1:0.996236,conv1:0.000080;conv2:0.000267;conv3:0.000320;fc1:0.003764,conv1.weight:0.800926;conv2.weight:0.800456;conv3.weight:0.800469;fc1.weight:0.799917,0.8009259259259259,0.8004557291666666,0.8004692925347222,0.7999172210693359,0.796484375,0.9999197125434875,0.9997334480285645,0.99968022108078,0.9962363243103027,8.028745651245117e-05,0.0002665519714355469,0.0003197789192199707,0.0037636756896972656,0.8009259259259259,0.8004557291666666,0.8004692925347222,0.7999172210693359,
cka_feddst,cifar10,0.8,100,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p8/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.8,drift,8,0.1813,2.3959631046295167,1,1.638949532084995,1,24796,24796,49592,0.799986126167983,123983,619872,conv1.weight:0.800926;conv2.weight:0.801053;conv3.weight:0.801025;fc1.weight:0.799818;fc2.weight:0.796484,conv1:0.999941;conv2:0.999692;conv3:0.999615;fc1:0.992075,conv1:0.000059;conv2:0.000308;conv3:0.000385;fc1:0.007925,conv1.weight:0.800926;conv2.weight:0.801053;conv3.weight:0.801025;fc1.weight:0.799818,0.8009259259259259,0.8010525173611112,0.801025390625,0.7998180389404297,0.796484375,0.9999407529830933,0.9996923208236694,0.9996145367622375,0.9920746088027954,5.924701690673828e-05,0.0003076791763305664,0.00038546323776245117,0.00792539119720459,0.8009259259259259,0.8010525173611112,0.801025390625,0.7998180389404297,
cka_feddst,cifar10,0.8,100,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p8/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.8,drift,9,0.1857,2.37681697807312,1,1.632949846867359,0,0,0,0,0.799986126167983,123983,619872,conv1.weight:0.800926;conv2.weight:0.801053;conv3.weight:0.801025;fc1.weight:0.799818;fc2.weight:0.796484,conv1:0.999941;conv2:0.999692;conv3:0.999615;fc1:0.992075,conv1:0.000059;conv2:0.000308;conv3:0.000385;fc1:0.007925,conv1.weight:0.800926;conv2.weight:0.801053;conv3.weight:0.801025;fc1.weight:0.799818,0.8009259259259259,0.8010525173611112,0.801025390625,0.7998180389404297,0.796484375,0.9999407529830933,0.9996923208236694,0.9996145367622375,0.9920746088027954,5.924701690673828e-05,0.0003076791763305664,0.00038546323776245117,0.00792539119720459,0.8009259259259259,0.8010525173611112,0.801025390625,0.7998180389404297,
cka_feddst,cifar10,0.8,100,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p8/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.8,drift,10,0.1854,2.3531178169250486,1,1.6225190983203925,1,24796,24796,49592,0.799986126167983,123983,619872,conv1.weight:0.800926;conv2.weight:0.801215;conv3.weight:0.801215;fc1.weight:0.799786;fc2.weight:0.796484,conv1:0.999928;conv2:0.999681;conv3:0.999611;fc1:0.990687,conv1:0.000072;conv2:0.000319;conv3:0.000389;fc1:0.009313,conv1.weight:0.800926;conv2.weight:0.801215;conv3.weight:0.801215;fc1.weight:0.799786,0.8009259259259259,0.8012152777777778,0.8012152777777778,0.7997856140136719,0.796484375,0.9999279975891113,0.9996806979179382,0.9996107220649719,0.9906868934631348,7.200241088867188e-05,0.0003193020820617676,0.00038927793502807617,0.009313106536865234,0.8009259259259259,0.8012152777777778,0.8012152777777778,0.7997856140136719,
cka_feddst,cifar10,0.8,100,results/logs/cka_strength_sweep/cifar10_drift_all/strength_0p8/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.8,drift,11,0.1919,2.326029724121094,1,1.6163599628667638,0,0,0,0,0.799986126167983,123983,619872,conv1.weight:0.800926;conv2.weight:0.801215;conv3.weight:0.801215;fc1.weight:0.799786;fc2.weight:0.796484,conv1:0.999928;conv2:0.999681;conv3:0.999611;fc1:0.990687,conv1:0.000072;conv2:0.000319;conv3:0.000389;fc1:0.009313,conv1.weight:0.800926;conv2.weight:0.801215;conv3.weight:0.801215;fc1.weight:0.799786,0.8009259259259259,0.8012152777777778,0.8012152777777778,0.7997856140136719,0.796484375,0.9999279975891113,0.9996806979179382,0.9996107220649719,0.9906868934631348,7.200241088867188e-05,0.0003193020820617676,0.00038927793502807617,0.009313106536865234,0.8009259259259259,0.8012152777777778,0.8012152777777778,0.7997856140136719,
