method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,layer,client_i,client_j,cka,average_layer_cka,num_reference_samples
cka_feddst,mnist,0.8,100,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p2/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,2,conv1,0,0,1.0,0.9999955892562866,200
cka_feddst,mnist,0.8,100,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p2/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,2,conv1,0,1,0.9999890327453613,0.9999955892562866,200
cka_feddst,mnist,0.8,100,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p2/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,2,conv1,0,2,0.9999947547912598,0.9999955892562866,200
cka_feddst,mnist,0.8,100,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p2/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,2,conv1,0,3,1.0,0.9999955892562866,200
cka_feddst,mnist,0.8,100,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p2/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,2,conv1,0,4,1.0,0.9999955892562866,200
cka_feddst,mnist,0.8,100,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p2/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,2,conv1,1,0,0.9999890327453613,0.9999955892562866,200
cka_feddst,mnist,0.8,100,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p2/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,2,conv1,1,1,1.0,0.9999955892562866,200
cka_feddst,mnist,0.8,100,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p2/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,2,conv1,1,2,0.9999988675117493,0.9999955892562866,200
cka_feddst,mnist,0.8,100,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p2/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,2,conv1,1,3,0.9999891519546509,0.9999955892562866,200
cka_feddst,mnist,0.8,100,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p2/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,2,conv1,1,4,0.9999924898147583,0.9999955892562866,200
cka_feddst,mnist,0.8,100,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p2/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,2,conv1,2,0,0.9999947547912598,0.9999955892562866,200
cka_feddst,mnist,0.8,100,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p2/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,2,conv1,2,1,0.9999988675117493,0.9999955892562866,200
cka_feddst,mnist,0.8,100,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p2/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,2,conv1,2,2,1.0,0.9999955892562866,200
cka_feddst,mnist,0.8,100,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p2/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,2,conv1,2,3,0.9999946355819702,0.9999955892562866,200
cka_feddst,mnist,0.8,100,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p2/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,2,conv1,2,4,0.999997079372406,0.9999955892562866,200
cka_feddst,mnist,0.8,100,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p2/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,2,conv1,3,0,1.0,0.9999955892562866,200
cka_feddst,mnist,0.8,100,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p2/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,2,conv1,3,1,0.9999891519546509,0.9999955892562866,200
cka_feddst,mnist,0.8,100,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p2/seed_100/splits/mnist_split_seed100_clients5_alpha0p3_ref200.json,0.2,2,conv1,3,2,0.9999946355819702,0.9999955892562866,200
