method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_conv3_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_conv3,cka_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_conv3_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.9,1,0.1,2.302993597793579,1,2.2320808229012923,0,0,0,0,0.8000006452945124,123974,619872,conv1.weight:0.818287;conv2.weight:0.798177;conv3.weight:0.798815;fc1.weight:0.800186;fc2.weight:0.803125,,,0.818287037037037,0.7981770833333334,0.7988145616319444,0.8001861572265625,0.803125,,,,,,,,,
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.9,2,0.1,2.3035590126037597,1,2.2316785768210288,1,24795,24787,49582,0.8000135511847607,123966,619872,conv1.weight:0.798611;conv2.weight:0.797852;conv3.weight:0.797919;fc1.weight:0.800371;fc2.weight:0.803125,conv1:1.000000;conv2:0.999978;conv3:0.999648;fc1:0.986146,conv1.weight:0.798611;conv2.weight:0.797852;conv3.weight:0.797919;fc1.weight:0.800371,0.7986111111111112,0.7978515625,0.7979193793402778,0.8003711700439453,0.803125,1.0,0.9999779462814331,0.9996479153633118,0.9861457943916321,0.7986111111111112,0.7978515625,0.7979193793402778,0.8003711700439453,
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.9,3,0.1155,2.302480326461792,1,2.214784167048907,0,0,0,0,0.8000135511847607,123966,619872,conv1.weight:0.798611;conv2.weight:0.797852;conv3.weight:0.797919;fc1.weight:0.800371;fc2.weight:0.803125,conv1:1.000000;conv2:0.999978;conv3:0.999648;fc1:0.986146,conv1.weight:0.798611;conv2.weight:0.797852;conv3.weight:0.797919;fc1.weight:0.800371,0.7986111111111112,0.7978515625,0.7979193793402778,0.8003711700439453,0.803125,1.0,0.9999779462814331,0.9996479153633118,0.9861457943916321,0.7986111111111112,0.7978515625,0.7979193793402778,0.8003711700439453,
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.9,4,0.1635,2.301230704116821,1,2.0784214339159957,1,24794,24794,49588,0.8000135511847607,123966,619872,conv1.weight:0.799769;conv2.weight:0.799425;conv3.weight:0.799452;fc1.weight:0.800098;fc2.weight:0.803125,conv1:0.999959;conv2:0.999662;conv3:0.999398;fc1:0.995845,conv1.weight:0.799769;conv2.weight:0.799425;conv3.weight:0.799452;fc1.weight:0.800098,0.7997685185185185,0.7994249131944444,0.7994520399305556,0.8000984191894531,0.803125,0.9999586343765259,0.9996618032455444,0.9993979334831238,0.9958451390266418,0.7997685185185185,0.7994249131944444,0.7994520399305556,0.8000984191894531,
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.9,5,0.1491,2.319968374633789,1,1.9347250029173764,0,0,0,0,0.8000135511847607,123966,619872,conv1.weight:0.799769;conv2.weight:0.799425;conv3.weight:0.799452;fc1.weight:0.800098;fc2.weight:0.803125,conv1:0.999959;conv2:0.999662;conv3:0.999398;fc1:0.995845,conv1.weight:0.799769;conv2.weight:0.799425;conv3.weight:0.799452;fc1.weight:0.800098,0.7997685185185185,0.7994249131944444,0.7994520399305556,0.8000984191894531,0.803125,0.9999586343765259,0.9996618032455444,0.9993979334831238,0.9958451390266418,0.7997685185185185,0.7994249131944444,0.7994520399305556,0.8000984191894531,
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.9,6,0.1634,2.386161550140381,1,1.8181390360244598,1,24793,24793,49586,0.8000135511847607,123966,619872,conv1.weight:0.798611;conv2.weight:0.799316;conv3.weight:0.799303;fc1.weight:0.800125;fc2.weight:0.803125,conv1:0.999917;conv2:0.999821;conv3:0.999792;fc1:0.995241,conv1.weight:0.798611;conv2.weight:0.799316;conv3.weight:0.799303;fc1.weight:0.800125,0.7986111111111112,0.79931640625,0.7993028428819444,0.8001251220703125,0.803125,0.9999169111251831,0.9998213052749634,0.9997922778129578,0.9952408075332642,0.7986111111111112,0.79931640625,0.7993028428819444,0.8001251220703125,
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.9,7,0.1545,2.4594075492858885,1,1.7993622201307855,0,0,0,0,0.8000135511847607,123966,619872,conv1.weight:0.798611;conv2.weight:0.799316;conv3.weight:0.799303;fc1.weight:0.800125;fc2.weight:0.803125,conv1:0.999917;conv2:0.999821;conv3:0.999792;fc1:0.995241,conv1.weight:0.798611;conv2.weight:0.799316;conv3.weight:0.799303;fc1.weight:0.800125,0.7986111111111112,0.79931640625,0.7993028428819444,0.8001251220703125,0.803125,0.9999169111251831,0.9998213052749634,0.9997922778129578,0.9952408075332642,0.7986111111111112,0.79931640625,0.7993028428819444,0.8001251220703125,
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.9,8,0.1615,2.4306157482147217,1,1.7879100963997119,1,24793,24793,49586,0.8000135511847607,123966,619872,conv1.weight:0.798611;conv2.weight:0.798774;conv3.weight:0.798760;fc1.weight:0.800220;fc2.weight:0.803125,conv1:0.999920;conv2:0.999708;conv3:0.999678;fc1:0.991599,conv1.weight:0.798611;conv2.weight:0.798774;conv3.weight:0.798760;fc1.weight:0.800220,0.7986111111111112,0.7987738715277778,0.7987603081597222,0.8002204895019531,0.803125,0.9999202489852905,0.9997082948684692,0.9996783137321472,0.9915992617607117,0.7986111111111112,0.7987738715277778,0.7987603081597222,0.8002204895019531,
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.9,9,0.1802,2.422479424667358,1,1.7806971773571438,0,0,0,0,0.8000135511847607,123966,619872,conv1.weight:0.798611;conv2.weight:0.798774;conv3.weight:0.798760;fc1.weight:0.800220;fc2.weight:0.803125,conv1:0.999920;conv2:0.999708;conv3:0.999678;fc1:0.991599,conv1.weight:0.798611;conv2.weight:0.798774;conv3.weight:0.798760;fc1.weight:0.800220,0.7986111111111112,0.7987738715277778,0.7987603081597222,0.8002204895019531,0.803125,0.9999202489852905,0.9997082948684692,0.9996783137321472,0.9915992617607117,0.7986111111111112,0.7987738715277778,0.7987603081597222,0.8002204895019531,
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.9,10,0.1731,2.443373526763916,1,1.7696394179252664,1,24793,24793,49586,0.8000135511847607,123966,619872,conv1.weight:0.797454;conv2.weight:0.797852;conv3.weight:0.797852;fc1.weight:0.800383;fc2.weight:0.803125,conv1:0.999888;conv2:0.999618;conv3:0.999573;fc1:0.985615,conv1.weight:0.797454;conv2.weight:0.797852;conv3.weight:0.797852;fc1.weight:0.800383,0.7974537037037037,0.7978515625,0.7978515625,0.8003826141357422,0.803125,0.9998883008956909,0.9996183514595032,0.9995726346969604,0.9856149554252625,0.7974537037037037,0.7978515625,0.7978515625,0.8003826141357422,
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.9,11,0.1862,2.3960433113098145,1,1.76648393295028,0,0,0,0,0.8000135511847607,123966,619872,conv1.weight:0.797454;conv2.weight:0.797852;conv3.weight:0.797852;fc1.weight:0.800383;fc2.weight:0.803125,conv1:0.999888;conv2:0.999618;conv3:0.999573;fc1:0.985615,conv1.weight:0.797454;conv2.weight:0.797852;conv3.weight:0.797852;fc1.weight:0.800383,0.7974537037037037,0.7978515625,0.7978515625,0.8003826141357422,0.803125,0.9998883008956909,0.9996183514595032,0.9995726346969604,0.9856149554252625,0.7974537037037037,0.7978515625,0.7978515625,0.8003826141357422,
