method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_conv3_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_conv3,cka_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_conv3_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,cifar10,0.9,42,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.9,1,0.1,2.303054553222656,1,2.234168703686107,0,0,0,0,0.9000003226472562,61987,619872,conv1.weight:0.895833;conv2.weight:0.898872;conv3.weight:0.897461;fc1.weight:0.900391;fc2.weight:0.902734,,,0.8958333333333334,0.8988715277777778,0.8974609375,0.900390625,0.902734375,,,,,,,,,
cka_feddst,cifar10,0.9,42,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.9,2,0.1,2.303682384490967,1,2.234618598278123,1,12398,12391,24789,0.9000116153012234,61980,619872,conv1.weight:0.900463;conv2.weight:0.899740;conv3.weight:0.899753;fc1.weight:0.900043;fc2.weight:0.902734,conv1:1.000000;conv2:1.000000;conv3:0.999984;fc1:0.996782,conv1.weight:0.900463;conv2.weight:0.899740;conv3.weight:0.899753;fc1.weight:0.900043,0.900462962962963,0.8997395833333334,0.8997531467013888,0.9000434875488281,0.902734375,1.0,1.0,0.9999842643737793,0.9967819452285767,0.900462962962963,0.8997395833333334,0.8997531467013888,0.9000434875488281,
cka_feddst,cifar10,0.9,42,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.9,3,0.1,2.3046530578613282,1,2.2347553846185857,0,0,0,0,0.9000116153012234,61980,619872,conv1.weight:0.900463;conv2.weight:0.899740;conv3.weight:0.899753;fc1.weight:0.900043;fc2.weight:0.902734,conv1:1.000000;conv2:1.000000;conv3:0.999984;fc1:0.996782,conv1.weight:0.900463;conv2.weight:0.899740;conv3.weight:0.899753;fc1.weight:0.900043,0.900462962962963,0.8997395833333334,0.8997531467013888,0.9000434875488281,0.902734375,1.0,1.0,0.9999842643737793,0.9967819452285767,0.900462962962963,0.8997395833333334,0.8997531467013888,0.9000434875488281,
cka_feddst,cifar10,0.9,42,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.9,4,0.1,2.3057414501190188,1,2.2354641870489025,1,12396,12396,24792,0.9000116153012234,61980,619872,conv1.weight:0.898148;conv2.weight:0.897949;conv3.weight:0.897990;fc1.weight:0.900358;fc2.weight:0.902734,conv1:1.000000;conv2:0.999971;conv3:0.999596;fc1:0.973611,conv1.weight:0.898148;conv2.weight:0.897949;conv3.weight:0.897990;fc1.weight:0.900358,0.8981481481481481,0.89794921875,0.8979899088541666,0.9003582000732422,0.902734375,1.0,0.9999707937240601,0.9995962977409363,0.9736114740371704,0.8981481481481481,0.89794921875,0.8979899088541666,0.9003582000732422,
cka_feddst,cifar10,0.9,42,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.9,5,0.1,2.306916995239258,1,2.237199053735444,0,0,0,0,0.9000116153012234,61980,619872,conv1.weight:0.898148;conv2.weight:0.897949;conv3.weight:0.897990;fc1.weight:0.900358;fc2.weight:0.902734,conv1:1.000000;conv2:0.999971;conv3:0.999596;fc1:0.973611,conv1.weight:0.898148;conv2.weight:0.897949;conv3.weight:0.897990;fc1.weight:0.900358,0.8981481481481481,0.89794921875,0.8979899088541666,0.9003582000732422,0.902734375,1.0,0.9999707937240601,0.9995962977409363,0.9736114740371704,0.8981481481481481,0.89794921875,0.8979899088541666,0.9003582000732422,
cka_feddst,cifar10,0.9,42,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.9,6,0.1024,2.3080177558898924,1,2.238153205134652,1,12396,12396,24792,0.9000116153012234,61980,619872,conv1.weight:0.899306;conv2.weight:0.899251;conv3.weight:0.899292;fc1.weight:0.900127;fc2.weight:0.902734,conv1:1.000000;conv2:0.999980;conv3:0.999710;fc1:0.990433,conv1.weight:0.899306;conv2.weight:0.899251;conv3.weight:0.899292;fc1.weight:0.900127,0.8993055555555556,0.8992513020833334,0.8992919921875,0.9001274108886719,0.902734375,1.0,0.9999799728393555,0.9997097253799438,0.9904329180717468,0.8993055555555556,0.8992513020833334,0.8992919921875,0.9001274108886719,
cka_feddst,cifar10,0.9,42,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.9,7,0.1,2.3091116962432863,1,2.2382913246251115,0,0,0,0,0.9000116153012234,61980,619872,conv1.weight:0.899306;conv2.weight:0.899251;conv3.weight:0.899292;fc1.weight:0.900127;fc2.weight:0.902734,conv1:1.000000;conv2:0.999980;conv3:0.999710;fc1:0.990433,conv1.weight:0.899306;conv2.weight:0.899251;conv3.weight:0.899292;fc1.weight:0.900127,0.8993055555555556,0.8992513020833334,0.8992919921875,0.9001274108886719,0.902734375,1.0,0.9999799728393555,0.9997097253799438,0.9904329180717468,0.8993055555555556,0.8992513020833334,0.8992919921875,0.9001274108886719,
cka_feddst,cifar10,0.9,42,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.9,8,0.1,2.310075531005859,1,2.238412149544918,1,12395,12395,24790,0.9000116153012234,61980,619872,conv1.weight:0.898148;conv2.weight:0.898058;conv3.weight:0.898193;fc1.weight:0.900326;fc2.weight:0.902734,conv1:1.000000;conv2:0.999862;conv3:0.998623;fc1:0.975216,conv1.weight:0.898148;conv2.weight:0.898058;conv3.weight:0.898193;fc1.weight:0.900326,0.8981481481481481,0.8980577256944444,0.898193359375,0.9003257751464844,0.902734375,1.0,0.999862015247345,0.9986230134963989,0.9752160906791687,0.8981481481481481,0.8980577256944444,0.898193359375,0.9003257751464844,
cka_feddst,cifar10,0.9,42,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.9,9,0.1,2.311057865524292,1,2.240208425651897,0,0,0,0,0.9000116153012234,61980,619872,conv1.weight:0.898148;conv2.weight:0.898058;conv3.weight:0.898193;fc1.weight:0.900326;fc2.weight:0.902734,conv1:1.000000;conv2:0.999862;conv3:0.998623;fc1:0.975216,conv1.weight:0.898148;conv2.weight:0.898058;conv3.weight:0.898193;fc1.weight:0.900326,0.8981481481481481,0.8980577256944444,0.898193359375,0.9003257751464844,0.902734375,1.0,0.999862015247345,0.9986230134963989,0.9752160906791687,0.8981481481481481,0.8980577256944444,0.898193359375,0.9003257751464844,
cka_feddst,cifar10,0.9,42,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.9,10,0.1,2.3118498817443847,1,2.240434007413459,1,12397,12397,24794,0.9000116153012234,61980,619872,conv1.weight:0.899306;conv2.weight:0.899034;conv3.weight:0.899089;fc1.weight:0.900164;fc2.weight:0.902734,conv1:1.000000;conv2:0.999935;conv3:0.999394;fc1:0.987549,conv1.weight:0.899306;conv2.weight:0.899034;conv3.weight:0.899089;fc1.weight:0.900164,0.8993055555555556,0.8990342881944444,0.8990885416666666,0.9001636505126953,0.902734375,1.0,0.9999348521232605,0.9993938207626343,0.9875494837760925,0.8993055555555556,0.8990342881944444,0.8990885416666666,0.9001636505126953,
cka_feddst,cifar10,0.9,42,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.9,11,0.1,2.3126605930328368,1,2.2389916564719847,0,0,0,0,0.9000116153012234,61980,619872,conv1.weight:0.899306;conv2.weight:0.899034;conv3.weight:0.899089;fc1.weight:0.900164;fc2.weight:0.902734,conv1:1.000000;conv2:0.999935;conv3:0.999394;fc1:0.987549,conv1.weight:0.899306;conv2.weight:0.899034;conv3.weight:0.899089;fc1.weight:0.900164,0.8993055555555556,0.8990342881944444,0.8990885416666666,0.9001636505126953,0.902734375,1.0,0.9999348521232605,0.9993938207626343,0.9875494837760925,0.8993055555555556,0.8990342881944444,0.8990885416666666,0.9001636505126953,
