method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_conv3_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_conv3,cka_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_conv3_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,cifar10,0.7,42,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.9,1,0.1002,2.301970093154907,1,2.2263794768988485,0,0,0,0,0.6999993547054876,185962,619872,conv1.weight:0.722222;conv2.weight:0.700955;conv3.weight:0.698893;fc1.weight:0.700014;fc2.weight:0.714453,,,0.7222222222222222,0.7009548611111112,0.6988932291666667,0.7000141143798828,0.714453125,,,,,,,,,
cka_feddst,cifar10,0.7,42,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.9,2,0.1323,2.298715765762329,1,2.19969893041524,1,37192,37155,74347,0.700059044447886,185925,619872,conv1.weight:0.694444;conv2.weight:0.694173;conv3.weight:0.695204;fc1.weight:0.700888;fc2.weight:0.714453,conv1:0.999999;conv2:0.999401;conv3:0.995682;fc1:0.974918,conv1.weight:0.694444;conv2.weight:0.694173;conv3.weight:0.695204;fc1.weight:0.700888,0.6944444444444444,0.6941731770833333,0.6952039930555556,0.7008876800537109,0.714453125,0.9999994039535522,0.9994010925292969,0.9956815838813782,0.9749180674552917,0.6944444444444444,0.6941731770833333,0.6952039930555556,0.7008876800537109,
cka_feddst,cifar10,0.7,42,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.9,3,0.157,2.301804349899292,1,1.9832290776474308,0,0,0,0,0.700059044447886,185925,619872,conv1.weight:0.694444;conv2.weight:0.694173;conv3.weight:0.695204;fc1.weight:0.700888;fc2.weight:0.714453,conv1:0.999999;conv2:0.999401;conv3:0.995682;fc1:0.974918,conv1.weight:0.694444;conv2.weight:0.694173;conv3.weight:0.695204;fc1.weight:0.700888,0.6944444444444444,0.6941731770833333,0.6952039930555556,0.7008876800537109,0.714453125,0.9999994039535522,0.9994010925292969,0.9956815838813782,0.9749180674552917,0.6944444444444444,0.6941731770833333,0.6952039930555556,0.7008876800537109,
cka_feddst,cifar10,0.7,42,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.9,4,0.1503,2.287281265640259,1,1.8286164372376723,1,37184,37184,74368,0.700059044447886,185925,619872,conv1.weight:0.699074;conv2.weight:0.698513;conv3.weight:0.698513;fc1.weight:0.700262;fc2.weight:0.714453,conv1:0.999969;conv2:0.999861;conv3:0.999829;fc1:0.993385,conv1.weight:0.699074;conv2.weight:0.698513;conv3.weight:0.698513;fc1.weight:0.700262,0.6990740740740741,0.6985134548611112,0.6985134548611112,0.7002620697021484,0.714453125,0.9999685287475586,0.9998611211776733,0.9998292922973633,0.9933850169181824,0.6990740740740741,0.6985134548611112,0.6985134548611112,0.7002620697021484,
cka_feddst,cifar10,0.7,42,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.9,5,0.1579,2.3736357711791993,1,1.8297160668060033,0,0,0,0,0.700059044447886,185925,619872,conv1.weight:0.699074;conv2.weight:0.698513;conv3.weight:0.698513;fc1.weight:0.700262;fc2.weight:0.714453,conv1:0.999969;conv2:0.999861;conv3:0.999829;fc1:0.993385,conv1.weight:0.699074;conv2.weight:0.698513;conv3.weight:0.698513;fc1.weight:0.700262,0.6990740740740741,0.6985134548611112,0.6985134548611112,0.7002620697021484,0.714453125,0.9999685287475586,0.9998611211776733,0.9998292922973633,0.9933850169181824,0.6990740740740741,0.6985134548611112,0.6985134548611112,0.7002620697021484,
cka_feddst,cifar10,0.7,42,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.9,6,0.1683,2.3930244407653807,1,1.790156698397916,1,37185,37185,74370,0.700059044447886,185925,619872,conv1.weight:0.697917;conv2.weight:0.698025;conv3.weight:0.698039;fc1.weight:0.700348;fc2.weight:0.714453,conv1:0.999953;conv2:0.999823;conv3:0.999796;fc1:0.991261,conv1.weight:0.697917;conv2.weight:0.698025;conv3.weight:0.698039;fc1.weight:0.700348,0.6979166666666667,0.6980251736111112,0.6980387369791667,0.700347900390625,0.714453125,0.9999530911445618,0.9998234510421753,0.9997957348823547,0.9912608861923218,0.6979166666666667,0.6980251736111112,0.6980387369791667,0.700347900390625,
cka_feddst,cifar10,0.7,42,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.9,7,0.1603,2.4589851291656495,1,1.781846341997686,0,0,0,0,0.700059044447886,185925,619872,conv1.weight:0.697917;conv2.weight:0.698025;conv3.weight:0.698039;fc1.weight:0.700348;fc2.weight:0.714453,conv1:0.999953;conv2:0.999823;conv3:0.999796;fc1:0.991261,conv1.weight:0.697917;conv2.weight:0.698025;conv3.weight:0.698039;fc1.weight:0.700348,0.6979166666666667,0.6980251736111112,0.6980387369791667,0.700347900390625,0.714453125,0.9999530911445618,0.9998234510421753,0.9997957348823547,0.9912608861923218,0.6979166666666667,0.6980251736111112,0.6980387369791667,0.700347900390625,
cka_feddst,cifar10,0.7,42,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.9,8,0.1664,2.4489480934143066,1,1.7713276066756007,1,37185,37185,74370,0.700059044447886,185925,619872,conv1.weight:0.696759;conv2.weight:0.696398;conv3.weight:0.696438;fc1.weight:0.700632;fc2.weight:0.714453,conv1:0.999962;conv2:0.999622;conv3:0.999561;fc1:0.984141,conv1.weight:0.696759;conv2.weight:0.696398;conv3.weight:0.696438;fc1.weight:0.700632,0.6967592592592593,0.6963975694444444,0.6964382595486112,0.7006320953369141,0.714453125,0.9999616742134094,0.9996219873428345,0.9995614290237427,0.98414146900177,0.6967592592592593,0.6963975694444444,0.6964382595486112,0.7006320953369141,
cka_feddst,cifar10,0.7,42,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.9,9,0.1885,2.432387705230713,1,1.7628775794072584,0,0,0,0,0.700059044447886,185925,619872,conv1.weight:0.696759;conv2.weight:0.696398;conv3.weight:0.696438;fc1.weight:0.700632;fc2.weight:0.714453,conv1:0.999962;conv2:0.999622;conv3:0.999561;fc1:0.984141,conv1.weight:0.696759;conv2.weight:0.696398;conv3.weight:0.696438;fc1.weight:0.700632,0.6967592592592593,0.6963975694444444,0.6964382595486112,0.7006320953369141,0.714453125,0.9999616742134094,0.9996219873428345,0.9995614290237427,0.98414146900177,0.6967592592592593,0.6963975694444444,0.6964382595486112,0.7006320953369141,
cka_feddst,cifar10,0.7,42,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.9,10,0.1784,2.4785077312469483,1,1.75092352285048,1,37184,37184,74368,0.700059044447886,185925,619872,conv1.weight:0.696759;conv2.weight:0.697103;conv3.weight:0.697089;fc1.weight:0.700516;fc2.weight:0.714453,conv1:0.999922;conv2:0.999533;conv3:0.999472;fc1:0.986878,conv1.weight:0.696759;conv2.weight:0.697103;conv3.weight:0.697089;fc1.weight:0.700516,0.6967592592592593,0.6971028645833333,0.6970893012152778,0.7005157470703125,0.714453125,0.9999217987060547,0.9995328187942505,0.9994724988937378,0.9868780970573425,0.6967592592592593,0.6971028645833333,0.6970893012152778,0.7005157470703125,
cka_feddst,cifar10,0.7,42,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.9,11,0.1852,2.3840240242004396,1,1.7483743438648456,0,0,0,0,0.700059044447886,185925,619872,conv1.weight:0.696759;conv2.weight:0.697103;conv3.weight:0.697089;fc1.weight:0.700516;fc2.weight:0.714453,conv1:0.999922;conv2:0.999533;conv3:0.999472;fc1:0.986878,conv1.weight:0.696759;conv2.weight:0.697103;conv3.weight:0.697089;fc1.weight:0.700516,0.6967592592592593,0.6971028645833333,0.6970893012152778,0.7005157470703125,0.714453125,0.9999217987060547,0.9995328187942505,0.9994724988937378,0.9868780970573425,0.6967592592592593,0.6971028645833333,0.6970893012152778,0.7005157470703125,
cka_feddst,cifar10,0.7,42,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.9,12,0.1876,2.430511887359619,1,1.733957360320621,1,37185,37185,74370,0.700059044447886,185925,619872,conv1.weight:0.695602;conv2.weight:0.696615;conv3.weight:0.696696;fc1.weight:0.700590;fc2.weight:0.714453,conv1:0.999926;conv2:0.998742;conv3:0.998445;fc1:0.984124,conv1.weight:0.695602;conv2.weight:0.696615;conv3.weight:0.696696;fc1.weight:0.700590,0.6956018518518519,0.6966145833333333,0.6966959635416667,0.7005901336669922,0.714453125,0.9999264478683472,0.9987422823905945,0.9984449148178101,0.9841240048408508,0.6956018518518519,0.6966145833333333,0.6966959635416667,0.7005901336669922,
cka_feddst,cifar10,0.7,42,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.9,13,0.2099,2.400494641494751,1,1.723387931154232,0,0,0,0,0.700059044447886,185925,619872,conv1.weight:0.695602;conv2.weight:0.696615;conv3.weight:0.696696;fc1.weight:0.700590;fc2.weight:0.714453,conv1:0.999926;conv2:0.998742;conv3:0.998445;fc1:0.984124,conv1.weight:0.695602;conv2.weight:0.696615;conv3.weight:0.696696;fc1.weight:0.700590,0.6956018518518519,0.6966145833333333,0.6966959635416667,0.7005901336669922,0.714453125,0.9999264478683472,0.9987422823905945,0.9984449148178101,0.9841240048408508,0.6956018518518519,0.6966145833333333,0.6966959635416667,0.7005901336669922,
cka_feddst,cifar10,0.7,42,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.9,14,0.21,2.3932953506469725,1,1.7112657687061965,1,37184,37184,74368,0.700059044447886,185925,619872,conv1.weight:0.696759;conv2.weight:0.697049;conv3.weight:0.697089;fc1.weight:0.700518;fc2.weight:0.714453,conv1:0.999883;conv2:0.998741;conv3:0.998491;fc1:0.985915,conv1.weight:0.696759;conv2.weight:0.697049;conv3.weight:0.697089;fc1.weight:0.700518,0.6967592592592593,0.6970486111111112,0.6970893012152778,0.7005176544189453,0.714453125,0.9998825192451477,0.9987406730651855,0.9984906315803528,0.98591548204422,0.6967592592592593,0.6970486111111112,0.6970893012152778,0.7005176544189453,
cka_feddst,cifar10,0.7,42,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.9,15,0.2103,2.3761708129882813,1,1.7055073907303089,0,0,0,0,0.700059044447886,185925,619872,conv1.weight:0.696759;conv2.weight:0.697049;conv3.weight:0.697089;fc1.weight:0.700518;fc2.weight:0.714453,conv1:0.999883;conv2:0.998741;conv3:0.998491;fc1:0.985915,conv1.weight:0.696759;conv2.weight:0.697049;conv3.weight:0.697089;fc1.weight:0.700518,0.6967592592592593,0.6970486111111112,0.6970893012152778,0.7005176544189453,0.714453125,0.9998825192451477,0.9987406730651855,0.9984906315803528,0.98591548204422,0.6967592592592593,0.6970486111111112,0.6970893012152778,0.7005176544189453,
cka_feddst,cifar10,0.7,42,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.9,16,0.2124,2.3537728088378906,1,1.6801707754737198,1,37185,37185,74370,0.700059044447886,185925,619872,conv1.weight:0.690972;conv2.weight:0.693522;conv3.weight:0.695597;fc1.weight:0.700861;fc2.weight:0.714453,conv1:0.999841;conv2:0.992622;conv3:0.985096;fc1:0.965884,conv1.weight:0.690972;conv2.weight:0.693522;conv3.weight:0.695597;fc1.weight:0.700861,0.6909722222222222,0.6935221354166667,0.6955973307291667,0.7008609771728516,0.714453125,0.9998412132263184,0.9926221966743469,0.9850959777832031,0.9658843278884888,0.6909722222222222,0.6935221354166667,0.6955973307291667,0.7008609771728516,
cka_feddst,cifar10,0.7,42,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.9,17,0.2256,2.333869804763794,1,1.6588469589141883,0,0,0,0,0.700059044447886,185925,619872,conv1.weight:0.690972;conv2.weight:0.693522;conv3.weight:0.695597;fc1.weight:0.700861;fc2.weight:0.714453,conv1:0.999841;conv2:0.992622;conv3:0.985096;fc1:0.965884,conv1.weight:0.690972;conv2.weight:0.693522;conv3.weight:0.695597;fc1.weight:0.700861,0.6909722222222222,0.6935221354166667,0.6955973307291667,0.7008609771728516,0.714453125,0.9998412132263184,0.9926221966743469,0.9850959777832031,0.9658843278884888,0.6909722222222222,0.6935221354166667,0.6955973307291667,0.7008609771728516,
cka_feddst,cifar10,0.7,42,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.9,18,0.2307,2.2684399559020996,1,1.6263020722841977,1,37185,37185,74370,0.700059044447886,185925,619872,conv1.weight:0.694444;conv2.weight:0.695150;conv3.weight:0.695869;fc1.weight:0.700760;fc2.weight:0.714453,conv1:0.999884;conv2:0.995931;conv3:0.993259;fc1:0.975372,conv1.weight:0.694444;conv2.weight:0.695150;conv3.weight:0.695869;fc1.weight:0.700760,0.6944444444444444,0.6951497395833333,0.6958685980902778,0.7007598876953125,0.714453125,0.9998844265937805,0.9959309697151184,0.9932588338851929,0.9753718376159668,0.6944444444444444,0.6951497395833333,0.6958685980902778,0.7007598876953125,
cka_feddst,cifar10,0.7,42,results/logs/cka_strength_sweep/cifar10/strength_0p9/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.9,19,0.2338,2.1886752742767333,1,1.60386351585629,0,0,0,0,0.700059044447886,185925,619872,conv1.weight:0.694444;conv2.weight:0.695150;conv3.weight:0.695869;fc1.weight:0.700760;fc2.weight:0.714453,conv1:0.999884;conv2:0.995931;conv3:0.993259;fc1:0.975372,conv1.weight:0.694444;conv2.weight:0.695150;conv3.weight:0.695869;fc1.weight:0.700760,0.6944444444444444,0.6951497395833333,0.6958685980902778,0.7007598876953125,0.714453125,0.9998844265937805,0.9959309697151184,0.9932588338851929,0.9753718376159668,0.6944444444444444,0.6951497395833333,0.6958685980902778,0.7007598876953125,
