method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,fashion_mnist,0.8,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p8/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,0.8,1,0.1,2.2954870010375976,1,2.115610465439267,0,0,0,0,0.7999990508011239,84282,421408,conv1.weight:0.784722;conv2.weight:0.795085;fc1.weight:0.800263;fc2.weight:0.791406,,,0.7847222222222222,0.7950846354166666,0.8002630739795918,0.79140625,,,,,,,
cka_feddst,fashion_mnist,0.8,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p8/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,0.8,2,0.1,2.2684666885375977,1,1.901530264374803,1,16855,16866,33721,0.7999729478320298,84293,421408,conv1.weight:0.784722;conv2.weight:0.783854;fc1.weight:0.800751;fc2.weight:0.791406,conv1:0.999987;conv2:0.999968;fc1:0.899686,conv1.weight:0.784722;conv2.weight:0.783854;fc1.weight:0.800751,0.7847222222222222,0.7838541666666666,0.8007513552295918,0.79140625,0.9999874830245972,0.9999683499336243,0.899686336517334,0.7847222222222222,0.7838541666666666,0.8007513552295918,
cka_feddst,fashion_mnist,0.8,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p8/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,0.8,3,0.2733,2.251813790512085,1,1.3845837434149506,0,0,0,0,0.7999729478320298,84293,421408,conv1.weight:0.784722;conv2.weight:0.783854;fc1.weight:0.800751;fc2.weight:0.791406,conv1:0.999987;conv2:0.999968;fc1:0.899686,conv1.weight:0.784722;conv2.weight:0.783854;fc1.weight:0.800751,0.7847222222222222,0.7838541666666666,0.8007513552295918,0.79140625,0.9999874830245972,0.9999683499336243,0.899686336517334,0.7847222222222222,0.7838541666666666,0.8007513552295918,
cka_feddst,fashion_mnist,0.8,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p8/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,0.8,4,0.4528,1.5587469667434692,1,0.8297289895203999,1,16858,16858,33716,0.7999729478320298,84293,421408,conv1.weight:0.795139;conv2.weight:0.796061;fc1.weight:0.800183;fc2.weight:0.791406,conv1:0.999997;conv2:0.999996;fc1:0.974387,conv1.weight:0.795139;conv2.weight:0.796061;fc1.weight:0.800183,0.7951388888888888,0.7960611979166666,0.8001833545918368,0.79140625,0.9999972581863403,0.9999960064888,0.9743865728378296,0.7951388888888888,0.7960611979166666,0.8001833545918368,
cka_feddst,fashion_mnist,0.8,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p8/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,0.8,5,0.5405,1.293839663696289,1,0.6539032307052892,0,0,0,0,0.7999729478320298,84293,421408,conv1.weight:0.795139;conv2.weight:0.796061;fc1.weight:0.800183;fc2.weight:0.791406,conv1:0.999997;conv2:0.999996;fc1:0.974387,conv1.weight:0.795139;conv2.weight:0.796061;fc1.weight:0.800183,0.7951388888888888,0.7960611979166666,0.8001833545918368,0.79140625,0.9999972581863403,0.9999960064888,0.9743865728378296,0.7951388888888888,0.7960611979166666,0.8001833545918368,
cka_feddst,fashion_mnist,0.8,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p8/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,0.8,6,0.5746,1.1522440991401672,1,0.5815597510367732,1,16859,16859,33718,0.7999729478320298,84293,421408,conv1.weight:0.798611;conv2.weight:0.797146;fc1.weight:0.800131;fc2.weight:0.791406,conv1:1.000000;conv2:0.999998;fc1:0.981690,conv1.weight:0.798611;conv2.weight:0.797146;fc1.weight:0.800131,0.7986111111111112,0.7971462673611112,0.8001310387436225,0.79140625,0.9999998807907104,0.9999982118606567,0.9816902875900269,0.7986111111111112,0.7971462673611112,0.8001310387436225,
cka_feddst,fashion_mnist,0.8,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p8/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,0.8,7,0.5993,1.0510403866767883,1,0.5583581763802463,0,0,0,0,0.7999729478320298,84293,421408,conv1.weight:0.798611;conv2.weight:0.797146;fc1.weight:0.800131;fc2.weight:0.791406,conv1:1.000000;conv2:0.999998;fc1:0.981690,conv1.weight:0.798611;conv2.weight:0.797146;fc1.weight:0.800131,0.7986111111111112,0.7971462673611112,0.8001310387436225,0.79140625,0.9999998807907104,0.9999982118606567,0.9816902875900269,0.7986111111111112,0.7971462673611112,0.8001310387436225,
cka_feddst,fashion_mnist,0.8,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p8/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,0.8,8,0.6136,1.026519462299347,1,0.5289370138978081,1,16859,16859,33718,0.7999729478320298,84293,421408,conv1.weight:0.798611;conv2.weight:0.797797;fc1.weight:0.800101;fc2.weight:0.791406,conv1:1.000000;conv2:0.999998;fc1:0.985679,conv1.weight:0.798611;conv2.weight:0.797797;fc1.weight:0.800101,0.7986111111111112,0.7977973090277778,0.8001011439732143,0.79140625,0.9999998211860657,0.9999982118606567,0.9856785535812378,0.7986111111111112,0.7977973090277778,0.8001011439732143,
cka_feddst,fashion_mnist,0.8,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p8/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,0.8,9,0.6637,0.9361353983879089,1,0.5055054743637807,0,0,0,0,0.7999729478320298,84293,421408,conv1.weight:0.798611;conv2.weight:0.797797;fc1.weight:0.800101;fc2.weight:0.791406,conv1:1.000000;conv2:0.999998;fc1:0.985679,conv1.weight:0.798611;conv2.weight:0.797797;fc1.weight:0.800101,0.7986111111111112,0.7977973090277778,0.8001011439732143,0.79140625,0.9999998211860657,0.9999982118606567,0.9856785535812378,0.7986111111111112,0.7977973090277778,0.8001011439732143,
cka_feddst,fashion_mnist,0.8,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p8/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,0.8,10,0.6118,1.0177804696083068,1,0.49068054296250724,1,16858,16858,33716,0.7999729478320298,84293,421408,conv1.weight:0.795139;conv2.weight:0.795519;fc1.weight:0.800208;fc2.weight:0.791406,conv1:0.999999;conv2:0.999998;fc1:0.971210,conv1.weight:0.795139;conv2.weight:0.795519;fc1.weight:0.800208,0.7951388888888888,0.7955186631944444,0.8002082669005102,0.79140625,0.9999987483024597,0.9999982714653015,0.9712101221084595,0.7951388888888888,0.7955186631944444,0.8002082669005102,
cka_feddst,fashion_mnist,0.8,21,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p8/seed_21/splits/fashion_mnist_split_seed21_clients5_alpha0p3_ref200.json,0.8,11,0.6217,0.9802382243156433,1,0.4882327300300167,0,0,0,0,0.7999729478320298,84293,421408,conv1.weight:0.795139;conv2.weight:0.795519;fc1.weight:0.800208;fc2.weight:0.791406,conv1:0.999999;conv2:0.999998;fc1:0.971210,conv1.weight:0.795139;conv2.weight:0.795519;fc1.weight:0.800208,0.7951388888888888,0.7955186631944444,0.8002082669005102,0.79140625,0.9999987483024597,0.9999982714653015,0.9712101221084595,0.7951388888888888,0.7955186631944444,0.8002082669005102,
