method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,layer,client_i,client_j,cka,average_layer_cka,num_reference_samples
cka_feddst,cifar10,0.8,42,results/logs/smoke_cifar10_fixed/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,2,conv2,1,2,1.0,0.9999778866767883,500
cka_feddst,cifar10,0.8,42,results/logs/smoke_cifar10_fixed/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,2,conv2,1,3,0.999958872795105,0.9999778866767883,500
cka_feddst,cifar10,0.8,42,results/logs/smoke_cifar10_fixed/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,2,conv2,1,4,0.9999837279319763,0.9999778866767883,500
cka_feddst,cifar10,0.8,42,results/logs/smoke_cifar10_fixed/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,2,conv2,2,0,1.0,0.9999778866767883,500
cka_feddst,cifar10,0.8,42,results/logs/smoke_cifar10_fixed/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,2,conv2,2,1,1.0,0.9999778866767883,500
cka_feddst,cifar10,0.8,42,results/logs/smoke_cifar10_fixed/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,2,conv2,2,2,1.0,0.9999778866767883,500
cka_feddst,cifar10,0.8,42,results/logs/smoke_cifar10_fixed/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,2,conv2,2,3,0.9999547004699707,0.9999778866767883,500
cka_feddst,cifar10,0.8,42,results/logs/smoke_cifar10_fixed/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,2,conv2,2,4,0.9999752640724182,0.9999778866767883,500
cka_feddst,cifar10,0.8,42,results/logs/smoke_cifar10_fixed/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,2,conv2,3,0,0.9999547004699707,0.9999778866767883,500
cka_feddst,cifar10,0.8,42,results/logs/smoke_cifar10_fixed/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,2,conv2,3,1,0.999958872795105,0.9999778866767883,500
cka_feddst,cifar10,0.8,42,results/logs/smoke_cifar10_fixed/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,2,conv2,3,2,0.9999547004699707,0.9999778866767883,500
cka_feddst,cifar10,0.8,42,results/logs/smoke_cifar10_fixed/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,2,conv2,3,3,1.0,0.9999778866767883,500
cka_feddst,cifar10,0.8,42,results/logs/smoke_cifar10_fixed/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,2,conv2,3,4,0.9999756217002869,0.9999778866767883,500
cka_feddst,cifar10,0.8,42,results/logs/smoke_cifar10_fixed/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,2,conv2,4,0,0.9999760389328003,0.9999778866767883,500
cka_feddst,cifar10,0.8,42,results/logs/smoke_cifar10_fixed/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,2,conv2,4,1,0.9999837279319763,0.9999778866767883,500
cka_feddst,cifar10,0.8,42,results/logs/smoke_cifar10_fixed/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,2,conv2,4,2,0.9999752640724182,0.9999778866767883,500
cka_feddst,cifar10,0.8,42,results/logs/smoke_cifar10_fixed/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,2,conv2,4,3,0.9999756217002869,0.9999778866767883,500
cka_feddst,cifar10,0.8,42,results/logs/smoke_cifar10_fixed/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,2,conv2,4,4,1.0,0.9999778866767883,500
cka_feddst,cifar10,0.8,42,results/logs/smoke_cifar10_fixed/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,2,conv3,0,0,1.0,0.9996477961540222,500
cka_feddst,cifar10,0.8,42,results/logs/smoke_cifar10_fixed/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,2,conv3,0,1,0.9999675154685974,0.9996477961540222,500
cka_feddst,cifar10,0.8,42,results/logs/smoke_cifar10_fixed/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,2,conv3,0,2,0.9999681711196899,0.9996477961540222,500
cka_feddst,cifar10,0.8,42,results/logs/smoke_cifar10_fixed/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,2,conv3,0,3,0.9993084669113159,0.9996477961540222,500
cka_feddst,cifar10,0.8,42,results/logs/smoke_cifar10_fixed/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,2,conv3,0,4,0.9997512698173523,0.9996477961540222,500
cka_feddst,cifar10,0.8,42,results/logs/smoke_cifar10_fixed/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,2,conv3,1,0,0.9999675154685974,0.9996477961540222,500
cka_feddst,cifar10,0.8,42,results/logs/smoke_cifar10_fixed/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,2,conv3,1,1,1.0,0.9996477961540222,500
cka_feddst,cifar10,0.8,42,results/logs/smoke_cifar10_fixed/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,2,conv3,1,2,0.9999930262565613,0.9996477961540222,500
cka_feddst,cifar10,0.8,42,results/logs/smoke_cifar10_fixed/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,2,conv3,1,3,0.9992747902870178,0.9996477961540222,500
cka_feddst,cifar10,0.8,42,results/logs/smoke_cifar10_fixed/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,2,conv3,1,4,0.999686062335968,0.9996477961540222,500
cka_feddst,cifar10,0.8,42,results/logs/smoke_cifar10_fixed/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,2,conv3,2,0,0.9999681711196899,0.9996477961540222,500
cka_feddst,cifar10,0.8,42,results/logs/smoke_cifar10_fixed/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,2,conv3,2,1,0.9999930262565613,0.9996477961540222,500
cka_feddst,cifar10,0.8,42,results/logs/smoke_cifar10_fixed/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,2,conv3,2,2,1.0,0.9996477961540222,500
cka_feddst,cifar10,0.8,42,results/logs/smoke_cifar10_fixed/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,2,conv3,2,3,0.9992149472236633,0.9996477961540222,500
cka_feddst,cifar10,0.8,42,results/logs/smoke_cifar10_fixed/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,2,conv3,2,4,0.9996236562728882,0.9996477961540222,500
cka_feddst,cifar10,0.8,42,results/logs/smoke_cifar10_fixed/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,2,conv3,3,0,0.9993084669113159,0.9996477961540222,500
cka_feddst,cifar10,0.8,42,results/logs/smoke_cifar10_fixed/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,2,conv3,3,1,0.9992747902870178,0.9996477961540222,500
cka_feddst,cifar10,0.8,42,results/logs/smoke_cifar10_fixed/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,2,conv3,3,2,0.9992149472236633,0.9996477961540222,500
cka_feddst,cifar10,0.8,42,results/logs/smoke_cifar10_fixed/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,2,conv3,3,3,1.0,0.9996477961540222,500
cka_feddst,cifar10,0.8,42,results/logs/smoke_cifar10_fixed/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,2,conv3,3,4,0.9996904730796814,0.9996477961540222,500
cka_feddst,cifar10,0.8,42,results/logs/smoke_cifar10_fixed/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,2,conv3,4,0,0.9997512698173523,0.9996477961540222,500
cka_feddst,cifar10,0.8,42,results/logs/smoke_cifar10_fixed/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,2,conv3,4,1,0.999686062335968,0.9996477961540222,500
cka_feddst,cifar10,0.8,42,results/logs/smoke_cifar10_fixed/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,2,conv3,4,2,0.9996236562728882,0.9996477961540222,500
cka_feddst,cifar10,0.8,42,results/logs/smoke_cifar10_fixed/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,2,conv3,4,3,0.9996904730796814,0.9996477961540222,500
cka_feddst,cifar10,0.8,42,results/logs/smoke_cifar10_fixed/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,2,conv3,4,4,1.0,0.9996477961540222,500
cka_feddst,cifar10,0.8,42,results/logs/smoke_cifar10_fixed/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,2,fc1,0,0,1.0,0.9861458539962769,500
cka_feddst,cifar10,0.8,42,results/logs/smoke_cifar10_fixed/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,2,fc1,0,1,0.9970020651817322,0.9861458539962769,500
cka_feddst,cifar10,0.8,42,results/logs/smoke_cifar10_fixed/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,2,fc1,0,2,0.9970078468322754,0.9861458539962769,500
cka_feddst,cifar10,0.8,42,results/logs/smoke_cifar10_fixed/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,2,fc1,0,3,0.9836710691452026,0.9861458539962769,500
cka_feddst,cifar10,0.8,42,results/logs/smoke_cifar10_fixed/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,2,fc1,0,4,0.9825246930122375,0.9861458539962769,500
cka_feddst,cifar10,0.8,42,results/logs/smoke_cifar10_fixed/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,2,fc1,1,0,0.9970020651817322,0.9861458539962769,500
cka_feddst,cifar10,0.8,42,results/logs/smoke_cifar10_fixed/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,2,fc1,1,1,1.0,0.9861458539962769,500
cka_feddst,cifar10,0.8,42,results/logs/smoke_cifar10_fixed/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,2,fc1,1,2,0.9978389739990234,0.9861458539962769,500
cka_feddst,cifar10,0.8,42,results/logs/smoke_cifar10_fixed/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,2,fc1,1,3,0.9830183386802673,0.9861458539962769,500
cka_feddst,cifar10,0.8,42,results/logs/smoke_cifar10_fixed/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,2,fc1,1,4,0.9852970242500305,0.9861458539962769,500
cka_feddst,cifar10,0.8,42,results/logs/smoke_cifar10_fixed/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,2,fc1,2,0,0.9970078468322754,0.9861458539962769,500
cka_feddst,cifar10,0.8,42,results/logs/smoke_cifar10_fixed/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,2,fc1,2,1,0.9978389739990234,0.9861458539962769,500
cka_feddst,cifar10,0.8,42,results/logs/smoke_cifar10_fixed/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,2,fc1,2,2,1.0,0.9861458539962769,500
cka_feddst,cifar10,0.8,42,results/logs/smoke_cifar10_fixed/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,2,fc1,2,3,0.9768715500831604,0.9861458539962769,500
cka_feddst,cifar10,0.8,42,results/logs/smoke_cifar10_fixed/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,2,fc1,2,4,0.9773344397544861,0.9861458539962769,500
cka_feddst,cifar10,0.8,42,results/logs/smoke_cifar10_fixed/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,2,fc1,3,0,0.9836710691452026,0.9861458539962769,500
cka_feddst,cifar10,0.8,42,results/logs/smoke_cifar10_fixed/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,2,fc1,3,1,0.9830183386802673,0.9861458539962769,500
cka_feddst,cifar10,0.8,42,results/logs/smoke_cifar10_fixed/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,2,fc1,3,2,0.9768715500831604,0.9861458539962769,500
cka_feddst,cifar10,0.8,42,results/logs/smoke_cifar10_fixed/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,2,fc1,3,3,1.0,0.9861458539962769,500
cka_feddst,cifar10,0.8,42,results/logs/smoke_cifar10_fixed/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,2,fc1,3,4,0.9808928370475769,0.9861458539962769,500
cka_feddst,cifar10,0.8,42,results/logs/smoke_cifar10_fixed/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,2,fc1,4,0,0.9825246930122375,0.9861458539962769,500
cka_feddst,cifar10,0.8,42,results/logs/smoke_cifar10_fixed/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,2,fc1,4,1,0.9852970242500305,0.9861458539962769,500
cka_feddst,cifar10,0.8,42,results/logs/smoke_cifar10_fixed/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,2,fc1,4,2,0.9773344397544861,0.9861458539962769,500
cka_feddst,cifar10,0.8,42,results/logs/smoke_cifar10_fixed/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,2,fc1,4,3,0.9808928370475769,0.9861458539962769,500
cka_feddst,cifar10,0.8,42,results/logs/smoke_cifar10_fixed/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,0.2,2,fc1,4,4,1.0,0.9861458539962769,500
