method,dataset,sparsity,seed,split_manifest_path,cka_strength,cka_signal,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_signal,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_conv3_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_conv3,cka_fc1,signal_conv1,signal_conv2,signal_conv3,signal_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_conv3_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,1.0,drift,1,0.1,2.302993597793579,1,2.2320808229012923,0,0,0,0,0.8000006452945124,123974,619872,conv1.weight:0.818287;conv2.weight:0.798177;conv3.weight:0.798815;fc1.weight:0.800186;fc2.weight:0.803125,,,,0.818287037037037,0.7981770833333334,0.7988145616319444,0.8001861572265625,0.803125,,,,,,,,,,,,,
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,1.0,drift,2,0.1,2.3035590126037597,1,2.2316785768210288,1,24795,24787,49582,0.8000135511847607,123966,619872,conv1.weight:0.802083;conv2.weight:0.802355;conv3.weight:0.802273;fc1.weight:0.799595;fc2.weight:0.803125,conv1:1.000000;conv2:0.999978;conv3:0.999648;fc1:0.986146,conv1:0.000000;conv2:0.000022;conv3:0.000352;fc1:0.013854,conv1.weight:0.802083;conv2.weight:0.802355;conv3.weight:0.802273;fc1.weight:0.799595,0.8020833333333334,0.8023546006944444,0.8022732204861112,0.7995948791503906,0.803125,1.0,0.9999779462814331,0.9996479153633118,0.9861457943916321,0.0,2.205371856689453e-05,0.0003520846366882324,0.01385420560836792,0.8020833333333334,0.8023546006944444,0.8022732204861112,0.7995948791503906,
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,1.0,drift,3,0.1168,2.30253205909729,1,2.2153407797909743,0,0,0,0,0.8000135511847607,123966,619872,conv1.weight:0.802083;conv2.weight:0.802355;conv3.weight:0.802273;fc1.weight:0.799595;fc2.weight:0.803125,conv1:1.000000;conv2:0.999978;conv3:0.999648;fc1:0.986146,conv1:0.000000;conv2:0.000022;conv3:0.000352;fc1:0.013854,conv1.weight:0.802083;conv2.weight:0.802355;conv3.weight:0.802273;fc1.weight:0.799595,0.8020833333333334,0.8023546006944444,0.8022732204861112,0.7995948791503906,0.803125,1.0,0.9999779462814331,0.9996479153633118,0.9861457943916321,0.0,2.205371856689453e-05,0.0003520846366882324,0.01385420560836792,0.8020833333333334,0.8023546006944444,0.8022732204861112,0.7995948791503906,
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,1.0,drift,4,0.1638,2.301442314147949,1,2.0817590359148355,1,24794,24794,49588,0.8000135511847607,123966,619872,conv1.weight:0.800926;conv2.weight:0.800673;conv3.weight:0.800591;fc1.weight:0.799892;fc2.weight:0.803125,conv1:0.999958;conv2:0.999648;conv3:0.999353;fc1:0.995852,conv1:0.000042;conv2:0.000352;conv3:0.000647;fc1:0.004148,conv1.weight:0.800926;conv2.weight:0.800673;conv3.weight:0.800591;fc1.weight:0.799892,0.8009259259259259,0.8006727430555556,0.8005913628472222,0.7998924255371094,0.803125,0.9999580383300781,0.9996482729911804,0.9993526339530945,0.9958515167236328,4.1961669921875e-05,0.0003517270088195801,0.0006473660469055176,0.0041484832763671875,0.8009259259259259,0.8006727430555556,0.8005913628472222,0.7998924255371094,
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,1.0,drift,5,0.1501,2.3184496337890623,1,1.939019746568468,0,0,0,0,0.8000135511847607,123966,619872,conv1.weight:0.800926;conv2.weight:0.800673;conv3.weight:0.800591;fc1.weight:0.799892;fc2.weight:0.803125,conv1:0.999958;conv2:0.999648;conv3:0.999353;fc1:0.995852,conv1:0.000042;conv2:0.000352;conv3:0.000647;fc1:0.004148,conv1.weight:0.800926;conv2.weight:0.800673;conv3.weight:0.800591;fc1.weight:0.799892,0.8009259259259259,0.8006727430555556,0.8005913628472222,0.7998924255371094,0.803125,0.9999580383300781,0.9996482729911804,0.9993526339530945,0.9958515167236328,4.1961669921875e-05,0.0003517270088195801,0.0006473660469055176,0.0041484832763671875,0.8009259259259259,0.8006727430555556,0.8005913628472222,0.7998924255371094,
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,1.0,drift,6,0.1637,2.385952498626709,1,1.8189414154519938,1,24793,24793,49586,0.8000135511847607,123966,619872,conv1.weight:0.800926;conv2.weight:0.800727;conv3.weight:0.800741;fc1.weight:0.799870;fc2.weight:0.803125,conv1:0.999916;conv2:0.999818;conv3:0.999787;fc1:0.995442,conv1:0.000084;conv2:0.000182;conv3:0.000213;fc1:0.004558,conv1.weight:0.800926;conv2.weight:0.800727;conv3.weight:0.800741;fc1.weight:0.799870,0.8009259259259259,0.8007269965277778,0.8007405598958334,0.7998695373535156,0.803125,0.9999157190322876,0.9998183250427246,0.9997865557670593,0.9954416155815125,8.428096771240234e-05,0.00018167495727539062,0.00021344423294067383,0.004558384418487549,0.8009259259259259,0.8007269965277778,0.8007405598958334,0.7998695373535156,
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,1.0,drift,7,0.1544,2.461744373321533,1,1.7990608096676644,0,0,0,0,0.8000135511847607,123966,619872,conv1.weight:0.800926;conv2.weight:0.800727;conv3.weight:0.800741;fc1.weight:0.799870;fc2.weight:0.803125,conv1:0.999916;conv2:0.999818;conv3:0.999787;fc1:0.995442,conv1:0.000084;conv2:0.000182;conv3:0.000213;fc1:0.004558,conv1.weight:0.800926;conv2.weight:0.800727;conv3.weight:0.800741;fc1.weight:0.799870,0.8009259259259259,0.8007269965277778,0.8007405598958334,0.7998695373535156,0.803125,0.9999157190322876,0.9998183250427246,0.9997865557670593,0.9954416155815125,8.428096771240234e-05,0.00018167495727539062,0.00021344423294067383,0.004558384418487549,0.8009259259259259,0.8007269965277778,0.8007405598958334,0.7998695373535156,
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,1.0,drift,8,0.1569,2.425997424316406,1,1.7876823652103693,1,24793,24793,49586,0.8000135511847607,123966,619872,conv1.weight:0.800926;conv2.weight:0.801378;conv3.weight:0.801351;fc1.weight:0.799761;fc2.weight:0.803125,conv1:0.999918;conv2:0.999691;conv3:0.999658;fc1:0.991657,conv1:0.000082;conv2:0.000309;conv3:0.000342;fc1:0.008343,conv1.weight:0.800926;conv2.weight:0.801378;conv3.weight:0.801351;fc1.weight:0.799761,0.8009259259259259,0.8013780381944444,0.8013509114583334,0.7997608184814453,0.803125,0.9999178647994995,0.9996905326843262,0.999657928943634,0.9916568994522095,8.213520050048828e-05,0.0003094673156738281,0.0003420710563659668,0.008343100547790527,0.8009259259259259,0.8013780381944444,0.8013509114583334,0.7997608184814453,
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,1.0,drift,9,0.1799,2.4258105293273924,1,1.7799915781888096,0,0,0,0,0.8000135511847607,123966,619872,conv1.weight:0.800926;conv2.weight:0.801378;conv3.weight:0.801351;fc1.weight:0.799761;fc2.weight:0.803125,conv1:0.999918;conv2:0.999691;conv3:0.999658;fc1:0.991657,conv1:0.000082;conv2:0.000309;conv3:0.000342;fc1:0.008343,conv1.weight:0.800926;conv2.weight:0.801378;conv3.weight:0.801351;fc1.weight:0.799761,0.8009259259259259,0.8013780381944444,0.8013509114583334,0.7997608184814453,0.803125,0.9999178647994995,0.9996905326843262,0.999657928943634,0.9916568994522095,8.213520050048828e-05,0.0003094673156738281,0.0003420710563659668,0.008343100547790527,0.8009259259259259,0.8013780381944444,0.8013509114583334,0.7997608184814453,
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,1.0,drift,10,0.1752,2.448348994064331,1,1.7690920370178995,1,24793,24793,49586,0.8000135511847607,123966,619872,conv1.weight:0.802083;conv2.weight:0.802246;conv3.weight:0.802273;fc1.weight:0.799599;fc2.weight:0.803125,conv1:0.999895;conv2:0.999644;conv3:0.999601;fc1:0.986141,conv1:0.000105;conv2:0.000356;conv3:0.000399;fc1:0.013859,conv1.weight:0.802083;conv2.weight:0.802246;conv3.weight:0.802273;fc1.weight:0.799599,0.8020833333333334,0.80224609375,0.8022732204861112,0.7995986938476562,0.803125,0.999895453453064,0.9996436834335327,0.9996010065078735,0.9861413836479187,0.00010454654693603516,0.00035631656646728516,0.00039899349212646484,0.013858616352081299,0.8020833333333334,0.80224609375,0.8022732204861112,0.7995986938476562,
cka_feddst,cifar10,0.8,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,1.0,drift,11,0.187,2.3860387145996094,1,1.7671269385116268,0,0,0,0,0.8000135511847607,123966,619872,conv1.weight:0.802083;conv2.weight:0.802246;conv3.weight:0.802273;fc1.weight:0.799599;fc2.weight:0.803125,conv1:0.999895;conv2:0.999644;conv3:0.999601;fc1:0.986141,conv1:0.000105;conv2:0.000356;conv3:0.000399;fc1:0.013859,conv1.weight:0.802083;conv2.weight:0.802246;conv3.weight:0.802273;fc1.weight:0.799599,0.8020833333333334,0.80224609375,0.8022732204861112,0.7995986938476562,0.803125,0.999895453453064,0.9996436834335327,0.9996010065078735,0.9861413836479187,0.00010454654693603516,0.00035631656646728516,0.00039899349212646484,0.013858616352081299,0.8020833333333334,0.80224609375,0.8022732204861112,0.7995986938476562,
