method,dataset,sparsity,seed,split_manifest_path,cka_strength,cka_signal,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_signal,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_conv3_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_conv3,cka_fc1,signal_conv1,signal_conv2,signal_conv3,signal_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_conv3_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,cifar10,0.9,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,1.0,drift,1,0.1,2.303054553222656,1,2.234168703686107,0,0,0,0,0.9000003226472562,61987,619872,conv1.weight:0.895833;conv2.weight:0.898872;conv3.weight:0.897461;fc1.weight:0.900391;fc2.weight:0.902734,,,,0.8958333333333334,0.8988715277777778,0.8974609375,0.900390625,0.902734375,,,,,,,,,,,,,
cka_feddst,cifar10,0.9,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,1.0,drift,2,0.1,2.303682384490967,1,2.234618598278123,1,12398,12391,24789,0.9000116153012234,61980,619872,conv1.weight:0.900463;conv2.weight:0.900282;conv3.weight:0.900269;fc1.weight:0.899952;fc2.weight:0.902734,conv1:1.000000;conv2:1.000000;conv3:0.999984;fc1:0.996782,conv1:0.000000;conv2:0.000000;conv3:0.000016;fc1:0.003218,conv1.weight:0.900463;conv2.weight:0.900282;conv3.weight:0.900269;fc1.weight:0.899952,0.900462962962963,0.9002821180555556,0.9002685546875,0.8999519348144531,0.902734375,1.0,1.0,0.9999842643737793,0.9967819452285767,0.0,0.0,1.5735626220703125e-05,0.00321805477142334,0.900462962962963,0.9002821180555556,0.9002685546875,0.8999519348144531,
cka_feddst,cifar10,0.9,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,1.0,drift,3,0.1,2.304653063583374,1,2.23475426197052,0,0,0,0,0.9000116153012234,61980,619872,conv1.weight:0.900463;conv2.weight:0.900282;conv3.weight:0.900269;fc1.weight:0.899952;fc2.weight:0.902734,conv1:1.000000;conv2:1.000000;conv3:0.999984;fc1:0.996782,conv1:0.000000;conv2:0.000000;conv3:0.000016;fc1:0.003218,conv1.weight:0.900463;conv2.weight:0.900282;conv3.weight:0.900269;fc1.weight:0.899952,0.900462962962963,0.9002821180555556,0.9002685546875,0.8999519348144531,0.902734375,1.0,1.0,0.9999842643737793,0.9967819452285767,0.0,0.0,1.5735626220703125e-05,0.00321805477142334,0.900462962962963,0.9002821180555556,0.9002685546875,0.8999519348144531,
cka_feddst,cifar10,0.9,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,1.0,drift,4,0.1,2.305742822265625,1,2.2354626954203907,1,12397,12397,24794,0.9000116153012234,61980,619872,conv1.weight:0.902778;conv2.weight:0.902181;conv3.weight:0.902167;fc1.weight:0.899614;fc2.weight:0.902734,conv1:1.000000;conv2:0.999971;conv3:0.999603;fc1:0.973646,conv1:0.000000;conv2:0.000029;conv3:0.000397;fc1:0.026354,conv1.weight:0.902778;conv2.weight:0.902181;conv3.weight:0.902167;fc1.weight:0.899614,0.9027777777777778,0.9021809895833334,0.9021674262152778,0.8996143341064453,0.902734375,1.0,0.9999710321426392,0.9996029138565063,0.9736462831497192,0.0,2.8967857360839844e-05,0.00039708614349365234,0.02635371685028076,0.9027777777777778,0.9021809895833334,0.9021674262152778,0.8996143341064453,
cka_feddst,cifar10,0.9,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,1.0,drift,5,0.1,2.3069200267791747,1,2.2371813364799573,0,0,0,0,0.9000116153012234,61980,619872,conv1.weight:0.902778;conv2.weight:0.902181;conv3.weight:0.902167;fc1.weight:0.899614;fc2.weight:0.902734,conv1:1.000000;conv2:0.999971;conv3:0.999603;fc1:0.973646,conv1:0.000000;conv2:0.000029;conv3:0.000397;fc1:0.026354,conv1.weight:0.902778;conv2.weight:0.902181;conv3.weight:0.902167;fc1.weight:0.899614,0.9027777777777778,0.9021809895833334,0.9021674262152778,0.8996143341064453,0.902734375,1.0,0.9999710321426392,0.9996029138565063,0.9736462831497192,0.0,2.8967857360839844e-05,0.00039708614349365234,0.02635371685028076,0.9027777777777778,0.9021809895833334,0.9021674262152778,0.8996143341064453,
cka_feddst,cifar10,0.9,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,1.0,drift,6,0.103,2.308036191177368,1,2.2381250385371123,1,12397,12397,24794,0.9000116153012234,61980,619872,conv1.weight:0.901620;conv2.weight:0.900879;conv3.weight:0.900852;fc1.weight:0.899847;fc2.weight:0.902734,conv1:1.000000;conv2:0.999982;conv3:0.999714;fc1:0.989569,conv1:0.000000;conv2:0.000018;conv3:0.000286;fc1:0.010431,conv1.weight:0.901620;conv2.weight:0.900879;conv3.weight:0.900852;fc1.weight:0.899847,0.9016203703703703,0.90087890625,0.9008517795138888,0.8998470306396484,0.902734375,1.0,0.9999818801879883,0.9997143745422363,0.9895691871643066,0.0,1.811981201171875e-05,0.0002856254577636719,0.01043081283569336,0.9016203703703703,0.90087890625,0.9008517795138888,0.8998470306396484,
cka_feddst,cifar10,0.9,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,1.0,drift,7,0.1,2.3091444118499758,1,2.238193297901539,0,0,0,0,0.9000116153012234,61980,619872,conv1.weight:0.901620;conv2.weight:0.900879;conv3.weight:0.900852;fc1.weight:0.899847;fc2.weight:0.902734,conv1:1.000000;conv2:0.999982;conv3:0.999714;fc1:0.989569,conv1:0.000000;conv2:0.000018;conv3:0.000286;fc1:0.010431,conv1.weight:0.901620;conv2.weight:0.900879;conv3.weight:0.900852;fc1.weight:0.899847,0.9016203703703703,0.90087890625,0.9008517795138888,0.8998470306396484,0.902734375,1.0,0.9999818801879883,0.9997143745422363,0.9895691871643066,0.0,1.811981201171875e-05,0.0002856254577636719,0.01043081283569336,0.9016203703703703,0.90087890625,0.9008517795138888,0.8998470306396484,
cka_feddst,cifar10,0.9,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,1.0,drift,8,0.1,2.310115883636475,1,2.238210779103366,1,12396,12396,24792,0.9000116153012234,61980,619872,conv1.weight:0.901620;conv2.weight:0.902018;conv3.weight:0.901883;fc1.weight:0.899662;fc2.weight:0.902734,conv1:1.000000;conv2:0.999885;conv3:0.998785;fc1:0.976280,conv1:0.000000;conv2:0.000115;conv3:0.001215;fc1:0.023720,conv1.weight:0.901620;conv2.weight:0.902018;conv3.weight:0.901883;fc1.weight:0.899662,0.9016203703703703,0.9020182291666666,0.9018825954861112,0.8996620178222656,0.902734375,1.0,0.9998849630355835,0.9987853765487671,0.9762797355651855,0.0,0.0001150369644165039,0.0012146234512329102,0.023720264434814453,0.9016203703703703,0.9020182291666666,0.9018825954861112,0.8996620178222656,
cka_feddst,cifar10,0.9,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,1.0,drift,9,0.1,2.3111132652282715,1,2.240079843790844,0,0,0,0,0.9000116153012234,61980,619872,conv1.weight:0.901620;conv2.weight:0.902018;conv3.weight:0.901883;fc1.weight:0.899662;fc2.weight:0.902734,conv1:1.000000;conv2:0.999885;conv3:0.998785;fc1:0.976280,conv1:0.000000;conv2:0.000115;conv3:0.001215;fc1:0.023720,conv1.weight:0.901620;conv2.weight:0.902018;conv3.weight:0.901883;fc1.weight:0.899662,0.9016203703703703,0.9020182291666666,0.9018825954861112,0.8996620178222656,0.902734375,1.0,0.9998849630355835,0.9987853765487671,0.9762797355651855,0.0,0.0001150369644165039,0.0012146234512329102,0.023720264434814453,0.9016203703703703,0.9020182291666666,0.9018825954861112,0.8996620178222656,
cka_feddst,cifar10,0.9,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,1.0,drift,10,0.1,2.3119294921875,1,2.240204591558437,1,12396,12396,24792,0.9000116153012234,61980,619872,conv1.weight:0.900463;conv2.weight:0.901096;conv3.weight:0.901001;fc1.weight:0.899820;fc2.weight:0.902734,conv1:1.000000;conv2:0.999871;conv3:0.998889;fc1:0.987032,conv1:0.000000;conv2:0.000129;conv3:0.001111;fc1:0.012968,conv1.weight:0.900463;conv2.weight:0.901096;conv3.weight:0.901001;fc1.weight:0.899820,0.900462962962963,0.9010959201388888,0.9010009765625,0.8998203277587891,0.902734375,1.0,0.9998708963394165,0.9988890886306763,0.9870318174362183,0.0,0.0001291036605834961,0.0011109113693237305,0.012968182563781738,0.900462962962963,0.9010959201388888,0.9010009765625,0.8998203277587891,
cka_feddst,cifar10,0.9,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,1.0,drift,11,0.1,2.312812577819824,1,2.2383812278737922,0,0,0,0,0.9000116153012234,61980,619872,conv1.weight:0.900463;conv2.weight:0.901096;conv3.weight:0.901001;fc1.weight:0.899820;fc2.weight:0.902734,conv1:1.000000;conv2:0.999871;conv3:0.998889;fc1:0.987032,conv1:0.000000;conv2:0.000129;conv3:0.001111;fc1:0.012968,conv1.weight:0.900463;conv2.weight:0.901096;conv3.weight:0.901001;fc1.weight:0.899820,0.900462962962963,0.9010959201388888,0.9010009765625,0.8998203277587891,0.902734375,1.0,0.9998708963394165,0.9988890886306763,0.9870318174362183,0.0,0.0001291036605834961,0.0011109113693237305,0.012968182563781738,0.900462962962963,0.9010959201388888,0.9010009765625,0.8998203277587891,
