method,dataset,sparsity,seed,split_manifest_path,cka_strength,cka_signal,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_signal,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_conv3_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_conv3,cka_fc1,signal_conv1,signal_conv2,signal_conv3,signal_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_conv3_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,cifar10,0.7,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,1.0,drift,1,0.1002,2.301970093154907,1,2.2263794768988485,0,0,0,0,0.6999993547054876,185962,619872,conv1.weight:0.722222;conv2.weight:0.700955;conv3.weight:0.698893;fc1.weight:0.700014;fc2.weight:0.714453,,,,0.7222222222222222,0.7009548611111112,0.6988932291666667,0.7000141143798828,0.714453125,,,,,,,,,,,,,
cka_feddst,cifar10,0.7,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,1.0,drift,2,0.1323,2.298715765762329,1,2.19969893041524,1,37192,37155,74347,0.700059044447886,185925,619872,conv1.weight:0.706019;conv2.weight:0.706272;conv3.weight:0.705187;fc1.weight:0.699039;fc2.weight:0.714453,conv1:0.999999;conv2:0.999401;conv3:0.995682;fc1:0.974918,conv1:0.000001;conv2:0.000599;conv3:0.004318;fc1:0.025082,conv1.weight:0.706019;conv2.weight:0.706272;conv3.weight:0.705187;fc1.weight:0.699039,0.7060185185185186,0.7062717013888888,0.7051866319444444,0.6990394592285156,0.714453125,0.9999994039535522,0.9994010925292969,0.9956815838813782,0.9749180674552917,5.960464477539062e-07,0.000598907470703125,0.004318416118621826,0.025081932544708252,0.7060185185185186,0.7062717013888888,0.7051866319444444,0.6990394592285156,
cka_feddst,cifar10,0.7,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,1.0,drift,3,0.1563,2.301569179534912,1,1.9844003862178687,0,0,0,0,0.700059044447886,185925,619872,conv1.weight:0.706019;conv2.weight:0.706272;conv3.weight:0.705187;fc1.weight:0.699039;fc2.weight:0.714453,conv1:0.999999;conv2:0.999401;conv3:0.995682;fc1:0.974918,conv1:0.000001;conv2:0.000599;conv3:0.004318;fc1:0.025082,conv1.weight:0.706019;conv2.weight:0.706272;conv3.weight:0.705187;fc1.weight:0.699039,0.7060185185185186,0.7062717013888888,0.7051866319444444,0.6990394592285156,0.714453125,0.9999994039535522,0.9994010925292969,0.9956815838813782,0.9749180674552917,5.960464477539062e-07,0.000598907470703125,0.004318416118621826,0.025081932544708252,0.7060185185185186,0.7062717013888888,0.7051866319444444,0.6990394592285156,
cka_feddst,cifar10,0.7,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,1.0,drift,4,0.1476,2.2861320915222167,1,1.8291013052656193,1,37185,37185,74370,0.700059044447886,185925,619872,conv1.weight:0.701389;conv2.weight:0.701660;conv3.weight:0.701633;fc1.weight:0.699709;fc2.weight:0.714453,conv1:0.999970;conv2:0.999868;conv3:0.999835;fc1:0.993408,conv1:0.000030;conv2:0.000132;conv3:0.000165;fc1:0.006592,conv1.weight:0.701389;conv2.weight:0.701660;conv3.weight:0.701633;fc1.weight:0.699709,0.7013888888888888,0.70166015625,0.7016330295138888,0.6997089385986328,0.714453125,0.9999698400497437,0.9998675584793091,0.999835193157196,0.9934077262878418,3.0159950256347656e-05,0.00013244152069091797,0.00016480684280395508,0.006592273712158203,0.7013888888888888,0.70166015625,0.7016330295138888,0.6997089385986328,
cka_feddst,cifar10,0.7,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,1.0,drift,5,0.1569,2.3689753551483155,1,1.8330537205464914,0,0,0,0,0.700059044447886,185925,619872,conv1.weight:0.701389;conv2.weight:0.701660;conv3.weight:0.701633;fc1.weight:0.699709;fc2.weight:0.714453,conv1:0.999970;conv2:0.999868;conv3:0.999835;fc1:0.993408,conv1:0.000030;conv2:0.000132;conv3:0.000165;fc1:0.006592,conv1.weight:0.701389;conv2.weight:0.701660;conv3.weight:0.701633;fc1.weight:0.699709,0.7013888888888888,0.70166015625,0.7016330295138888,0.6997089385986328,0.714453125,0.9999698400497437,0.9998675584793091,0.999835193157196,0.9934077262878418,3.0159950256347656e-05,0.00013244152069091797,0.00016480684280395508,0.006592273712158203,0.7013888888888888,0.70166015625,0.7016330295138888,0.6997089385986328,
cka_feddst,cifar10,0.7,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,1.0,drift,6,0.1695,2.3931576671600343,1,1.7914384933312735,1,37186,37186,74372,0.700059044447886,185925,619872,conv1.weight:0.702546;conv2.weight:0.702203;conv3.weight:0.702203;fc1.weight:0.699608;fc2.weight:0.714453,conv1:0.999954;conv2:0.999818;conv3:0.999785;fc1:0.991065,conv1:0.000046;conv2:0.000182;conv3:0.000215;fc1:0.008935,conv1.weight:0.702546;conv2.weight:0.702203;conv3.weight:0.702203;fc1.weight:0.699608,0.7025462962962963,0.7022026909722222,0.7022026909722222,0.6996078491210938,0.714453125,0.9999539256095886,0.9998182058334351,0.9997846484184265,0.991064727306366,4.607439041137695e-05,0.0001817941665649414,0.00021535158157348633,0.008935272693634033,0.7025462962962963,0.7022026909722222,0.7022026909722222,0.6996078491210938,
cka_feddst,cifar10,0.7,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,1.0,drift,7,0.1597,2.4650647720336916,1,1.782031412729109,0,0,0,0,0.700059044447886,185925,619872,conv1.weight:0.702546;conv2.weight:0.702203;conv3.weight:0.702203;fc1.weight:0.699608;fc2.weight:0.714453,conv1:0.999954;conv2:0.999818;conv3:0.999785;fc1:0.991065,conv1:0.000046;conv2:0.000182;conv3:0.000215;fc1:0.008935,conv1.weight:0.702546;conv2.weight:0.702203;conv3.weight:0.702203;fc1.weight:0.699608,0.7025462962962963,0.7022026909722222,0.7022026909722222,0.6996078491210938,0.714453125,0.9999539256095886,0.9998182058334351,0.9997846484184265,0.991064727306366,4.607439041137695e-05,0.0001817941665649414,0.00021535158157348633,0.008935272693634033,0.7025462962962963,0.7022026909722222,0.7022026909722222,0.6996078491210938,
cka_feddst,cifar10,0.7,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,1.0,drift,8,0.1676,2.4430264320373536,1,1.7721890848333186,1,37184,37184,74368,0.700059044447886,185925,619872,conv1.weight:0.703704;conv2.weight:0.703613;conv3.weight:0.703573;fc1.weight:0.699364;fc2.weight:0.714453,conv1:0.999963;conv2:0.999585;conv3:0.999515;fc1:0.985346,conv1:0.000037;conv2:0.000415;conv3:0.000485;fc1:0.014654,conv1.weight:0.703704;conv2.weight:0.703613;conv3.weight:0.703573;fc1.weight:0.699364,0.7037037037037037,0.70361328125,0.7035725911458333,0.6993637084960938,0.714453125,0.9999628067016602,0.9995854496955872,0.9995147585868835,0.9853460192680359,3.719329833984375e-05,0.0004145503044128418,0.0004852414131164551,0.014653980731964111,0.7037037037037037,0.70361328125,0.7035725911458333,0.6993637084960938,
cka_feddst,cifar10,0.7,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,1.0,drift,9,0.1866,2.4304967891693114,1,1.7644646247107574,0,0,0,0,0.700059044447886,185925,619872,conv1.weight:0.703704;conv2.weight:0.703613;conv3.weight:0.703573;fc1.weight:0.699364;fc2.weight:0.714453,conv1:0.999963;conv2:0.999585;conv3:0.999515;fc1:0.985346,conv1:0.000037;conv2:0.000415;conv3:0.000485;fc1:0.014654,conv1.weight:0.703704;conv2.weight:0.703613;conv3.weight:0.703573;fc1.weight:0.699364,0.7037037037037037,0.70361328125,0.7035725911458333,0.6993637084960938,0.714453125,0.9999628067016602,0.9995854496955872,0.9995147585868835,0.9853460192680359,3.719329833984375e-05,0.0004145503044128418,0.0004852414131164551,0.014653980731964111,0.7037037037037037,0.70361328125,0.7035725911458333,0.6993637084960938,
cka_feddst,cifar10,0.7,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,1.0,drift,10,0.1776,2.4695085926055906,1,1.752753199895223,1,37185,37185,74370,0.700059044447886,185925,619872,conv1.weight:0.703704;conv2.weight:0.703342;conv3.weight:0.703328;fc1.weight:0.699408;fc2.weight:0.714453,conv1:0.999921;conv2:0.999504;conv3:0.999442;fc1:0.986257,conv1:0.000079;conv2:0.000496;conv3:0.000558;fc1:0.013743,conv1.weight:0.703704;conv2.weight:0.703342;conv3.weight:0.703328;fc1.weight:0.699408,0.7037037037037037,0.7033420138888888,0.7033284505208333,0.6994075775146484,0.714453125,0.9999209642410278,0.9995039105415344,0.9994419813156128,0.9862569570541382,7.903575897216797e-05,0.0004960894584655762,0.000558018684387207,0.013743042945861816,0.7037037037037037,0.7033420138888888,0.7033284505208333,0.6994075775146484,
cka_feddst,cifar10,0.7,42,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_42/splits/cifar10_split_seed42_clients5_alpha0p3_ref500.json,1.0,drift,11,0.1852,2.378918633270264,1,1.7497189700483071,0,0,0,0,0.700059044447886,185925,619872,conv1.weight:0.703704;conv2.weight:0.703342;conv3.weight:0.703328;fc1.weight:0.699408;fc2.weight:0.714453,conv1:0.999921;conv2:0.999504;conv3:0.999442;fc1:0.986257,conv1:0.000079;conv2:0.000496;conv3:0.000558;fc1:0.013743,conv1.weight:0.703704;conv2.weight:0.703342;conv3.weight:0.703328;fc1.weight:0.699408,0.7037037037037037,0.7033420138888888,0.7033284505208333,0.6994075775146484,0.714453125,0.9999209642410278,0.9995039105415344,0.9994419813156128,0.9862569570541382,7.903575897216797e-05,0.0004960894584655762,0.000558018684387207,0.013743042945861816,0.7037037037037037,0.7033420138888888,0.7033284505208333,0.6994075775146484,
