method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,total_sparsity,active_params,total_params,layer_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_fc1_weight,sparsity_fc2_weight
sparse_fedavg,fashion_mnist,0.9,13,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,,1,0.1,2.3038410442352295,1,2.1817169212776686,0.8999995254005619,42141,421408,conv1.weight:0.888889;conv2.weight:0.900879;fc1.weight:0.899967;fc2.weight:0.900000,0.8888888888888888,0.90087890625,0.8999671157525511,0.9
sparse_fedavg,fashion_mnist,0.9,13,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,,2,0.1,2.3041427185058594,1,2.181207982963543,0.8999995254005619,42141,421408,conv1.weight:0.888889;conv2.weight:0.900879;fc1.weight:0.899967;fc2.weight:0.900000,0.8888888888888888,0.90087890625,0.8999671157525511,0.9
sparse_fedavg,fashion_mnist,0.9,13,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,,3,0.1,2.304548429489136,1,2.1808880037846774,0.8999995254005619,42141,421408,conv1.weight:0.888889;conv2.weight:0.900879;fc1.weight:0.899967;fc2.weight:0.900000,0.8888888888888888,0.90087890625,0.8999671157525511,0.9
sparse_fedavg,fashion_mnist,0.9,13,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,,4,0.1,2.304938892364502,1,2.1803079558036798,0.8999995254005619,42141,421408,conv1.weight:0.888889;conv2.weight:0.900879;fc1.weight:0.899967;fc2.weight:0.900000,0.8888888888888888,0.90087890625,0.8999671157525511,0.9
sparse_fedavg,fashion_mnist,0.9,13,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,,5,0.1,2.305264912414551,1,2.179250946914073,0.8999995254005619,42141,421408,conv1.weight:0.888889;conv2.weight:0.900879;fc1.weight:0.899967;fc2.weight:0.900000,0.8888888888888888,0.90087890625,0.8999671157525511,0.9
sparse_fedavg,fashion_mnist,0.9,13,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,,6,0.1,2.305410270690918,1,2.177689302565661,0.8999995254005619,42141,421408,conv1.weight:0.888889;conv2.weight:0.900879;fc1.weight:0.899967;fc2.weight:0.900000,0.8888888888888888,0.90087890625,0.8999671157525511,0.9
sparse_fedavg,fashion_mnist,0.9,13,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,,7,0.1,2.3052597129821777,1,2.174531662468129,0.8999995254005619,42141,421408,conv1.weight:0.888889;conv2.weight:0.900879;fc1.weight:0.899967;fc2.weight:0.900000,0.8888888888888888,0.90087890625,0.8999671157525511,0.9
sparse_fedavg,fashion_mnist,0.9,13,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,,8,0.1,2.304603211212158,1,2.168260683325621,0.8999995254005619,42141,421408,conv1.weight:0.888889;conv2.weight:0.900879;fc1.weight:0.899967;fc2.weight:0.900000,0.8888888888888888,0.90087890625,0.8999671157525511,0.9
sparse_fedavg,fashion_mnist,0.9,13,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,,9,0.1,2.3029782974243163,1,2.1546966146186843,0.8999995254005619,42141,421408,conv1.weight:0.888889;conv2.weight:0.900879;fc1.weight:0.899967;fc2.weight:0.900000,0.8888888888888888,0.90087890625,0.8999671157525511,0.9
sparse_fedavg,fashion_mnist,0.9,13,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,,10,0.1,2.299152772140503,1,2.1235524272121316,0.8999995254005619,42141,421408,conv1.weight:0.888889;conv2.weight:0.900879;fc1.weight:0.899967;fc2.weight:0.900000,0.8888888888888888,0.90087890625,0.8999671157525511,0.9
sparse_fedavg,fashion_mnist,0.9,13,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,,11,0.1,2.289604207229614,1,2.05611461230345,0.8999995254005619,42141,421408,conv1.weight:0.888889;conv2.weight:0.900879;fc1.weight:0.899967;fc2.weight:0.900000,0.8888888888888888,0.90087890625,0.8999671157525511,0.9
sparse_fedavg,fashion_mnist,0.9,13,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,,12,0.1,2.266792113494873,1,1.9280376935842443,0.8999995254005619,42141,421408,conv1.weight:0.888889;conv2.weight:0.900879;fc1.weight:0.899967;fc2.weight:0.900000,0.8888888888888888,0.90087890625,0.8999671157525511,0.9
sparse_fedavg,fashion_mnist,0.9,13,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,,13,0.1118,2.2106683837890624,1,1.7547953968941168,0.8999995254005619,42141,421408,conv1.weight:0.888889;conv2.weight:0.900879;fc1.weight:0.899967;fc2.weight:0.900000,0.8888888888888888,0.90087890625,0.8999671157525511,0.9
sparse_fedavg,fashion_mnist,0.9,13,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,,14,0.3421,2.051409753227234,1,1.540029317186429,0.8999995254005619,42141,421408,conv1.weight:0.888889;conv2.weight:0.900879;fc1.weight:0.899967;fc2.weight:0.900000,0.8888888888888888,0.90087890625,0.8999671157525511,0.9
sparse_fedavg,fashion_mnist,0.9,13,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,,15,0.4166,1.7657956150054932,1,1.2289968961686595,0.8999995254005619,42141,421408,conv1.weight:0.888889;conv2.weight:0.900879;fc1.weight:0.899967;fc2.weight:0.900000,0.8888888888888888,0.90087890625,0.8999671157525511,0.9
sparse_fedavg,fashion_mnist,0.9,13,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,,16,0.4107,1.5427503913879395,1,0.9364210996948756,0.8999995254005619,42141,421408,conv1.weight:0.888889;conv2.weight:0.900879;fc1.weight:0.899967;fc2.weight:0.900000,0.8888888888888888,0.90087890625,0.8999671157525511,0.9
sparse_fedavg,fashion_mnist,0.9,13,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,,17,0.4686,1.3289748100280763,1,0.7519029804236913,0.8999995254005619,42141,421408,conv1.weight:0.888889;conv2.weight:0.900879;fc1.weight:0.899967;fc2.weight:0.900000,0.8888888888888888,0.90087890625,0.8999671157525511,0.9
sparse_fedavg,fashion_mnist,0.9,13,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,,18,0.5467,1.1776467478752137,1,0.6480893010329642,0.8999995254005619,42141,421408,conv1.weight:0.888889;conv2.weight:0.900879;fc1.weight:0.899967;fc2.weight:0.900000,0.8888888888888888,0.90087890625,0.8999671157525511,0.9
sparse_fedavg,fashion_mnist,0.9,13,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,,19,0.5951,1.0641556764602662,1,0.5868314600877937,0.8999995254005619,42141,421408,conv1.weight:0.888889;conv2.weight:0.900879;fc1.weight:0.899967;fc2.weight:0.900000,0.8888888888888888,0.90087890625,0.8999671157525511,0.9
sparse_fedavg,fashion_mnist,0.9,13,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,,20,0.6308,0.9739026412010193,1,0.5455553689663825,0.8999995254005619,42141,421408,conv1.weight:0.888889;conv2.weight:0.900879;fc1.weight:0.899967;fc2.weight:0.900000,0.8888888888888888,0.90087890625,0.8999671157525511,0.9
