method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,total_sparsity,active_params,total_params,layer_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_fc1_weight,sparsity_fc2_weight
sparse_fedavg,fashion_mnist,0.95,13,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,,1,0.1,2.3039823051452637,1,2.1834793761980573,0.9500009491988761,21070,421408,conv1.weight:0.930556;conv2.weight:0.950901;fc1.weight:0.949976;fc2.weight:0.949219,0.9305555555555556,0.9509006076388888,0.9499760841836735,0.94921875
sparse_fedavg,fashion_mnist,0.95,13,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,,2,0.1,2.3043830322265624,1,2.18379887417806,0.9500009491988761,21070,421408,conv1.weight:0.930556;conv2.weight:0.950901;fc1.weight:0.949976;fc2.weight:0.949219,0.9305555555555556,0.9509006076388888,0.9499760841836735,0.94921875
sparse_fedavg,fashion_mnist,0.95,13,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,,3,0.1,2.3049256435394287,1,2.1842725949143884,0.9500009491988761,21070,421408,conv1.weight:0.930556;conv2.weight:0.950901;fc1.weight:0.949976;fc2.weight:0.949219,0.9305555555555556,0.9509006076388888,0.9499760841836735,0.94921875
sparse_fedavg,fashion_mnist,0.95,13,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,,4,0.1,2.305525922012329,1,2.184860186114359,0.9500009491988761,21070,421408,conv1.weight:0.930556;conv2.weight:0.950901;fc1.weight:0.949976;fc2.weight:0.949219,0.9305555555555556,0.9509006076388888,0.9499760841836735,0.94921875
sparse_fedavg,fashion_mnist,0.95,13,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,,5,0.1,2.306116030502319,1,2.1853471950583634,0.9500009491988761,21070,421408,conv1.weight:0.930556;conv2.weight:0.950901;fc1.weight:0.949976;fc2.weight:0.949219,0.9305555555555556,0.9509006076388888,0.9499760841836735,0.94921875
sparse_fedavg,fashion_mnist,0.95,13,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,,6,0.1,2.3066552444458006,1,2.185994678333053,0.9500009491988761,21070,421408,conv1.weight:0.930556;conv2.weight:0.950901;fc1.weight:0.949976;fc2.weight:0.949219,0.9305555555555556,0.9509006076388888,0.9499760841836735,0.94921875
sparse_fedavg,fashion_mnist,0.95,13,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,,7,0.1,2.3071350944519042,1,2.1864984207886917,0.9500009491988761,21070,421408,conv1.weight:0.930556;conv2.weight:0.950901;fc1.weight:0.949976;fc2.weight:0.949219,0.9305555555555556,0.9509006076388888,0.9499760841836735,0.94921875
sparse_fedavg,fashion_mnist,0.95,13,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,,8,0.1,2.307547815704346,1,2.1868427090222227,0.9500009491988761,21070,421408,conv1.weight:0.930556;conv2.weight:0.950901;fc1.weight:0.949976;fc2.weight:0.949219,0.9305555555555556,0.9509006076388888,0.9499760841836735,0.94921875
sparse_fedavg,fashion_mnist,0.95,13,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,,9,0.1,2.3079001502990724,1,2.1871053574515824,0.9500009491988761,21070,421408,conv1.weight:0.930556;conv2.weight:0.950901;fc1.weight:0.949976;fc2.weight:0.949219,0.9305555555555556,0.9509006076388888,0.9499760841836735,0.94921875
sparse_fedavg,fashion_mnist,0.95,13,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,,10,0.1,2.3082013481140136,1,2.1873835552456384,0.9500009491988761,21070,421408,conv1.weight:0.930556;conv2.weight:0.950901;fc1.weight:0.949976;fc2.weight:0.949219,0.9305555555555556,0.9509006076388888,0.9499760841836735,0.94921875
