method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,total_sparsity,active_params,total_params,layer_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_fc1_weight,sparsity_fc2_weight
sparse_fedavg,fashion_mnist,0.5,13,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,,1,0.4533,1.891026416015625,1,1.5846345505925723,0.5,210704,421408,conv1.weight:0.465278;conv2.weight:0.501031;fc1.weight:0.499980;fc2.weight:0.499219,0.4652777777777778,0.5010308159722222,0.49998007015306123,0.49921875000000004
sparse_fedavg,fashion_mnist,0.5,13,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,,2,0.4629,1.362878456878662,1,0.817365710149242,0.5,210704,421408,conv1.weight:0.465278;conv2.weight:0.501031;fc1.weight:0.499980;fc2.weight:0.499219,0.4652777777777778,0.5010308159722222,0.49998007015306123,0.49921875000000004
sparse_fedavg,fashion_mnist,0.5,13,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,,3,0.5425,1.0714377480506896,1,0.6030010480580721,0.5,210704,421408,conv1.weight:0.465278;conv2.weight:0.501031;fc1.weight:0.499980;fc2.weight:0.499219,0.4652777777777778,0.5010308159722222,0.49998007015306123,0.49921875000000004
sparse_fedavg,fashion_mnist,0.5,13,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,,4,0.6284,0.9283393365859985,1,0.5428269783838537,0.5,210704,421408,conv1.weight:0.465278;conv2.weight:0.501031;fc1.weight:0.499980;fc2.weight:0.499219,0.4652777777777778,0.5010308159722222,0.49998007015306123,0.49921875000000004
sparse_fedavg,fashion_mnist,0.5,13,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,,5,0.6808,0.8460351968288422,1,0.5117357871504532,0.5,210704,421408,conv1.weight:0.465278;conv2.weight:0.501031;fc1.weight:0.499980;fc2.weight:0.499219,0.4652777777777778,0.5010308159722222,0.49998007015306123,0.49921875000000004
sparse_fedavg,fashion_mnist,0.5,13,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,,6,0.6827,0.8246911770820617,1,0.4883302418528791,0.5,210704,421408,conv1.weight:0.465278;conv2.weight:0.501031;fc1.weight:0.499980;fc2.weight:0.499219,0.4652777777777778,0.5010308159722222,0.49998007015306123,0.49921875000000004
sparse_fedavg,fashion_mnist,0.5,13,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,,7,0.6731,0.8457797937870025,1,0.46684024165954474,0.5,210704,421408,conv1.weight:0.465278;conv2.weight:0.501031;fc1.weight:0.499980;fc2.weight:0.499219,0.4652777777777778,0.5010308159722222,0.49998007015306123,0.49921875000000004
sparse_fedavg,fashion_mnist,0.5,13,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,,8,0.6706,0.8283237754821777,1,0.4514681294804632,0.5,210704,421408,conv1.weight:0.465278;conv2.weight:0.501031;fc1.weight:0.499980;fc2.weight:0.499219,0.4652777777777778,0.5010308159722222,0.49998007015306123,0.49921875000000004
sparse_fedavg,fashion_mnist,0.5,13,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,,9,0.7149,0.7503932912826539,1,0.4433142181909503,0.5,210704,421408,conv1.weight:0.465278;conv2.weight:0.501031;fc1.weight:0.499980;fc2.weight:0.499219,0.4652777777777778,0.5010308159722222,0.49998007015306123,0.49921875000000004
sparse_fedavg,fashion_mnist,0.5,13,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,,10,0.7343,0.7229866020202637,1,0.4312269009540424,0.5,210704,421408,conv1.weight:0.465278;conv2.weight:0.501031;fc1.weight:0.499980;fc2.weight:0.499219,0.4652777777777778,0.5010308159722222,0.49998007015306123,0.49921875000000004
sparse_fedavg,fashion_mnist,0.5,13,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,,11,0.7059,0.7614535357952118,1,0.42408198580893386,0.5,210704,421408,conv1.weight:0.465278;conv2.weight:0.501031;fc1.weight:0.499980;fc2.weight:0.499219,0.4652777777777778,0.5010308159722222,0.49998007015306123,0.49921875000000004
sparse_fedavg,fashion_mnist,0.5,13,results/logs/multiseed/fashion_mnist_all_20260517_180855/seed_13/splits/fashion_mnist_split_seed13_clients5_alpha0p3_ref200.json,,12,0.7233,0.7312332794666291,1,0.4118204739345953,0.5,210704,421408,conv1.weight:0.465278;conv2.weight:0.501031;fc1.weight:0.499980;fc2.weight:0.499219,0.4652777777777778,0.5010308159722222,0.49998007015306123,0.49921875000000004
