method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,test_accuracy,test_loss,evaluated,avg_train_loss,cka_computed,pruned_weights,regrown_weights,mask_changes,total_sparsity,active_params,total_params,layer_sparsity,layer_cka,layer_target_sparsity,sparsity_conv1_weight,sparsity_conv2_weight,sparsity_fc1_weight,sparsity_fc2_weight,cka_conv1,cka_conv2,cka_fc1,target_sparsity_conv1_weight,target_sparsity_conv2_weight,target_sparsity_fc1_weight,target_sparsity_fc2_weight
cka_feddst,fashion_mnist,0.7,42,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_42/splits/fashion_mnist_split_seed42_clients5_alpha0p3_ref200.json,0.9,1,0.1071,2.277914456939697,1,1.9937749065304282,0,0,0,0,0.7000009491988761,126422,421408,conv1.weight:0.725694;conv2.weight:0.701660;fc1.weight:0.699849;fc2.weight:0.717969,,,0.7256944444444444,0.70166015625,0.6998490314094388,0.71796875,,,,,,,
cka_feddst,fashion_mnist,0.7,42,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_42/splits/fashion_mnist_split_seed42_clients5_alpha0p3_ref200.json,0.9,2,0.2448,2.0464886322021485,1,1.3576268679691,1,25285,25262,50547,0.7000555281342546,126399,421408,conv1.weight:0.635417;conv2.weight:0.634928;fc1.weight:0.703035;fc2.weight:0.717969,conv1:0.999887;conv2:0.999968;fc1:0.778879,conv1.weight:0.635417;conv2.weight:0.634928;fc1.weight:0.703035,0.6354166666666667,0.6349283854166667,0.7030353156887755,0.71796875,0.9998871684074402,0.9999676942825317,0.7788788080215454,0.6354166666666667,0.6349283854166667,0.7030353156887755,
cka_feddst,fashion_mnist,0.7,42,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_42/splits/fashion_mnist_split_seed42_clients5_alpha0p3_ref200.json,0.9,3,0.3802,1.8510978858947753,1,0.6838533779719601,0,0,0,0,0.7000555281342546,126399,421408,conv1.weight:0.635417;conv2.weight:0.634928;fc1.weight:0.703035;fc2.weight:0.717969,conv1:0.999887;conv2:0.999968;fc1:0.778879,conv1.weight:0.635417;conv2.weight:0.634928;fc1.weight:0.703035,0.6354166666666667,0.6349283854166667,0.7030353156887755,0.71796875,0.9998871684074402,0.9999676942825317,0.7788788080215454,0.6354166666666667,0.6349283854166667,0.7030353156887755,
cka_feddst,fashion_mnist,0.7,42,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_42/splits/fashion_mnist_split_seed42_clients5_alpha0p3_ref200.json,0.9,4,0.4155,2.020649917984009,1,0.5272705670772588,1,25280,25280,50560,0.7000555281342546,126399,421408,conv1.weight:0.684028;conv2.weight:0.684136;fc1.weight:0.700741;fc2.weight:0.717969,conv1:0.999995;conv2:0.999997;fc1:0.940592,conv1.weight:0.684028;conv2.weight:0.684136;fc1.weight:0.700741,0.6840277777777778,0.6841362847222222,0.7007408920599489,0.71796875,0.9999954104423523,0.9999972581863403,0.9405924081802368,0.6840277777777778,0.6841362847222222,0.7007408920599489,
cka_feddst,fashion_mnist,0.7,42,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_42/splits/fashion_mnist_split_seed42_clients5_alpha0p3_ref200.json,0.9,5,0.6134,1.078142749977112,1,0.4822963743240115,0,0,0,0,0.7000555281342546,126399,421408,conv1.weight:0.684028;conv2.weight:0.684136;fc1.weight:0.700741;fc2.weight:0.717969,conv1:0.999995;conv2:0.999997;fc1:0.940592,conv1.weight:0.684028;conv2.weight:0.684136;fc1.weight:0.700741,0.6840277777777778,0.6841362847222222,0.7007408920599489,0.71796875,0.9999954104423523,0.9999972581863403,0.9405924081802368,0.6840277777777778,0.6841362847222222,0.7007408920599489,
cka_feddst,fashion_mnist,0.7,42,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_42/splits/fashion_mnist_split_seed42_clients5_alpha0p3_ref200.json,0.9,6,0.5762,1.0995875173568725,1,0.4508570306593658,1,25279,25279,50558,0.7000555281342546,126399,421408,conv1.weight:0.697917;conv2.weight:0.698568;fc1.weight:0.700068;fc2.weight:0.717969,conv1:0.999999;conv2:0.999999;fc1:0.994441,conv1.weight:0.697917;conv2.weight:0.698568;fc1.weight:0.700068,0.6979166666666667,0.6985677083333333,0.7000682597257653,0.71796875,0.9999987483024597,0.9999985694885254,0.9944408535957336,0.6979166666666667,0.6985677083333333,0.7000682597257653,
cka_feddst,fashion_mnist,0.7,42,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_42/splits/fashion_mnist_split_seed42_clients5_alpha0p3_ref200.json,0.9,7,0.6188,1.0094722324371337,1,0.44851956602517695,0,0,0,0,0.7000555281342546,126399,421408,conv1.weight:0.697917;conv2.weight:0.698568;fc1.weight:0.700068;fc2.weight:0.717969,conv1:0.999999;conv2:0.999999;fc1:0.994441,conv1.weight:0.697917;conv2.weight:0.698568;fc1.weight:0.700068,0.6979166666666667,0.6985677083333333,0.7000682597257653,0.71796875,0.9999987483024597,0.9999985694885254,0.9944408535957336,0.6979166666666667,0.6985677083333333,0.7000682597257653,
cka_feddst,fashion_mnist,0.7,42,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_42/splits/fashion_mnist_split_seed42_clients5_alpha0p3_ref200.json,0.9,8,0.6746,0.8448589698791504,1,0.4316561332747674,1,25279,25279,50558,0.7000555281342546,126399,421408,conv1.weight:0.697917;conv2.weight:0.696832;fc1.weight:0.700148;fc2.weight:0.717969,conv1:0.999999;conv2:0.999998;fc1:0.987921,conv1.weight:0.697917;conv2.weight:0.696832;fc1.weight:0.700148,0.6979166666666667,0.6968315972222222,0.7001479791135203,0.71796875,0.9999994039535522,0.9999984502792358,0.9879209399223328,0.6979166666666667,0.6968315972222222,0.7001479791135203,
cka_feddst,fashion_mnist,0.7,42,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_42/splits/fashion_mnist_split_seed42_clients5_alpha0p3_ref200.json,0.9,9,0.6844,0.8673854943275452,1,0.40922950351517334,0,0,0,0,0.7000555281342546,126399,421408,conv1.weight:0.697917;conv2.weight:0.696832;fc1.weight:0.700148;fc2.weight:0.717969,conv1:0.999999;conv2:0.999998;fc1:0.987921,conv1.weight:0.697917;conv2.weight:0.696832;fc1.weight:0.700148,0.6979166666666667,0.6968315972222222,0.7001479791135203,0.71796875,0.9999994039535522,0.9999984502792358,0.9879209399223328,0.6979166666666667,0.6968315972222222,0.7001479791135203,
cka_feddst,fashion_mnist,0.7,42,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_42/splits/fashion_mnist_split_seed42_clients5_alpha0p3_ref200.json,0.9,10,0.5627,1.1773101610183716,1,0.40207739139480336,1,25280,25280,50560,0.7000555281342546,126399,421408,conv1.weight:0.694444;conv2.weight:0.695747;fc1.weight:0.700200;fc2.weight:0.717969,conv1:1.000000;conv2:0.999999;fc1:0.983620,conv1.weight:0.694444;conv2.weight:0.695747;fc1.weight:0.700200,0.6944444444444444,0.6957465277777778,0.7002002949617347,0.71796875,0.9999997019767761,0.9999987483024597,0.9836200475692749,0.6944444444444444,0.6957465277777778,0.7002002949617347,
cka_feddst,fashion_mnist,0.7,42,results/logs/cka_strength_sweep/fashion_mnist_all_20260517_180855/strength_0p9/seed_42/splits/fashion_mnist_split_seed42_clients5_alpha0p3_ref200.json,0.9,11,0.7045,0.790076177930832,1,0.4133401315194246,0,0,0,0,0.7000555281342546,126399,421408,conv1.weight:0.694444;conv2.weight:0.695747;fc1.weight:0.700200;fc2.weight:0.717969,conv1:1.000000;conv2:0.999999;fc1:0.983620,conv1.weight:0.694444;conv2.weight:0.695747;fc1.weight:0.700200,0.6944444444444444,0.6957465277777778,0.7002002949617347,0.71796875,0.9999997019767761,0.9999987483024597,0.9836200475692749,0.6944444444444444,0.6957465277777778,0.7002002949617347,
